College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Lassen,CCC000136076,PE-13       ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20151216
Lassen,CCC000136426,PE-46       ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20151215
Lassen,CCC000136582,NRA-113     ,099900,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000143174,PE-25I      ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20151216
Lassen,CCC000143389,AJ-48.56    ,210500,D,00.50,00.50,N,C,Y,Y,Y,,,20100315
Lassen,CCC000143520,FS1         ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Lassen,CCC000143537,DS-151      ,493031,N,00.00,00.00,B,E,Y,C,Y,68,68,20160120
Lassen,CCC000144199,CD30        ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20220528
Lassen,CCC000144219,GSS6903     ,099900,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Lassen,CCC000076980,GSS-96.04   ,099900,D,03.00,01.00,N,C,Y,Y,Y,,,20151209
Lassen,CCC000076982,GS-75       ,099900,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000077461,DS-98.01    ,080900,D,01.00,01.00,N,E,Y,Y,Y,,,20151130
Lassen,CCC000085143,CA-49       ,493200,D,08.00,01.00,N,C,Y,Y,Y,,,20100617
Lassen,CCC000085450,MATH-1D     ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20151214
Lassen,CCC000086311,GSS134      ,099900,C,01.00,01.00,N,D,Y,Y,Y,,,20191019
Lassen,CCC000152166,GS-63       ,099900,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000152260,TUTR-150    ,493009,N,00.00,00.00,B,E,Y,C,Y,51,51,20160120
Lassen,CCC000152696,GSS7103     ,099900,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Lassen,CCC000153488,FOR-125     ,213310,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000159397,GSS6004     ,099900,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Lassen,CCC000159539,AT-36D      ,094800,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000159881,CT-87A      ,095260,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000159935,PE-14       ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20151215
Lassen,CCC000160335,IT-73       ,094500,D,02.00,02.00,N,C,Y,Y,Y,,,20151211
Lassen,CCC000160604,COS-72      ,300700,D,11.00,11.00,N,B,Y,Y,Y,,,20100315
Lassen,CCC000160772,AJ-48.63    ,150100,D,00.50,00.50,N,C,Y,Y,Y,,,20100315
Lassen,CCC000166675,FS156       ,213300,N,00.00,00.00,N,C,Y,I,Y,0,0,20191019
Lassen,CCC000166824,DS-152      ,493030,N,00.00,00.00,B,E,Y,C,Y,68,68,20160120
Lassen,CCC000166860,JOUR-3B     ,060200,D,03.00,03.00,N,C,Y,Y,Y,,,20151211
Lassen,CCC000167094,CT-49       ,493200,D,08.00,01.00,N,C,Y,Y,Y,,,20100315
Lassen,CCC000167349,AJ-48.57    ,210510,D,00.50,00.50,N,C,Y,Y,Y,,,20100315
Lassen,CCC000167488,COS-66      ,300700,D,07.00,07.00,N,B,Y,Y,Y,,,20100315
Lassen,CCC000174863,WT-4        ,095650,D,03.00,03.00,N,C,Y,Y,Y,,,20151218
Lassen,CCC000175399,HLTH-25     ,083700,D,03.00,03.00,N,C,Y,Y,Y,,,20150708
Lassen,CCC000175439,GSS-54.02   ,095650,D,01.00,01.00,N,C,Y,Y,Y,,,20151208
Lassen,CCC000175510,AT-37A      ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000175809,FILM-1      ,061200,D,03.00,03.00,N,D,Y,Y,Y,,,20151202
Lassen,CCC000181545,PGT11       ,094610,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Lassen,CCC000181874,FOLK110     ,100800,C,01.00,01.00,N,E,Y,Y,Y,,,20191019
Lassen,CCC000181943,ENGL-100    ,152000,C,03.00,03.00,B,E,B,Y,Y,,,20151201
Lassen,CCC000182509,ART-44D     ,100910,D,02.00,02.00,N,E,Y,Y,Y,,,20100315
Lassen,CCC000182652,AGR-9A      ,010200,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000182705,ANTH-2      ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20100617
Lassen,CCC000188151,SPOT-31A    ,094610,D,06.00,06.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000188171,SPAN51      ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20180224
Lassen,CCC000188391,GS-44       ,099900,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000515236,CG1         ,493013,D,03.00,03.00,N,E,Y,Y,Y,,,20250529
Lassen,CCC000188687,GSS5101     ,099900,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Lassen,CCC000188872,SPCH-2      ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20151217
Lassen,CCC000188896,AGR-21      ,010240,D,01.00,01.00,N,C,Y,Y,Y,,,20100315
Lassen,CCC000189123,PE-20I      ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20151216
Lassen,CCC000189303,VN-86       ,123020,D,02.00,02.00,N,B,Y,Y,Y,,,20151218
Lassen,CCC000194841,WT-10       ,095650,D,03.00,03.00,N,B,Y,Y,Y,,,20151218
Lassen,CCC000194901,JOUR-4      ,061000,D,03.00,03.00,N,C,Y,Y,Y,,,20130808
Lassen,CCC000195128,AT-20       ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20100315
Lassen,CCC000195382,PE-42       ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20151216
Lassen,CCC000195749,HLTH-79     ,083700,D,02.00,00.50,N,E,Y,Y,Y,,,20151209
Lassen,CCC000195916,BS-102A     ,170100,C,03.00,01.00,B,E,Y,Y,Y,,,20100617
Lassen,CCC000201441,PE-36       ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20151215
Lassen,CCC000201485,BUS-12F     ,051420,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
Lassen,CCC000201882,HO-100B     ,120100,N,00.00,00.00,N,C,Y,I,Y,51,51,20160120
Lassen,CCC000202006,AJ-48.52    ,210500,D,00.50,00.50,N,C,Y,Y,Y,,,20100315
Lassen,CCC000202183,GSS-53.03   ,099900,D,00.50,00.50,N,C,Y,Y,Y,,,20151208
Lassen,CCC000202448,ART-125     ,101200,C,01.00,01.00,N,E,Y,Y,Y,,,20070917
Lassen,CCC000202537,BUS-84      ,170100,C,03.00,03.00,N,C,A,Y,Y,,,20170111
Lassen,CCC000202554,AGR-45C     ,011600,D,04.00,01.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000206540,CT-82A      ,095210,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000206578,GSS-62.01   ,099900,D,00.50,00.50,N,C,Y,Y,Y,,,20151208
Lassen,CCC000206638,FS-98.09    ,213300,D,02.00,02.00,N,C,Y,Y,Y,,,20151202
Lassen,CCC000206784,GS-84       ,099900,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000206798,CS-2        ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20100315
Lassen,CCC000129791,CD-56       ,130500,D,03.00,03.00,N,D,Y,Y,Y,,,20100617
Lassen,CCC000130864,ECE-16      ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000130935,PEAC-12     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20151216
Lassen,CCC000137149,AJ37        ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Lassen,CCC000137405,IT72        ,094500,D,02.00,02.00,N,C,Y,Y,Y,,,20220608
Lassen,CCC000137656,ECON-10     ,220400,D,03.00,03.00,N,D,Y,Y,Y,,,20151201
Lassen,CCC000137987,AT-24       ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20100617
Lassen,CCC000138034,PE-79       ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20151216
Lassen,CCC000138118,NRA-146     ,099900,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000138195,HO3         ,120100,D,03.00,03.00,N,C,Y,Y,Y,,,20230708
Lassen,CCC000138450,GSS-56.02   ,099900,D,00.50,00.50,N,C,Y,Y,Y,,,20151207
Lassen,CCC000144692,CA-48.04    ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000144716,PHYS2A      ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20220624
Lassen,CCC000145782,GS-22       ,099900,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000145800,AGR-112C    ,010240,C,03.00,03.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000146080,ES-1T       ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Lassen,CCC000150836,GSS-54.01   ,095650,D,01.00,01.00,N,C,Y,Y,Y,,,20100315
Lassen,CCC000151095,TUTR50      ,080100,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
Lassen,CCC000151930,PLSC-120    ,220710,C,01.50,01.50,N,E,Y,Y,Y,,,20151217
Lassen,CCC000152107,ECE150      ,130500,N,00.00,00.00,N,D,Y,F,Y,0,0,20160120
Lassen,CCC000152124,CT-61       ,095210,D,02.00,02.00,N,B,Y,Y,Y,,,20100315
Lassen,CCC000158018,AT-33A      ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000158489,HO-80B      ,123030,D,04.00,04.00,N,C,Y,Y,Y,,,20151209
Lassen,CCC000158562,ENGL151     ,493087,N,00.00,00.00,B,E,D,A,Y,85,85,20191019
Lassen,CCC000158761,GS-97.01    ,099900,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000158790,CD-18       ,130500,D,03.00,02.00,N,C,Y,Y,Y,,,20100315
Lassen,CCC000159155,GSS147      ,099900,C,01.00,01.00,N,D,Y,Y,Y,,,20191019
Lassen,CCC000159334,ART10A      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20240124
Lassen,CCC000159335,AJ-48.30    ,210500,D,00.50,00.50,N,C,Y,Y,Y,,,20100315
Lassen,CCC000651263,CA31        ,070210,D,03.00,03.00,N,C,Y,Y,Y,,,20250322
Lassen,CCC000166344,PGT56       ,094610,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Lassen,CCC000173479,AJ-48.18    ,210500,D,00.50,00.50,N,C,Y,Y,Y,,,20100315
Lassen,CCC000173939,ART-46      ,100100,D,02.00,02.00,N,E,Y,Y,Y,,,20100315
Lassen,CCC000173951,CS-7        ,070710,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Lassen,CCC000174144,COT-60      ,051420,D,02.00,02.00,N,B,Y,Y,Y,,,20100315
Lassen,CCC000180338,NRA-71      ,099900,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000180465,PE-32I      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20151215
Lassen,CCC000180931,MUS12       ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20230709
Lassen,CCC000181107,FS-98.08    ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20151202
Lassen,CCC000186864,GSS-75.01   ,099900,D,01.00,01.00,N,C,Y,Y,Y,,,20151209
Lassen,CCC000187049,CS-56       ,070210,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Lassen,CCC000187401,BUS-17A     ,051400,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000187645,CD-52       ,130500,D,03.00,03.00,N,D,Y,Y,Y,,,20100315
Lassen,CCC000187740,VN-53       ,123020,D,06.00,06.00,N,C,Y,Y,Y,,,20150708
Lassen,CCC000188121,ENGL-98.02  ,100700,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
Lassen,CCC000193610,JOUR49      ,493200,D,08.00,01.00,N,C,Y,Y,Y,,,20190713
Lassen,CCC000194107,IDS-171     ,493062,N,00.00,00.00,B,E,C,C,Y,25,25,20160120
Lassen,CCC000194410,CT-50       ,095200,D,08.00,08.00,N,C,Y,Y,Y,,,20100315
Lassen,CCC000535902,AT56        ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20250305
Lassen,CCC000543389,AT58        ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20250305
Lassen,CCC000194630,GSS-64.02   ,099900,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000200441,GSS9813     ,099900,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Lassen,CCC000200641,PSY2        ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20190713
Lassen,CCC000200743,COT-75      ,051410,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000200904,AJ-52B      ,210500,D,01.00,01.00,N,C,Y,Y,Y,,,20100315
Lassen,CCC000123642,PGT15       ,094610,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Lassen,CCC000123648,FS-115      ,213350,C,01.00,01.00,N,C,Y,Y,Y,,,20151203
Lassen,CCC000123753,CG-51       ,493013,D,03.00,03.00,N,E,A,Y,Y,,,20100617
Lassen,CCC000123874,PE-21I      ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20151216
Lassen,CCC000124083,ECE-99B     ,130500,D,00.50,00.50,N,C,Y,Y,Y,,,20100315
Lassen,CCC000124118,SPOT-32A    ,094610,D,06.00,06.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000124180,CS-5        ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000052797,CT-84D      ,095230,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000053490,GSS5904     ,099900,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Lassen,CCC000061638,GSS-98.10   ,099900,D,01.00,01.00,N,C,Y,Y,Y,,,20151204
Lassen,CCC000062302,GSS133      ,100900,C,01.00,01.00,N,D,Y,Y,Y,,,20191019
Lassen,CCC000069464,GSS9804     ,100900,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Lassen,CCC000069589,WT-120      ,100220,C,01.00,01.00,N,D,Y,Y,Y,,,20151218
Lassen,CCC000069643,JOUR-12A    ,061450,D,02.00,01.00,N,C,Y,Y,Y,,,20151211
Lassen,CCC000069820,GS-81       ,099900,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000070438,CT-85A      ,095220,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000070538,PHIL2       ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20180223
Lassen,CCC000070635,IT-53       ,170100,D,03.00,03.00,N,C,B,Y,Y,,,20151211
Lassen,CCC000070912,GS-2        ,095630,D,05.00,05.00,N,B,Y,Y,Y,,,20070917
Lassen,CCC000078391,CA55        ,070210,D,00.50,00.50,N,D,Y,Y,Y,,,20191019
Lassen,CCC000078646,GSS5905     ,099900,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Lassen,CCC000079280,CD11        ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20240131
Lassen,CCC000079657,ECE-30.02   ,130500,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Lassen,CCC000634520,NURS2       ,123010,D,03.00,03.00,N,C,Y,Y,Y,,,20250418
Lassen,CCC000639735,NURS3       ,123010,D,03.00,03.00,N,C,Y,Y,Y,,,20250418
Lassen,CCC000541718,AGR21B      ,010240,D,03.00,03.00,N,C,Y,Y,Y,,,20240131
Lassen,CCC000541719,ANTH1       ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20230705
Lassen,CCC000541723,PSY80       ,200100,D,01.00,01.00,N,E,Y,Y,Y,,,20190713
Lassen,CCC000581446,FS57        ,213300,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Lassen,CCC000579859,FS81        ,213310,D,00.50,00.50,N,C,Y,Y,Y,,,20250123
Lassen,CCC000648039,FS52        ,213300,D,01.00,01.00,N,C,Y,Y,Y,,,20241209
Lassen,CCC000156827,GSS-67.02   ,099900,D,01.00,01.00,N,C,Y,Y,Y,,,20151208
Lassen,CCC000156876,JOUR-110    ,060200,C,03.00,03.00,N,D,Y,Y,Y,,,20151211
Lassen,CCC000157244,AGR-111     ,010240,C,02.00,02.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000157301,PLSC-2      ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20151217
Lassen,CCC000157316,IDS-110     ,493012,C,01.00,00.50,B,B,A,Y,Y,,,20100315
Lassen,CCC000157617,PEAC-22A    ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20151217
Lassen,CCC000157709,GSS114      ,099900,C,01.00,01.00,N,C,Y,Y,Y,,,20191019
Lassen,CCC000157788,ART-4       ,101100,D,03.00,03.00,N,E,Y,Y,Y,,,20100315
Lassen,CCC000163889,GSS5603     ,099900,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Lassen,CCC000164053,VN-71       ,123020,D,06.00,06.00,N,B,Y,Y,Y,,,20151218
Lassen,CCC000164970,CT-83B      ,095260,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000172036,GS-56       ,099900,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000172152,HO-152      ,120100,N,00.00,00.00,N,D,Y,H,Y,9,9,20160120
Lassen,CCC000172221,ENGL-106    ,493087,N,00.00,00.00,B,E,B,A,Y,85,85,20160120
Lassen,CCC000172307,PE-9A       ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20151217
Lassen,CCC000172686,PE-21K      ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20151215
Lassen,CCC000172816,TC-96.02    ,060300,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Lassen,CCC000172850,PE-32A      ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20151216
Lassen,CCC000172952,HUS-48.02   ,210400,D,01.00,01.00,N,C,Y,Y,Y,,,20151211
Lassen,CCC000173040,ANTH-8      ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20100315
Lassen,CCC000173106,CA-36       ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000178951,AT-27A      ,094800,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000178997,SPOT-98.25  ,094610,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000179031,GSS89       ,099900,D,01.00,01.00,N,B,Y,Y,Y,,,20191019
Lassen,CCC000179055,CS-62       ,070100,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Lassen,CCC000179323,AGR-45B     ,011600,D,04.00,01.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000179515,FREN1       ,110200,D,04.00,04.00,N,E,Y,Y,Y,,,20191019
Lassen,CCC000179576,NRA-135     ,099900,C,01.00,01.00,N,D,Y,Y,Y,,,20070917
Lassen,CCC000185553,HE50B       ,130600,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Lassen,CCC000186213,SPCH-6A     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20151217
Lassen,CCC000186701,PHYS-4C     ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20151217
Lassen,CCC000186819,GS11        ,099900,D,02.00,02.00,N,B,Y,Y,Y,,,20191019
Lassen,CCC000192765,COSV125     ,200100,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Lassen,CCC000192839,COS-53A     ,300700,D,07.00,07.00,N,B,Y,Y,Y,,,20070917
Lassen,CCC000192921,HUM-3       ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20151211
Lassen,CCC000199314,GSS136      ,099900,C,01.00,01.00,N,D,Y,Y,Y,,,20191019
Lassen,CCC000199558,ESL-101     ,493087,C,03.00,01.00,B,E,C,Y,Y,,,20151202
Lassen,CCC000205623,MUS-115     ,100400,C,01.00,01.00,N,E,Y,Y,Y,,,20151214
Lassen,CCC000134121,ENGL150     ,493087,N,00.00,00.00,B,E,E,A,Y,85,85,20191019
Lassen,CCC000134346,CD17        ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20220528
Lassen,CCC000134362,AT-36C      ,094800,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000134418,BUS-61      ,051100,D,03.00,03.00,N,C,Y,Y,Y,,,20100315
Lassen,CCC000134665,GSS-60.03   ,099900,D,01.00,01.00,N,C,Y,Y,Y,,,20151208
Lassen,CCC000134866,PE-120      ,083500,C,01.00,01.00,N,E,Y,Y,Y,,,20151216
Lassen,CCC000134983,PSY-81      ,200100,D,00.50,00.50,N,E,Y,Y,Y,,,20151217
Lassen,CCC000135402,AJ-48.62    ,210510,D,00.50,00.50,N,C,Y,Y,Y,,,20100315
Lassen,CCC000142311,JOUR-3A     ,060200,D,03.00,03.00,N,C,Y,Y,Y,,,20151211
Lassen,CCC000142671,PE-39B      ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20151216
Lassen,CCC000149149,AGR-63B     ,010240,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
Lassen,CCC000149481,BUS-49      ,493200,D,08.00,01.00,N,C,Y,Y,Y,,,20100315
Lassen,CCC000149660,ENGR-12     ,090100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000149665,GSS120      ,099900,C,01.00,01.00,N,C,Y,Y,Y,,,20191019
Lassen,CCC000149743,WT-3        ,095650,D,03.00,03.00,N,C,Y,Y,Y,,,20151218
Lassen,CCC000150446,PGT49       ,493200,D,08.00,01.00,N,C,Y,Y,Y,,,20191019
Lassen,CCC000089980,NRA-134     ,099900,C,01.00,01.00,N,D,Y,Y,Y,,,20070917
Lassen,CCC000090169,GSS88       ,099900,C,01.00,01.00,N,C,Y,Y,Y,,,20191019
Lassen,CCC000090196,CS-61       ,070100,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Lassen,CCC000090550,AJ-58       ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20080630
Lassen,CCC000090850,NRA-70      ,099900,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Lassen,CCC000091011,MUS-11      ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20151214
Lassen,CCC000092258,FS-98.07    ,213300,D,02.50,02.50,N,C,Y,Y,Y,,,20151202
Lassen,CCC000092430,ART-44C     ,100910,D,02.00,02.00,N,E,Y,Y,Y,,,20100315
Lassen,CCC000092606,GSS-50.06   ,099900,D,00.50,00.50,N,C,Y,Y,Y,,,20151209
Lassen,CCC000092777,FS-110      ,213300,C,01.00,01.00,N,C,Y,Y,Y,,,20151203
Lassen,CCC000098381,GS-10       ,099900,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000098622,AGR20       ,010300,D,04.00,04.00,N,C,Y,Y,Y,,,20240131
Lassen,CCC000099005,SPCH-1      ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20100617
Lassen,CCC000099233,VN-52       ,123020,D,04.00,04.00,N,C,Y,Y,Y,,,20100315
Lassen,CCC000099318,PE-80       ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20151216
Lassen,CCC000099627,GS-43       ,099900,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000099846,ECE-11      ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000100036,AGR-114D    ,010240,C,03.00,03.00,N,B,Y,Y,Y,,,20070917
Lassen,CCC000100251,AGR53       ,010240,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Lassen,CCC000100422,VN-85       ,123020,D,02.00,02.00,N,C,Y,Y,Y,,,20151218
Lassen,CCC000100698,HUS-35      ,210400,D,02.00,02.00,N,C,Y,Y,Y,,,20100617
Lassen,CCC000100782,GSS-55.03   ,099900,D,01.00,01.00,N,C,Y,Y,Y,,,20151209
Lassen,CCC000100956,GS-76       ,099900,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000101308,WT-115      ,095650,C,02.00,02.00,N,C,Y,Y,Y,,,20151218
Lassen,CCC000106358,AGR14       ,010200,D,03.00,03.00,N,C,Y,Y,Y,,,20240131
Lassen,CCC000106973,PE-74       ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20151216
Lassen,CCC000107078,NRA-141     ,099900,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000107240,GSS95       ,099900,D,01.00,01.00,N,B,Y,Y,Y,,,20191019
Lassen,CCC000107641,GS-37       ,099900,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000108552,PEAC34      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Lassen,CCC000108850,HUS-29      ,210440,D,01.00,01.00,N,C,Y,Y,Y,,,20151211
Lassen,CCC000109305,PE-22A      ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20151215
Lassen,CCC000116214,PE-22E      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20151216
Lassen,CCC000116341,PGT21       ,094610,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Lassen,CCC000116503,ART-46.01   ,100220,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Lassen,CCC000117317,ESL-104     ,493087,C,03.00,03.00,B,E,D,Y,Y,,,20151202
Lassen,CCC000117371,AGR70       ,010240,D,01.00,01.00,N,C,Y,Y,Y,,,20240131
Lassen,CCC000117988,CORS10B     ,210510,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Lassen,CCC000118178,WE1         ,493200,D,06.00,01.00,N,C,Y,Y,Y,,,20191019
Lassen,CCC000118252,DS-150      ,493031,N,00.00,00.00,B,E,Y,C,Y,34,68,20160120
Lassen,CCC000118521,AT-24B      ,094800,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Lassen,CCC000118684,PE-39A      ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20151217
Lassen,CCC000255677,BUS1B       ,050200,D,04.00,04.00,N,B,Y,Y,Y,,,20200222
Lassen,CCC000256095,AGR-96.03   ,010200,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000256119,AGR-9D      ,010200,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000256145,BUS-14      ,170100,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Lassen,CCC000211840,CS-57       ,070210,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Lassen,CCC000211893,SPCH-3      ,150600,D,03.00,02.00,N,E,Y,Y,Y,,,20151217
Lassen,CCC000211934,GSS70       ,099900,D,01.00,01.00,N,D,Y,Y,Y,,,20191019
Lassen,CCC000212287,GSS7502     ,099900,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Lassen,CCC000212326,BIOL1       ,040100,D,04.00,04.00,N,E,Y,Y,Y,,,20230705
Lassen,CCC000217715,PE-10       ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20151217
Lassen,CCC000217783,HO-83A      ,120800,D,08.00,08.00,N,C,Y,Y,Y,,,20151209
Lassen,CCC000217907,FS27        ,213300,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Lassen,CCC000217946,IDS-172     ,493062,N,00.00,00.00,B,E,C,C,Y,25,25,20160120
Lassen,CCC000218173,CG-156      ,493010,N,00.00,00.00,N,E,Y,H,Y,8,8,20160120
