College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Columbia,CCC000258242,CMATH-8     ,170100,D,04.00,03.00,N,E,Y,Y,Y,,,20070917
Columbia,CCC000264003,BUSAD24     ,050100,D,03.00,03.00,N,C,Y,Y,Y,,,20230601
Columbia,CCC000199526,CSPCOM-198  ,060100,D,03.00,00.50,N,E,Y,Y,Y,,,20070917
Columbia,CCC000199528,CDRAMA-58   ,100700,D,04.00,04.00,N,E,Y,Y,Y,,,20070917
Columbia,CCC000205212,CCMPSC-26   ,070100,D,04.00,03.00,N,B,Y,Y,Y,,,20070917
Columbia,CCC000205299,HPMGT48     ,130700,D,02.00,02.00,N,C,Y,Y,Y,,,20241108
Columbia,CCC000205546,CBUSAD-124  ,050100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Columbia,CCC000205882,CBUSAD-96   ,050100,D,08.00,01.00,N,C,Y,Y,Y,,,20070917
Columbia,CCC000205924,CCHILD-5    ,130500,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Columbia,CCC000206394,HIST13      ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20230601
Columbia,CCC000260442,OFTEC100    ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Columbia,CCC000260480,OFTEC132    ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Columbia,CCC000260893,CAUTO-25    ,094800,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Columbia,CCC000265553,MUSIC10     ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20231117
Columbia,CCC000265923,COFTEC-20   ,051400,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Columbia,CCC000266262,GUIDE10A    ,493010,D,01.50,01.50,N,E,Y,Y,Y,,,20191019
Columbia,CCC000273015,SPAN2A      ,110100,D,05.00,05.00,N,E,Y,Y,Y,,,20200904
Columbia,CCC000277728,CNATRE-97   ,011500,D,08.00,01.00,N,C,Y,Y,Y,,,20160512
Columbia,CCC000278022,CCMPSC-9    ,070100,D,03.00,02.00,N,C,Y,Y,Y,,,20070917
Columbia,CCC000278074,CHEM-97     ,190500,D,08.00,01.00,N,C,Y,Y,Y,,,20160707
Columbia,CCC000278207,CCHILD-28   ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20140521
Columbia,CCC000283170,CCMPSC-6    ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Columbia,CCC000283515,CMUSIC-4A   ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Columbia,CCC000287688,CAT-110     ,094800,D,05.00,04.00,N,B,Y,Y,Y,,,20070917
Columbia,CCC000287848,CHHP-10     ,083500,D,02.00,00.50,N,C,Y,Y,Y,,,20080801
Columbia,CCC000143233,MATH6       ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20251211
Columbia,CCC000288144,MUSIC20A    ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20231117
Columbia,CCC000288500,ENGL650     ,150100,C,03.00,03.00,B,E,B,Y,Y,,,20191019
Columbia,CCC000288526,EMS-20      ,125000,D,03.00,02.00,N,C,Y,Y,Y,,,20160713
Columbia,CCC000292981,CESC-150    ,193000,D,02.00,00.50,N,E,Y,Y,Y,,,20070917
Columbia,CCC000293028,CBUSAD-19   ,050100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Columbia,CCC000293275,CPSYCH-96   ,200100,D,08.00,01.00,N,C,Y,Y,Y,,,20070917
Columbia,CCC000297975,CHHP-53B    ,083500,D,01.50,00.50,N,E,Y,Y,Y,,,20070917
Columbia,CCC000298293,CNATRE-96   ,011500,D,08.00,01.00,N,C,Y,Y,Y,,,20070917
Columbia,CCC000298732,CCHILD-27   ,130500,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
