College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
LA City,CCC000420168,THEATER313  ,100600,D,03.00,03.00,N,B,Y,Y,Y,,,20260309
LA City,CCC000393388,THEATER315  ,100600,D,03.00,03.00,N,B,Y,Y,Y,,,20260309
LA City,CCC000605403,THEATER321  ,100600,D,03.00,03.00,N,C,Y,Y,Y,,,20260309
LA City,CCC000605404,THEATER338  ,100600,D,03.00,03.00,N,C,Y,Y,Y,,,20260309
LA City,CCC000386339,THEATER385  ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20260309
LA City,CCC000643437,THEATER400  ,100600,D,03.00,03.00,N,C,Y,Y,Y,,,20260309
LA City,CCC000650910,TV004       ,060420,D,03.00,03.00,N,C,Y,Y,Y,,,20260309
LA City,CCC000659097,ANTHRO103   ,220220,D,03.00,03.00,N,E,Y,Y,Y,,,20260312
LA City,CCC000659027,ART932      ,109900,D,03.00,03.00,N,C,Y,Y,Y,,,20260312
LA City,CCC000659028,KOREAN011   ,111730,D,03.00,03.00,N,E,Y,Y,Y,,,20260312
LA City,CCC000413045,ART501      ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20260308
LA City,CCC000639419,LAW003      ,140200,D,03.00,03.00,N,C,Y,Y,Y,,,20260308
LA City,CCC000420484,PHILOS014   ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20260308
LA City,CCC000398689,PHILOS020   ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20260308
LA City,CCC000409523,PHILOS030   ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20260308
LA City,CCC000383252,PHILOS032   ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20260308
LA City,CCC000455425,PHILOS040   ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20260308
LA City,CCC000399831,POLSCI002   ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20260308
LA City,CCC000531604,POLSCI005   ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20260308
LA City,CCC000397676,POLSCI007   ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20260308
LA City,CCC000531602,POLSCI014   ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20260308
LA City,CCC000531603,POLSCI019   ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20260308
LA City,CCC000403356,RUSSIAN003  ,110600,D,05.00,05.00,N,E,Y,Y,Y,,,20260308
LA City,CCC000389898,RUSSIAN010  ,110600,D,03.00,03.00,N,E,Y,Y,Y,,,20260308
LA City,CCC000423166,SOC001      ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20260308
LA City,CCC000391524,SOC011      ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20260308
LA City,CCC000399825,SOC012      ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20260308
LA City,CCC000462252,CHEM285     ,190500,D,02.00,02.00,N,E,Y,Y,Y,,,20260115
LA City,CCC000656896,DENTEK102   ,124030,D,02.00,02.00,N,C,Y,Y,Y,,,20260115
LA City,CCC000656897,KINMAJ175   ,083520,D,01.50,01.50,N,C,Y,Y,Y,,,20260115
LA City,CCC000656813,VOCED002CE  ,120100,N,00.00,00.00,N,C,Y,I,Y,,,20260110
LA City,CCC000613102,CHEM385     ,190500,D,03.00,03.00,N,E,Y,Y,Y,,,20260116
LA City,CCC000643270,MATH217     ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20260116
LA City,CCC000636167,VOCED441CE  ,059900,N,00.00,00.00,N,C,Y,I,Y,,,20250304
LA City,CCC000651440,RADTEC207   ,122500,D,04.00,04.00,N,B,Y,Y,Y,,,20250410
LA City,CCC000384281,ADM JUS041  ,210500,D,03.00,03.00,N,D,Y,Y,Y,,,20070919
LA City,CCC000384317,PHYS ED635  ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
LA City,CCC000384327,PHYSICS003  ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20070919
LA City,CCC000384335,ENG GEN271  ,090100,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
LA City,CCC000384353,COSCI139    ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
LA City,CCC000384368,ADMJUS396   ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
