College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
San Diego Mesa,CCC000012046,MUSI105     ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
San Diego Mesa,CCC000012158,HEIT044     ,493009,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego Mesa,CCC000012226,ACCT201B    ,050200,D,03.00,03.00,N,B,Y,Y,Y,,,20220603
San Diego Mesa,CCC000012310,ARTF113     ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
San Diego Mesa,CCC000012388,MSFT044     ,493009,C,00.00,00.00,B,E,Y,Y,Y,,,20070917
San Diego Mesa,CCC000012409,ARTF170C    ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20220603
San Diego Mesa,CCC000012426,MUSI132A    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
San Diego Mesa,CCC000012460,COMS104     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20220526
San Diego Mesa,CCC000012750,REAL044     ,493009,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego Mesa,CCC000504390,HOSP102     ,130700,D,03.00,03.00,N,C,Y,Y,Y,,,20250718
San Diego Mesa,CCC000597404,HOSP112     ,130700,D,03.00,03.00,N,C,Y,Y,Y,,,20250718
San Diego Mesa,CCC000597405,HOSP121     ,130700,D,03.00,03.00,N,C,Y,Y,Y,,,20250718
San Diego Mesa,CCC000597407,HOSP162     ,130700,D,03.00,03.00,N,C,Y,Y,Y,,,20250718
San Diego Mesa,CCC000586955,HOSP185     ,130700,D,02.00,02.00,N,B,Y,Y,Y,,,20250718
San Diego Mesa,CCC000016350,CISC150     ,070100,D,03.00,03.00,N,D,Y,Y,B,,,20210522
San Diego Mesa,CCC000024299,ELEC303A    ,095220,D,03.00,03.00,N,A,Y,Y,Y,,,20070917
San Diego Mesa,CCC000024371,BLDC060     ,095700,D,04.00,04.00,N,B,Y,Y,Y,,,20121127
San Diego Mesa,CCC000024453,MUSI111     ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20200305
San Diego Mesa,CCC000024548,PSYC137     ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20200312
San Diego Mesa,CCC000024959,CHEM100     ,190500,D,03.00,03.00,N,E,Y,Y,Y,,,20210522
San Diego Mesa,CCC000025006,PLPF330     ,095230,D,03.00,03.00,N,A,Y,Y,Y,,,20191019
San Diego Mesa,CCC000025120,FILI045L    ,493014,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego Mesa,CCC000025145,PHYR135     ,122200,D,02.00,02.00,N,B,Y,Y,Y,,,20191019
San Diego Mesa,CCC000025619,GISG045L    ,493014,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego Mesa,CCC000025718,CEMA306     ,095260,C,02.00,02.00,N,A,Y,Y,Y,,,20070917
San Diego Mesa,CCC000026158,CISC105     ,070710,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
San Diego Mesa,CCC000026187,BLDC108     ,095700,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
San Diego Mesa,CCC000363440,AMSL215     ,085000,D,04.00,04.00,N,E,Y,Y,Y,,,20201122
San Diego Mesa,CCC000363720,CISC192     ,070710,D,04.00,04.00,N,B,Y,Y,Y,,,20070919
San Diego Mesa,CCC000363724,CARP135     ,095210,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
San Diego Mesa,CCC000652833,CMGT230     ,095700,D,03.00,03.00,N,B,Y,Y,Y,,,20250718
San Diego Mesa,CCC000652834,CMGT290     ,095700,D,03.00,01.00,N,B,Y,Y,Y,,,20250718
San Diego Mesa,CCC000644828,DENA118     ,124010,D,02.50,02.50,N,C,Y,Y,Y,,,20250718
San Diego Mesa,CCC000644829,DENA118L    ,124010,D,00.50,00.50,N,C,Y,Y,Y,,,20250718
San Diego Mesa,CCC000644830,DENA138     ,124010,D,02.50,02.50,N,C,Y,Y,Y,,,20250718
San Diego Mesa,CCC000644831,DENA138L    ,124010,D,01.00,01.00,N,C,Y,Y,Y,,,20250718
San Diego Mesa,CCC000649713,EDUC128     ,086000,D,02.00,02.00,N,C,Y,Y,Y,,,20250718
San Diego Mesa,CCC000653282,ENGE230     ,090100,D,03.00,03.00,N,E,Y,Y,Y,,,20250718
San Diego Mesa,CCC000270266,EXSC145A    ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20250718
San Diego Mesa,CCC000109704,AVIA120     ,302020,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
San Diego Mesa,CCC000109901,PHYE045L    ,493014,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego Mesa,CCC000109912,PHYE246     ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
San Diego Mesa,CCC000110035,ARCH226     ,020100,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
San Diego Mesa,CCC000110259,DENA161L    ,124010,D,01.00,01.00,N,B,Y,Y,Y,,,20191019
San Diego Mesa,CCC000110369,MATH040     ,493041,C,03.00,03.00,B,E,C,Y,Y,,,20070917
San Diego Mesa,CCC000110425,MATE105     ,050920,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
San Diego Mesa,CCC000110543,WATR101     ,095800,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
San Diego Mesa,CCC000110673,CHEM231     ,190500,D,03.00,03.00,N,E,Y,Y,Y,,,20220526
San Diego Mesa,CCC000110932,CISC184L    ,070100,D,01.00,01.00,N,D,Y,Y,Y,,,20191019
San Diego Mesa,CCC000171252,MSFT109     ,070100,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
San Diego Mesa,CCC000171300,CISC151     ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
San Diego Mesa,CCC000171555,EXSC118     ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
San Diego Mesa,CCC000171563,MUSI296     ,100400,D,02.00,00.50,N,E,Y,Y,Y,,,20071116
San Diego Mesa,CCC000171868,SOCO110     ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20220323
San Diego Mesa,CCC000224547,ENGL047L    ,493014,N,00.00,00.00,B,E,Y,C,Y,,,20191019
San Diego Mesa,CCC000224682,HIST123     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20220527
San Diego Mesa,CCC000224795,RUSS044     ,493009,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego Mesa,CCC000224845,BLAS100     ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20211014
San Diego Mesa,CCC000224875,DANC115     ,100800,D,01.00,00.50,N,E,Y,Y,Y,,,20070917
San Diego Mesa,CCC000271140,PLBG315     ,095230,D,03.00,03.00,N,A,Y,Y,Y,,,20070917
San Diego Mesa,CCC000271284,PHYR140A    ,122200,D,01.00,01.00,N,B,Y,Y,Y,,,20191019
San Diego Mesa,CCC000271653,CHEM232L    ,190500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
San Diego Mesa,CCC000271756,FREN045L    ,493014,N,00.00,00.00,B,E,Y,C,Y,0,0,20160106
San Diego Mesa,CCC000271826,TRAV182     ,300900,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
San Diego Mesa,CCC000312404,CHIL101     ,130500,D,03.00,03.00,N,D,Y,Y,Y,,,20210106
San Diego Mesa,CCC000312410,WATR106     ,095800,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
San Diego Mesa,CCC000312641,MUSI275B    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
San Diego Mesa,CCC000312688,BUSE090A    ,050600,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
San Diego Mesa,CCC000023704,ENGLC1000   ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20251010
San Diego Mesa,CCC000313154,TRAV265     ,300900,D,06.00,00.50,N,C,Y,Y,Y,,,20070917
San Diego Mesa,CCC000347058,AMSL107     ,085010,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
San Diego Mesa,CCC000347283,ANHL225L    ,010210,D,02.00,02.00,N,B,Y,Y,Y,,,20191019
San Diego Mesa,CCC000033938,BLAS111     ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20211015
San Diego Mesa,CCC000034070,DENA185C    ,124010,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
San Diego Mesa,CCC000035351,MSFT057     ,070100,D,02.50,02.50,N,B,Y,Y,Y,,,20070917
San Diego Mesa,CCC000042856,MATH118     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20210522
San Diego Mesa,CCC000042988,BLAS145A    ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20211015
San Diego Mesa,CCC000043306,BLDC200     ,095700,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
San Diego Mesa,CCC000043573,PSYC207     ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
San Diego Mesa,CCC000043702,INTE110     ,130200,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
San Diego Mesa,CCC000043836,ARCH130     ,020100,D,03.00,03.00,N,C,Y,Y,Y,,,20211015
San Diego Mesa,CCC000044232,MUSI212C    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
San Diego Mesa,CCC000044358,CARP105     ,095210,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
San Diego Mesa,CCC000051965,NLTE116     ,010900,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
San Diego Mesa,CCC000052018,ENGL057     ,493080,C,06.00,06.00,B,E,Y,Y,Y,,,20070917
San Diego Mesa,CCC000052555,MUSI215B    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
San Diego Mesa,CCC000052686,RADT120A    ,122500,D,02.00,02.00,N,B,Y,Y,Y,,,20191019
San Diego Mesa,CCC000053072,FASH165     ,130300,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
San Diego Mesa,CCC000053139,DENA125     ,124010,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
San Diego Mesa,CCC000053358,ARTF225B    ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
San Diego Mesa,CCC000053377,PERG030     ,493010,D,03.00,01.00,N,E,Y,Y,Y,,,20191019
San Diego Mesa,CCC000053526,BLDC055     ,095700,D,03.00,03.00,N,B,Y,Y,Y,,,20121127
San Diego Mesa,CCC000061191,VIET045L    ,493014,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego Mesa,CCC000061358,LATI045L    ,493014,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego Mesa,CCC000061596,GERM045L    ,493014,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego Mesa,CCC000061763,RUSS240     ,110100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
San Diego Mesa,CCC000062465,CHIC045L    ,493014,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego Mesa,CCC000000140,WATR132     ,095800,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
San Diego Mesa,CCC000000647,DENA122     ,124010,D,01.00,01.00,N,B,Y,Y,Y,,,20191019
San Diego Mesa,CCC000000722,ARTF166B    ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
San Diego Mesa,CCC000000835,MATH035     ,170100,C,03.00,03.00,B,E,C,Y,Y,,,20191019
San Diego Mesa,CCC000000898,ENGL252B    ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20211031
San Diego Mesa,CCC000001115,EXSC144A    ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20211007
San Diego Mesa,CCC000001270,DSPS21      ,493030,C,02.00,00.50,B,E,Y,Y,Y,,,20220424
San Diego Mesa,CCC000001310,HUMA203C    ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
San Diego Mesa,CCC000652829,CMGT125     ,095700,D,03.00,03.00,N,C,Y,Y,Y,,,20250718
San Diego Mesa,CCC000652830,CMGT130     ,095700,D,03.00,03.00,N,C,Y,Y,Y,,,20250718
San Diego Mesa,CCC000010907,DSPS028     ,493030,C,03.00,01.50,B,E,Y,Y,Y,,,20070917
San Diego Mesa,CCC000011342,HIST121     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20220323
San Diego Mesa,CCC000011780,BLAS150     ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
San Diego Mesa,CCC000022649,ARTF280     ,100200,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
San Diego Mesa,CCC000022653,HEAL131     ,083700,D,03.00,03.00,N,E,Y,Y,Y,,,20201115
San Diego Mesa,CCC000022896,PHYE115     ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20071116
San Diego Mesa,CCC000023394,DRAM044     ,493009,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego Mesa,CCC000023439,DENA135     ,124010,D,01.00,01.00,N,B,Y,Y,Y,,,20191019
San Diego Mesa,CCC000023614,MUSI258B    ,100400,D,04.00,04.00,N,E,Y,Y,Y,,,20200219
San Diego Mesa,CCC000023654,FASH175     ,130300,D,03.00,03.00,N,C,Y,Y,Y,,,20210612
San Diego Mesa,CCC000023777,NUTR265     ,130600,D,06.00,00.50,N,C,Y,Y,Y,,,20191019
San Diego Mesa,CCC000031614,CHIL185     ,130500,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
San Diego Mesa,CCC000031895,PSYC166     ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20200312
San Diego Mesa,CCC000032059,PHYR112     ,122200,D,04.00,04.00,N,B,Y,Y,Y,,,20191019
San Diego Mesa,CCC000032078,ELRN222B    ,093400,D,01.50,01.50,N,B,Y,Y,Y,,,20070917
San Diego Mesa,CCC000032479,DRAM100A    ,100700,D,04.00,04.00,N,E,Y,Y,Y,,,20211029
San Diego Mesa,CCC000032508,FASH290     ,130300,D,03.00,01.00,N,C,Y,Y,Y,,,20211105
San Diego Mesa,CCC000032718,ASTR111     ,191100,D,01.00,01.00,N,E,Y,Y,Y,,,20220525
San Diego Mesa,CCC000032883,HUMA290     ,159900,D,03.00,01.00,N,E,Y,Y,Y,,,20211114
San Diego Mesa,CCC000033017,ROOF301     ,095290,C,02.00,02.00,N,A,Y,Y,Y,,,20070917
San Diego Mesa,CCC000033254,VIET296     ,110100,D,02.00,00.50,N,E,Y,Y,Y,,,20191019
San Diego Mesa,CCC000041271,CHIN102     ,110100,D,05.00,05.00,N,E,Y,Y,Y,,,20201126
San Diego Mesa,CCC000041310,ARCH044     ,493009,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego Mesa,CCC000041464,TRAV113     ,300900,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
San Diego Mesa,CCC000041559,SHEE304B    ,095640,D,03.00,03.00,N,A,Y,Y,Y,,,20070917
San Diego Mesa,CCC000041681,ENGL050     ,493020,C,03.00,03.00,B,E,B,Y,Y,,,20070917
San Diego Mesa,CCC000041844,FOOD131     ,130630,D,05.00,05.00,N,B,Y,Y,Y,,,20070917
San Diego Mesa,CCC000050470,GEOG154     ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20220406
San Diego Mesa,CCC000050522,CBTE173     ,051400,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
San Diego Mesa,CCC000051101,ACCT116B    ,050200,D,04.00,04.00,N,C,Y,Y,Y,,,20220603
San Diego Mesa,CCC000051311,CISC204     ,070100,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
San Diego Mesa,CCC000051444,PHIL112     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20220107
San Diego Mesa,CCC000051490,AVIA140     ,302020,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
San Diego Mesa,CCC000051659,CHEM251     ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20220526
San Diego Mesa,CCC000059130,MUSI044     ,493009,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego Mesa,CCC000059176,RUSS102     ,110100,D,05.00,05.00,N,E,Y,Y,Y,,,20201127
San Diego Mesa,CCC000059310,DENA050     ,124010,D,03.00,03.00,N,B,Y,Y,Y,,,20130730
San Diego Mesa,CCC000059383,BIOL120     ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20220526
San Diego Mesa,CCC000059411,COMS290     ,150600,D,03.00,01.00,N,E,Y,Y,Y,,,20201115
San Diego Mesa,CCC000059428,ECON120     ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20200306
San Diego Mesa,CCC000059431,ENGL207     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20211031
San Diego Mesa,CCC000059824,CBTE110A    ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
San Diego Mesa,CCC000059986,FASH142     ,130300,D,03.00,03.00,N,B,Y,Y,Y,,,20160307
San Diego Mesa,CCC000060137,BUSE119     ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20210523
San Diego Mesa,CCC000060355,LATI102     ,110100,D,05.00,05.00,N,E,Y,Y,Y,,,20201126
San Diego Mesa,CCC000060569,FOOD201     ,130630,D,05.00,01.00,N,B,Y,Y,Y,,,20070917
San Diego Mesa,CCC000060755,HEIT156     ,122300,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
San Diego Mesa,CCC000067819,MUSI275A    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
San Diego Mesa,CCC000068124,RADT263     ,122500,C,03.00,03.00,N,B,Y,Y,Y,,,20191019
San Diego Mesa,CCC000008571,MATH237     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
San Diego Mesa,CCC000008752,REAL101     ,051100,D,03.00,03.00,N,C,Y,Y,Y,,,20210604
San Diego Mesa,CCC000008784,SPEE265     ,150600,D,03.00,02.00,N,E,Y,Y,Y,,,20070917
San Diego Mesa,CCC000009130,HEIT155C    ,122300,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
San Diego Mesa,CCC000009154,CHEM255     ,095500,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
San Diego Mesa,CCC000009650,PLBG330     ,095230,D,03.00,03.00,N,A,Y,Y,Y,,,20070917
San Diego Mesa,CCC000009776,CISC121     ,070100,D,01.00,01.00,N,D,Y,Y,Y,,,20191019
San Diego Mesa,CCC000009789,MATH150     ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20200306
San Diego Mesa,CCC000020607,DENA122L    ,124010,D,01.00,01.00,N,B,Y,Y,Y,,,20191019
San Diego Mesa,CCC000021383,LATI296     ,110100,D,02.00,00.50,N,E,Y,Y,Y,,,20191019
San Diego Mesa,CCC000021426,BLDC044     ,493009,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego Mesa,CCC000021462,PERG127     ,493013,D,03.00,03.00,N,E,Y,Y,Y,,,20071116
San Diego Mesa,CCC000021618,TRAV290     ,300900,D,03.00,01.00,N,D,Y,Y,Y,,,20070917
San Diego Mesa,CCC000021767,ANHL100     ,010210,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
San Diego Mesa,CCC000022024,ANTH104     ,220200,D,01.00,01.00,N,E,Y,Y,Y,,,20220603
San Diego Mesa,CCC000030337,ITAL290     ,110100,D,03.00,01.00,N,E,Y,Y,Y,,,20191019
San Diego Mesa,CCC000030361,MEDR205     ,122300,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
San Diego Mesa,CCC000035891,MUSI158A    ,100400,D,04.00,04.00,N,E,Y,Y,Y,,,20200219
San Diego Mesa,CCC000036080,CARP302A    ,095210,C,03.00,03.00,N,A,Y,Y,Y,,,20070917
San Diego Mesa,CCC000036629,BLDC223     ,095700,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
San Diego Mesa,CCC000037101,MEDA150     ,120510,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
San Diego Mesa,CCC000037146,MUSI276A    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
San Diego Mesa,CCC000044577,ELRN110     ,093400,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
San Diego Mesa,CCC000045351,CHIL291B    ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
San Diego Mesa,CCC000045601,REAL120     ,051100,D,03.00,03.00,N,B,Y,Y,Y,,,20220602
San Diego Mesa,CCC000045813,PHYE250A    ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
San Diego Mesa,CCC000046146,MEDA105     ,120800,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
San Diego Mesa,CCC000053648,ELEC302A    ,095220,D,03.00,03.00,N,A,Y,Y,Y,,,20070917
San Diego Mesa,CCC000054324,MUSI101     ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
San Diego Mesa,CCC000054377,PHYE258B    ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
San Diego Mesa,CCC000054396,RUSS211     ,110100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
San Diego Mesa,CCC000054516,DSPS076     ,070210,C,02.00,00.50,N,E,Y,Y,Y,,,20070917
San Diego Mesa,CCC000062711,ASTR101     ,191100,D,03.00,03.00,N,E,Y,Y,Y,,,20220525
San Diego Mesa,CCC000063077,ARTF190A    ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20220603
San Diego Mesa,CCC000063086,HEAL045L    ,493014,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego Mesa,CCC000063806,PHIL205     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20200306
San Diego Mesa,CCC000064146,MUSI115A    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
San Diego Mesa,CCC000071206,BLAS130     ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20211015
San Diego Mesa,CCC000071216,POLI148     ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
San Diego Mesa,CCC000071262,MATH108     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
San Diego Mesa,CCC000071747,TRAV155     ,300900,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
San Diego Mesa,CCC000072178,CHIL290     ,130500,D,03.00,01.00,N,B,Y,Y,Y,,,20211028
San Diego Mesa,CCC000072304,VIET102     ,110100,D,05.00,05.00,N,E,Y,Y,Y,,,20201126
San Diego Mesa,CCC000072478,MUSI130A    ,100400,D,01.50,01.50,N,E,Y,Y,Y,,,20070917
San Diego Mesa,CCC000072921,CISC044     ,493009,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego Mesa,CCC000079870,SPEE165     ,150600,D,03.00,02.00,N,E,Y,Y,Y,,,20070917
San Diego Mesa,CCC000079884,CBTE163     ,051400,D,02.00,02.00,N,B,Y,Y,Y,,,20191019
San Diego Mesa,CCC000080466,CISC185L    ,070100,D,01.00,01.00,N,D,Y,Y,Y,,,20191019
San Diego Mesa,CCC000080878,AVIA130     ,302020,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
San Diego Mesa,CCC000080940,SOCO045L    ,493014,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego Mesa,CCC000081126,MUSI252     ,100400,D,03.00,01.00,N,E,Y,Y,Y,,,20191019
San Diego Mesa,CCC000081264,MUSI214B    ,100400,D,01.50,01.50,N,E,Y,Y,Y,,,20070917
San Diego Mesa,CCC000081452,TRAV270     ,300900,D,04.00,01.00,N,C,Y,Y,Y,,,20070917
San Diego Mesa,CCC000088341,BIOL110     ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20220525
San Diego Mesa,CCC000088899,MATH252     ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20200306
San Diego Mesa,CCC000089032,WORK272     ,099900,D,03.00,01.00,N,C,Y,Y,Y,,,20210410
San Diego Mesa,CCC000089489,ENGL249     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
San Diego Mesa,CCC000089492,RUSS045L    ,493014,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego Mesa,CCC000096520,FASH161     ,130300,D,01.00,01.00,N,C,Y,Y,Y,,,20150818
San Diego Mesa,CCC000004266,BIOL210B    ,040100,D,04.00,04.00,N,E,Y,Y,Y,,,20220526
San Diego Mesa,CCC000004364,HEIT262     ,122300,D,02.00,02.00,N,B,Y,Y,Y,,,20191019
San Diego Mesa,CCC000004822,MARK100     ,050900,D,03.00,03.00,N,C,Y,Y,Y,,,20211118
San Diego Mesa,CCC000005073,ACCT270     ,050200,D,04.00,01.00,N,C,Y,Y,Y,,,20191019
San Diego Mesa,CCC000005328,MATH035L    ,493041,C,00.50,00.50,B,E,C,Y,Y,,,20070917
San Diego Mesa,CCC000005375,ARTF197C    ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
San Diego Mesa,CCC000005390,ANHL255     ,010210,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
San Diego Mesa,CCC000005813,CISC230     ,070100,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
San Diego Mesa,CCC000005856,CARP303A    ,095210,C,03.00,03.00,N,A,Y,Y,Y,,,20070917
San Diego Mesa,CCC000006125,PHYE218     ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
San Diego Mesa,CCC000006508,PHYR045L    ,493014,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
