College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Evergreen Valley,CCC000356935,AJ013       ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20260220
Evergreen Valley,CCC000357238,AJ014       ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20260220
Evergreen Valley,CCC000357436,AJ015       ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20260220
Evergreen Valley,CCC000560767,AJ019       ,210500,D,03.00,03.00,N,D,Y,Y,Y,,,20260220
Evergreen Valley,CCC000262043,AJ110       ,210500,D,03.00,03.00,N,B,Y,Y,Y,,,20260220
Evergreen Valley,CCC000458265,AJ111       ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20260220
Evergreen Valley,CCC000593019,AJ115       ,210500,D,03.00,03.00,N,D,Y,Y,Y,,,20260220
Evergreen Valley,CCC000445961,AJ116       ,210500,C,03.00,03.00,N,C,Y,Y,Y,,,20260220
Evergreen Valley,CCC000616820,AJ125       ,210520,D,03.00,03.00,N,C,Y,Y,Y,,,20260220
Evergreen Valley,CCC000336253,BIS161      ,051420,D,01.00,01.00,N,C,Y,Y,Y,,,20260302
Evergreen Valley,CCC000621767,BIS162      ,051420,D,02.00,02.00,N,C,Y,Y,Y,,,20260302
Evergreen Valley,CCC000616824,PSYCH053    ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20251114
Evergreen Valley,CCC000087021,PED-018     ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20080513
Evergreen Valley,CCC000095001,BIS-160     ,051420,D,01.00,01.00,N,C,Y,Y,Y,,,20080616
Evergreen Valley,CCC000095084,CIS-136     ,493012,D,04.00,01.00,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000095791,MFGT-037    ,095600,D,03.00,00.50,N,D,Y,Y,Y,,,20080513
Evergreen Valley,CCC000095817,LA-104      ,140200,D,03.00,03.00,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000096016,BIS-017     ,051420,D,01.00,01.00,N,D,Y,Y,Y,,,20080513
Evergreen Valley,CCC000103264,BIS-111     ,051400,D,03.00,03.00,N,B,Y,Y,Y,,,20080513
Evergreen Valley,CCC000103528,CIT-045     ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000103618,CIT-136     ,070100,D,04.00,01.00,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000104443,CET-146     ,092400,D,03.00,03.00,N,C,Y,Y,Y,,,20090310
Evergreen Valley,CCC000113302,FCS-017B    ,130300,D,03.00,03.00,N,B,Y,Y,Y,,,20080513
Evergreen Valley,CCC000113454,ACCTG-136   ,050200,D,04.00,01.00,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000009862,EDIT-010    ,089900,D,03.00,03.00,N,D,Y,Y,Y,,,20080513
Evergreen Valley,CCC000649176,DLIT501     ,051400,N,00.00,00.00,N,C,A,J,Y,,,20250116
Evergreen Valley,CCC000020777,CIT041X     ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Evergreen Valley,CCC000030577,CJEM-001B   ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20080513
Evergreen Valley,CCC000033879,LA-109      ,140200,D,03.00,03.00,N,B,Y,Y,Y,,,20080513
Evergreen Valley,CCC000638786,ACCTG510    ,050200,N,00.00,00.00,N,D,Y,J,Y,,,20250910
Evergreen Valley,CCC000236981,AJ112       ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20250910
Evergreen Valley,CCC000042540,ENGR-136    ,090100,D,04.00,01.00,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000042756,HED-098     ,083700,D,06.00,00.50,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000044184,FCS-127     ,130300,D,02.00,02.00,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000044376,CIS-098     ,070100,D,09.00,00.50,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000646872,AUTO138     ,094800,D,14.00,01.00,N,C,Y,Y,Y,,,20260202
Evergreen Valley,CCC000524723,BIS007      ,051400,C,03.00,03.00,N,C,Y,Y,Y,,,20260202
Evergreen Valley,CCC000353417,BIS016      ,051420,D,02.00,02.00,N,C,Y,Y,Y,,,20260202
Evergreen Valley,CCC000517948,BIS102      ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20260202
Evergreen Valley,CCC000153528,CHEM012A    ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20260202
Evergreen Valley,CCC000605887,COMSC075    ,070600,D,03.00,03.00,N,E,Y,Y,Y,,,20260202
Evergreen Valley,CCC000594794,COMSC076    ,070600,D,03.00,03.00,N,E,Y,Y,Y,,,20260202
Evergreen Valley,CCC000605059,COMSC079C   ,070600,D,03.00,03.00,N,E,Y,Y,Y,,,20260202
Evergreen Valley,CCC000525881,COUNS013    ,493012,D,03.00,03.00,N,E,Y,Y,Y,,,20260202
Evergreen Valley,CCC000601340,ESL506      ,493090,N,00.00,00.00,B,E,F,B,Y,,,20260202
Evergreen Valley,CCC000164992,HIST001     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20260202
Evergreen Valley,CCC000639319,MATH020     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20260202
Evergreen Valley,CCC000575630,MUSIC011D   ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20260202
Evergreen Valley,CCC000183404,MUSIC083    ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20260202
Evergreen Valley,CCC000052601,FCS-040     ,130300,D,03.00,03.00,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000052764,ESL-200     ,493087,C,00.00,00.00,B,E,Y,Y,Y,,,20100701
Evergreen Valley,CCC000052882,BIS-014B    ,051400,D,02.00,02.00,N,B,Y,Y,Y,,,20080513
Evergreen Valley,CCC000052982,SLPA-118B   ,122000,D,01.50,01.50,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000061323,ETH-028     ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20080513
Evergreen Valley,CCC000061379,MATH-011S   ,170100,D,05.00,01.00,N,E,Y,Y,Y,,,20080513
Evergreen Valley,CCC000061614,ESL-317     ,493086,C,04.00,04.00,B,E,B,Y,Y,,,20100701
Evergreen Valley,CCC000062013,ACCTG-202   ,050200,D,00.00,00.00,N,D,Y,Y,Y,,,20080513
Evergreen Valley,CCC000062188,CIT-044C    ,070100,D,01.00,01.00,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000062499,ATHW-060    ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20080513
Evergreen Valley,CCC000070608,BUS-137     ,050100,D,03.00,00.50,N,D,Y,Y,Y,,,20080513
Evergreen Valley,CCC000070641,MUSIC052B   ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20210114
Evergreen Valley,CCC000078237,LA-200      ,140200,C,00.00,00.00,N,E,Y,Y,Y,,,20080513
Evergreen Valley,CCC000078436,PHYS-200    ,190200,D,00.00,00.00,N,E,Y,Y,Y,,,20080513
Evergreen Valley,CCC000078982,NURS-116    ,123000,D,01.00,01.00,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000079056,II-200      ,493072,C,00.10,00.00,N,E,Y,Y,Y,,,20080513
Evergreen Valley,CCC000079161,CET-148     ,095730,D,03.00,03.00,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000093674,BIS-156     ,051400,D,00.50,00.50,N,D,Y,Y,Y,,,20080513
Evergreen Valley,CCC000094662,XENGL322L   ,493084,C,00.00,00.00,B,E,Y,Y,Y,,,20191019
Evergreen Valley,CCC000101586,WE-088A     ,493200,D,06.00,01.00,N,D,Y,Y,Y,,,20080513
Evergreen Valley,CCC000102231,IDIS-010    ,060100,D,03.00,03.00,N,E,Y,Y,Y,,,20080513
Evergreen Valley,CCC000102650,PHYS-004C   ,190200,D,05.00,00.00,N,E,Y,Y,Y,,,20140519
Evergreen Valley,CCC000111681,GUIDE-100   ,493032,C,01.00,00.50,B,E,Y,Y,Y,,,20080513
Evergreen Valley,CCC000112569,DRAMA-013A  ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20080513
Evergreen Valley,CCC000118943,DANCE-050   ,100800,D,01.00,00.50,N,E,Y,Y,Y,,,20080616
Evergreen Valley,CCC000119342,CADD-131    ,095300,D,03.00,02.00,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000119470,DRAMA-014   ,100700,D,02.00,00.50,N,E,Y,Y,Y,,,20080513
Evergreen Valley,CCC000119782,MUSIC023    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20240920
Evergreen Valley,CCC000119957,AUTO-210    ,493009,N,00.00,00.00,B,C,Y,C,Y,0,0,20160120
Evergreen Valley,CCC000126884,ACCTG-021   ,050200,D,04.00,04.00,N,C,Y,Y,Y,,,20080616
Evergreen Valley,CCC000127671,CIT-042B    ,070100,D,01.00,01.00,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000127676,ENGL-310L   ,150100,C,01.00,00.50,B,E,Y,Y,Y,,,20100701
Evergreen Valley,CCC000110267,HIST010B    ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20230312
Evergreen Valley,CCC000110506,NS-010A     ,040100,D,04.00,00.00,N,E,Y,Y,Y,,,20080513
Evergreen Valley,CCC000656096,ESL572L     ,493084,N,00.00,00.00,B,E,C,A,Y,,,20251220
Evergreen Valley,CCC000110934,FCS-027     ,130320,D,03.00,01.00,N,D,Y,Y,Y,,,20080513
Evergreen Valley,CCC000170543,ART-026A    ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20140731
Evergreen Valley,CCC000170725,FCS-053     ,210400,D,01.00,01.00,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000170814,ENGL-060    ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20080513
Evergreen Valley,CCC000171110,ENGR-098    ,090100,D,09.00,00.50,N,B,Y,Y,Y,,,20080513
Evergreen Valley,CCC000171762,BUS-067     ,050100,D,03.00,03.00,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000171969,ENGL-102    ,152000,C,03.00,03.00,B,E,A,Y,Y,,,20130415
Evergreen Valley,CCC000223992,THEAT-006   ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20080513
Evergreen Valley,CCC000224404,LE-153      ,210550,D,12.00,12.00,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000271103,ENGL-194    ,152000,C,06.00,00.50,B,E,Y,Y,Y,,,20100701
Evergreen Valley,CCC000271355,AP-003      ,040100,D,05.00,00.00,N,E,Y,Y,Y,,,20080513
Evergreen Valley,CCC000271691,NURS-118    ,123010,D,05.00,05.00,N,B,Y,Y,Y,,,20080513
Evergreen Valley,CCC000271714,ENGL-330L   ,150100,C,01.00,00.50,B,E,B,Y,Y,,,20100701
Evergreen Valley,CCC000312333,MUSIC008B   ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Evergreen Valley,CCC000312687,CADD-141    ,095300,D,03.00,03.00,N,C,Y,Y,Y,,,20090310
Evergreen Valley,CCC000312737,FCS-095     ,130200,D,03.00,03.00,N,D,Y,Y,Y,,,20080513
Evergreen Valley,CCC000313177,GUIDE-085   ,493010,D,01.00,01.00,N,E,Y,Y,Y,,,20080513
Evergreen Valley,CCC000655964,ESL572      ,493084,N,00.00,00.00,B,E,C,A,Y,,,20251217
Evergreen Valley,CCC000655965,ESL573      ,493085,N,00.00,00.00,B,E,C,A,Y,,,20251217
Evergreen Valley,CCC000655966,ESL574      ,493086,N,00.00,00.00,B,E,C,A,Y,,,20251217
Evergreen Valley,CCC000655967,ESL576      ,493084,N,00.00,00.00,B,E,C,A,Y,,,20251217
Evergreen Valley,CCC000045011,DRAMA-L014  ,100700,D,02.00,00.50,N,E,Y,Y,Y,,,20080513
Evergreen Valley,CCC000045398,ENGL-200    ,150100,C,00.00,00.00,N,E,Y,Y,Y,,,20080513
Evergreen Valley,CCC000063311,SPAN020B    ,110500,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
Evergreen Valley,CCC000063440,ART-024     ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20080513
Evergreen Valley,CCC000063597,COMSC-098   ,070100,D,09.00,00.50,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000063896,PHIL-070    ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20080513
Evergreen Valley,CCC000063910,SPAN-001L   ,110500,D,00.50,00.50,N,E,Y,Y,Y,,,20080513
Evergreen Valley,CCC000064028,MUSIC-088P  ,493200,D,03.00,01.00,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000071418,CADD-102    ,095300,D,03.00,03.00,N,B,Y,Y,Y,,,20080513
Evergreen Valley,CCC000071950,LA-106      ,140200,D,03.00,03.00,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000088124,FCS-033     ,130300,D,03.00,03.00,N,D,Y,Y,Y,,,20080513
Evergreen Valley,CCC000088206,ART022      ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Evergreen Valley,CCC000088389,COMS040     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20240212
Evergreen Valley,CCC000088757,THEAT020    ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20210318
Evergreen Valley,CCC000089115,BIS-108     ,051400,D,02.00,02.00,N,D,Y,Y,Y,,,20080513
Evergreen Valley,CCC000096970,CADD-100    ,095300,D,03.00,03.00,N,B,Y,Y,Y,,,20080513
Evergreen Valley,CCC000105596,SL-200      ,119900,D,00.00,00.00,N,E,Y,Y,Y,,,20080513
Evergreen Valley,CCC000106273,MUSIC-200   ,100400,D,00.00,00.00,N,E,Y,Y,Y,,,20080513
Evergreen Valley,CCC000114544,MATH-021    ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20130521
Evergreen Valley,CCC000114558,PSYCH-047   ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20080513
Evergreen Valley,CCC000114642,GUIDE-394   ,493014,C,06.00,00.50,B,E,Y,Y,Y,,,20080513
Evergreen Valley,CCC000115206,CIT-042C    ,070100,D,01.00,01.00,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000115410,HIST-005    ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20080513
Evergreen Valley,CCC000115526,MUSIC047    ,100400,D,01.50,01.00,N,E,Y,Y,Y,,,20191019
Evergreen Valley,CCC000115678,ESL314      ,493086,C,03.00,03.00,B,E,C,Y,Y,,,20191019
Evergreen Valley,CCC000122234,BIS-192A    ,051400,D,01.50,01.50,N,B,Y,Y,Y,,,20080513
Evergreen Valley,CCC000122657,NURS-101    ,123000,D,02.00,00.50,N,B,Y,Y,Y,,,20080513
Evergreen Valley,CCC000123429,PED022      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Evergreen Valley,CCC000129978,COMS-200    ,150600,D,00.00,00.00,N,E,Y,Y,Y,,,20080513
Evergreen Valley,CCC000130033,ELECT-121   ,093420,D,03.00,03.00,N,D,Y,Y,Y,,,20080513
Evergreen Valley,CCC000137575,LA-008      ,140200,D,02.00,01.00,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000137578,MUSIC050A   ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20210112
Evergreen Valley,CCC000138130,ACCTG-020   ,050200,D,04.00,04.00,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000000239,LE-136      ,493012,D,04.00,01.00,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000001219,TVP-101     ,100700,D,03.00,03.00,N,D,Y,Y,Y,,,20080513
Evergreen Valley,CCC000010002,AUTO-144    ,094800,D,01.50,01.50,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000010359,CADD-107    ,095300,D,02.00,02.00,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000010495,MACH-100    ,095630,D,04.00,04.00,N,D,Y,Y,Y,,,20080513
Evergreen Valley,CCC000010910,MATH-025    ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20080513
Evergreen Valley,CCC000458273,AUTO135     ,094800,D,02.00,02.00,N,C,Y,Y,Y,,,20250219
Evergreen Valley,CCC000224809,AUTO172     ,094800,D,02.50,02.50,N,C,Y,Y,Y,,,20250219
Evergreen Valley,CCC000212294,AUTO173     ,094800,D,02.00,02.00,N,C,Y,Y,Y,,,20250219
Evergreen Valley,CCC000564296,AUTO181A    ,094840,C,02.00,02.00,N,B,Y,Y,Y,,,20250219
Evergreen Valley,CCC000564295,AUTO181B    ,094840,C,03.00,03.00,N,B,Y,Y,Y,,,20250219
Evergreen Valley,CCC000378064,AUTO119     ,094800,D,02.50,02.50,N,B,Y,Y,Y,,,20250224
Evergreen Valley,CCC000276949,AUTO121     ,094800,D,02.00,02.00,N,C,Y,Y,Y,,,20250224
Evergreen Valley,CCC000023192,CADD-106    ,095300,D,03.00,03.00,N,B,Y,Y,Y,,,20080513
Evergreen Valley,CCC000603434,COMSC078    ,070600,D,04.00,04.00,N,E,Y,Y,Y,,,20260216
Evergreen Valley,CCC000177188,MATH061     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20260216
Evergreen Valley,CCC000031529,ART-075     ,100910,D,03.00,03.00,N,E,Y,Y,Y,,,20080513
Evergreen Valley,CCC000031570,ENGR-137    ,090100,D,05.00,00.50,N,B,Y,Y,Y,,,20080513
Evergreen Valley,CCC000031666,CIT-055     ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000031675,II210       ,493009,N,00.00,00.00,B,E,Y,C,Y,0,0,20221209
Evergreen Valley,CCC000032751,BUS098      ,050100,D,09.00,00.50,N,D,Y,Y,Y,,,20191019
Evergreen Valley,CCC000033200,ENGL-092L   ,150100,D,01.00,01.00,N,E,A,Y,Y,,,20080513
Evergreen Valley,CCC000040974,IDIS-200    ,083500,D,00.00,00.00,N,E,Y,Y,Y,,,20080513
Evergreen Valley,CCC000041771,SLPA-119    ,122000,D,02.00,02.00,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000041801,NURS119     ,123010,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Evergreen Valley,CCC000547067,BUS060      ,050100,D,03.00,03.00,N,D,Y,Y,Y,,,20260201
Evergreen Valley,CCC000536113,BUS084      ,050900,D,03.00,03.00,N,D,Y,Y,Y,,,20260201
Evergreen Valley,CCC000322396,FCS050      ,130100,D,03.00,03.00,N,D,Y,Y,Y,,,20260201
Evergreen Valley,CCC000532841,MUSIC011B   ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20260201
Evergreen Valley,CCC000575711,MUSIC011C   ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20260201
Evergreen Valley,CCC000171802,AJ010       ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20260202
Evergreen Valley,CCC000615990,AJ120       ,210500,D,03.00,03.00,N,D,Y,Y,Y,,,20260202
Evergreen Valley,CCC000609292,AJ139       ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20260202
Evergreen Valley,CCC000051371,ART025      ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20210110
Evergreen Valley,CCC000059106,DANCE022    ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20200223
Evergreen Valley,CCC000059127,SOC011      ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20210610
Evergreen Valley,CCC000059692,BUS138      ,050100,D,08.00,01.00,N,C,Y,Y,Y,,,20210708
Evergreen Valley,CCC000060153,LA-111      ,140200,D,03.00,03.00,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000060466,BIOL-063    ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20080513
Evergreen Valley,CCC000060505,CADD-103    ,095300,D,03.00,03.00,N,B,Y,Y,Y,,,20080513
Evergreen Valley,CCC000060622,XENGL104L   ,150100,C,00.00,00.00,N,E,Y,Y,Y,,,20191019
Evergreen Valley,CCC000060625,NURS-170    ,123000,D,02.00,02.00,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000068182,CIT052      ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Evergreen Valley,CCC000068766,COMSC-081   ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000077073,MS-116      ,050630,D,03.00,03.00,N,B,Y,Y,Y,,,20080513
Evergreen Valley,CCC000077113,FCS-032     ,130310,D,03.00,03.00,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000085858,SSCI-098    ,220300,D,09.00,00.50,N,E,Y,Y,Y,,,20080513
Evergreen Valley,CCC000086094,CIT-044A    ,070100,D,01.00,01.00,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000055580,BIOL-200    ,040100,D,00.00,00.00,N,E,Y,Y,Y,,,20080513
Evergreen Valley,CCC000065764,SLPA-118A   ,122000,D,01.50,01.50,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000066464,ART-068     ,100910,D,03.00,03.00,N,C,Y,Y,Y,,,20100225
Evergreen Valley,CCC000066569,NS-010B     ,190100,D,03.00,03.00,N,E,Y,Y,Y,,,20080513
Evergreen Valley,CCC000066661,CIS-052     ,070710,D,03.00,03.00,N,B,Y,Y,Y,,,20080513
Evergreen Valley,CCC000073224,CIT-044B    ,070100,D,01.00,01.00,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000073881,LE-164      ,210550,D,12.00,12.00,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000074662,ESL302L     ,493087,C,00.50,00.50,B,E,B,Y,Y,,,20191019
Evergreen Valley,CCC000074686,ESL-093     ,493087,C,12.00,12.00,B,E,A,Y,Y,,,20100701
Evergreen Valley,CCC000002362,BIS-112     ,051400,D,02.00,02.00,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000588854,KINS012B    ,127000,D,01.00,01.00,N,E,Y,Y,Y,,,20250218
Evergreen Valley,CCC000596799,KINS012C    ,127000,D,01.00,01.00,N,E,Y,Y,Y,,,20250218
Evergreen Valley,CCC000588858,KINS022     ,127000,D,01.00,01.00,N,E,Y,Y,Y,,,20250218
Evergreen Valley,CCC000336154,PSYCH060    ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20250219
Evergreen Valley,CCC000251638,SPAN001B    ,110500,D,05.00,05.00,N,E,Y,Y,Y,,,20250219
Evergreen Valley,CCC000016491,ASTRO010L   ,191100,D,01.00,01.00,N,E,Y,Y,Y,,,20210107
Evergreen Valley,CCC000024954,AUTO-200    ,094800,C,00.00,00.00,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000025450,AUTO-102L   ,094800,D,01.00,00.00,N,D,Y,Y,Y,,,20080513
Evergreen Valley,CCC000025710,ETH035      ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Evergreen Valley,CCC000026004,CIT-060     ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20080513
Evergreen Valley,CCC000026217,NURS-132B   ,123010,C,01.00,01.00,N,C,Y,Y,Y,,,20080721
Evergreen Valley,CCC000236987,CIT040      ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20250225
Evergreen Valley,CCC000257250,CIT041J     ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20250225
Evergreen Valley,CCC000223840,CIT043A     ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20250225
Evergreen Valley,CCC000099221,CIT050      ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20250225
Evergreen Valley,CCC000363515,II394       ,493014,C,06.00,00.50,B,E,C,Y,Y,,,20191019
