College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Yuba,CCC000016671,ENGR-3L     ,090100,D,00.00,00.00,N,E,Y,Y,Y,,,20070917
Yuba,CCC000024572,SPECH6      ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20220818
Yuba,CCC000024675,MGMT-48C    ,050630,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Yuba,CCC000024937,MGMT-47C    ,050630,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000025970,HUSEV10     ,210400,D,03.00,03.00,N,D,Y,Y,Y,,,20220324
Yuba,CCC000026107,PE-13R      ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Yuba,CCC000633782,AJ53        ,210550,C,06.50,06.50,N,C,Y,Y,Y,,,20250227
Yuba,CCC000623920,AJ54A       ,210500,D,01.50,01.50,N,C,Y,Y,Y,,,20250227
Yuba,CCC000623921,AJ54B       ,210500,D,00.50,00.50,N,C,Y,Y,Y,,,20250227
Yuba,CCC000501858,VETT52      ,010210,D,03.00,03.00,N,D,Y,Y,Y,,,20260307
Yuba,CCC000627277,GNBUS2      ,050100,D,03.00,03.00,N,D,Y,Y,Y,,,20250227
Yuba,CCC000604621,GNBUS32     ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20250227
Yuba,CCC000621178,GNBUS34     ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20250227
Yuba,CCC000600102,GNBUS37     ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20250227
Yuba,CCC000622753,GNBUS48     ,050100,D,03.00,03.00,N,C,Y,Y,Y,,,20250227
Yuba,CCC000599550,GNBUS8      ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20250227
Yuba,CCC000156301,VETT53A     ,010210,D,04.00,04.00,N,C,Y,Y,Y,,,20260307
Yuba,CCC000650778,FIRTC62     ,213350,D,26.50,26.50,N,C,Y,Y,Y,,,20250225
Yuba,CCC000017076,OA-12B      ,051400,D,00.00,00.00,N,D,Y,Y,Y,,,20070917
Yuba,CCC000017256,ENGL-40B    ,150100,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
Yuba,CCC000017423,MGMT-93B    ,050630,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Yuba,CCC000017492,ESL-212B    ,493086,C,03.00,03.00,B,E,F,Y,Y,,,20100519
Yuba,CCC000017643,ESL-228B    ,493084,C,04.00,04.00,B,E,E,Y,Y,,,20100519
Yuba,CCC000017734,COMSC-41R   ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000018257,ENVHR-212   ,010910,C,01.00,01.00,N,D,Y,Y,Y,,,20070917
Yuba,CCC000018347,OH-49       ,010910,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000018487,ENGL-47C    ,060400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000018661,AERO-50     ,095000,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000018734,ELECT-42    ,093400,D,04.00,04.00,N,B,Y,Y,Y,,,20070917
Yuba,CCC000018766,ART-39CR    ,100900,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Yuba,CCC000019071,MGMT-91G    ,050630,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Yuba,CCC000019096,ESL-215RLL  ,493087,C,03.00,01.00,B,E,E,Y,Y,,,20100519
Yuba,CCC000019197,ESL-297H    ,493085,C,03.00,03.00,B,E,F,Y,Y,,,20100519
Yuba,CCC000019425,GEOG49      ,220600,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Yuba,CCC000019580,OA-47       ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000019673,NURSV-62    ,123020,D,05.00,05.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000008273,GNBUS-45    ,050800,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000008381,READ-105LL  ,152000,C,04.00,04.00,B,E,B,Y,Y,,,20100318
Yuba,CCC000008539,AJ-202R     ,210500,C,08.00,00.50,N,B,Y,Y,Y,,,20080624
Yuba,CCC000009303,SOCIL1      ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20220424
Yuba,CCC000009698,HLTH-297CR  ,083700,C,00.50,00.50,N,E,Y,Y,Y,,,20070917
Yuba,CCC000020710,ENGL-105LR  ,150100,C,04.00,04.00,B,E,B,Y,Y,,,20100318
Yuba,CCC000021154,PE-47RG     ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Yuba,CCC000021252,ESL259      ,493086,C,03.00,03.00,B,E,C,Y,Y,,,20191019
Yuba,CCC000615449,AG65        ,011600,D,03.00,03.00,N,C,Y,Y,Y,,,20260305
Yuba,CCC000022089,ESL-238B    ,493084,C,04.00,04.00,B,E,D,Y,Y,,,20100519
Yuba,CCC000022232,NURS-12     ,123010,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000030484,GENST-197H  ,150600,C,01.00,01.00,B,E,Y,Y,Y,,,20100617
Yuba,CCC000655917,ARTHC1100   ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20251215
Yuba,CCC000655918,ARTHC1200   ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20251215
Yuba,CCC000655919,PSYCT61     ,123900,D,01.00,01.00,N,C,Y,Y,Y,,,20251215
Yuba,CCC000155466,HIST16A     ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20251217
Yuba,CCC000035503,ENGL-23     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Yuba,CCC000035654,BCA42A      ,051400,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Yuba,CCC000035784,METAL-31    ,095650,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000035865,MGMT-97R    ,050630,D,02.00,00.50,N,C,Y,Y,Y,,,20070917
Yuba,CCC000035918,ENGR35      ,090100,D,03.00,03.00,N,E,Y,Y,Y,,,20201210
Yuba,CCC000036378,BCA-90AR    ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000036583,BCA-47      ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000036693,MUSIC2D     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20240823
Yuba,CCC000036714,GENST-127   ,150600,C,02.00,02.00,B,E,Y,Y,Y,,,20100617
Yuba,CCC000036794,FIRTC-10    ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000036905,ENGL19      ,060400,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Yuba,CCC000044516,MGMT-93C    ,050630,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Yuba,CCC000044520,FCS-48      ,130600,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Yuba,CCC000044605,PLSCI-30    ,010310,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000044700,ART-1C      ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Yuba,CCC000045212,GNBUS-100   ,170100,C,03.00,03.00,B,E,D,Y,Y,,,20100318
Yuba,CCC000045258,AG-200R     ,011200,C,00.50,00.50,N,D,Y,Y,Y,,,20070917
Yuba,CCC000045341,BCA 44D     ,070210,D,02.00,02.00,N,C,Y,Y,Y,,,20140127
Yuba,CCC000600107,GNBUS51     ,051400,D,01.50,01.50,N,C,Y,Y,Y,,,20250416
Yuba,CCC000659375,NURS14B     ,123010,D,01.50,01.50,N,C,Y,Y,Y,,,20260321
Yuba,CCC000659376,RADT7       ,122500,D,02.00,02.00,N,B,Y,Y,Y,,,20260321
Yuba,CCC000659373,FTVE14      ,060420,D,03.00,03.00,N,B,Y,Y,Y,,,20260328
Yuba,CCC000659374,FTVE4       ,060420,D,03.00,03.00,N,C,Y,Y,Y,,,20260328
Yuba,CCC000045426,MGMT-94B    ,050630,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000045434,MUSIC1      ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20240204
Yuba,CCC000045539,NURSV-52    ,123020,D,08.00,08.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000045627,PE-47RF     ,083500,D,01.50,00.50,N,E,Y,Y,Y,,,20080624
Yuba,CCC000045660,ESL-218A    ,493084,C,04.00,04.00,B,E,F,Y,Y,,,20100519
Yuba,CCC000046073,COUNS 44B   ,493011,D,00.50,00.50,N,E,Y,Y,Y,,,20131122
Yuba,CCC000053623,ELECT-44R   ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000053764,PE-15R      ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Yuba,CCC000053839,AG-33       ,011200,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Yuba,CCC000054105,ESL 234     ,493086,C,02.00,02.00,B,E,C,Y,Y,,,20140508
Yuba,CCC000054435,AG-22       ,011200,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000054703,AJ-201R     ,210500,C,02.50,00.50,N,B,Y,Y,Y,,,20070917
Yuba,CCC000054926,MGMT-91A    ,050630,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Yuba,CCC000054948,ACCT-47BR   ,050200,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Yuba,CCC000055120,COMSC10L    ,070100,D,03.00,03.00,N,D,Y,Y,Y,,,20201215
Yuba,CCC000063148,HUMAN11     ,150400,D,03.00,03.00,N,E,Y,Y,Y,,,20210805
Yuba,CCC000063438,ESL-233B    ,493087,C,03.00,03.00,B,E,E,Y,Y,,,20100519
Yuba,CCC000063836,METAL-33    ,095650,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000064003,MKT-82      ,050900,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000064043,ECE-97R     ,130560,D,01.00,00.50,N,D,Y,Y,Y,,,20070917
Yuba,CCC000064063,MKT-48      ,050900,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Yuba,CCC000064157,HUSEV-51    ,210440,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000064193,PE-25       ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Yuba,CCC000064335,MCOMM-47C   ,060400,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000000093,ELECT-25    ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000000238,ETHN-1      ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20110121
Yuba,CCC000000342,AUTO-60R    ,094800,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Yuba,CCC000000831,APSCI-104R  ,493030,C,02.00,00.50,B,C,Y,Y,Y,,,20070917
Yuba,CCC000001015,MUSIC-58R   ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Yuba,CCC000001420,COSMT-250R  ,300700,C,05.00,05.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000001663,RADT-205B   ,122500,C,12.00,12.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000001946,READ-47     ,152000,D,01.00,01.00,N,E,Y,Y,Y,,,20100617
Yuba,CCC000010170,PSYCH-48F   ,200100,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Yuba,CCC000010781,ESL-238A    ,493084,C,04.00,04.00,B,E,E,Y,Y,,,20100519
Yuba,CCC000011623,DRAFT-34A   ,095310,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000011745,BIOL-47L    ,040100,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Yuba,CCC000022898,APSCI-10    ,095630,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000023703,GENST-97    ,493013,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Yuba,CCC000024222,GEOL11L     ,191400,D,04.00,04.00,N,E,Y,Y,Y,,,20220424
Yuba,CCC000206198,BIOL2       ,040100,D,04.00,04.00,N,E,Y,Y,Y,,,20251219
Yuba,CCC000033442,APSCI-204R  ,493030,C,02.00,00.50,B,E,Y,Y,Y,,,20070917
Yuba,CCC000033500,ESL-176ER   ,493100,C,03.00,03.00,B,D,Y,Y,Y,,,20080624
Yuba,CCC000033508,FIRSC-12    ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000033597,XRAY-52A    ,122500,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000034041,MUSIC-42R   ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Yuba,CCC000034164,GENST-162R  ,493030,C,03.00,00.50,B,C,Y,Y,Y,,,20070917
Yuba,CCC000034272,AUTO-32     ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000034367,ESL-231B    ,493085,C,04.00,04.00,B,E,C,Y,Y,,,20100519
Yuba,CCC000034579,ESL-218B    ,493084,C,04.00,04.00,B,E,F,Y,Y,,,20100519
Yuba,CCC000034876,APSCI-111R  ,493030,C,02.00,00.50,B,B,Y,Y,Y,,,20070917
Yuba,CCC000035289,GNBUS-97F   ,050600,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Yuba,CCC000035333,SIGN61      ,085000,D,02.00,02.00,N,D,Y,Y,Y,,,20191019
Yuba,CCC000035367,NURS-237    ,123010,C,00.50,00.50,N,C,Y,Y,Y,,,20070917
Yuba,CCC000042825,ART-535     ,101200,N,00.00,00.00,N,C,Y,I,Y,0,0,20160120
Yuba,CCC000042833,FIRTC63B    ,213300,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Yuba,CCC000043056,COUNS25     ,050600,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Yuba,CCC000043112,NURS49      ,123010,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Yuba,CCC000043290,GENST-285R  ,493013,C,00.50,00.50,N,E,Y,Y,Y,,,20070917
Yuba,CCC000043838,HUSEV-97    ,210440,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000044051,COMSC-9B    ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000044174,DRAFT38     ,095310,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Yuba,CCC000044374,ESL-244     ,493086,C,02.00,02.00,B,E,B,Y,Y,,,20100519
Yuba,CCC000051909,PE-47RH     ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Yuba,CCC000051992,COMSC-4     ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000052080,MGMT-92G    ,050630,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Yuba,CCC000052261,ESL-233A    ,493087,C,03.00,03.00,B,E,E,Y,Y,,,20100519
Yuba,CCC000052397,FIRSC-97    ,213300,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Yuba,CCC000052454,ART31       ,101200,D,03.00,03.00,N,D,Y,Y,Y,,,20210105
Yuba,CCC000052458,COMSC 44A   ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20131217
Yuba,CCC000052717,PE-97R      ,083500,D,02.50,02.50,N,E,Y,Y,Y,,,20070917
Yuba,CCC000052831,NURS-51A    ,123010,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000052834,NURS-51AB   ,123010,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000052880,SOCIL-48A   ,220800,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Yuba,CCC000053079,OH-31R      ,010920,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Yuba,CCC000053534,MCOMM-19LR  ,060400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000053572,ART-19A     ,101300,D,04.00,04.00,N,C,Y,Y,Y,,,20140505
Yuba,CCC000060835,COSMT-56BR  ,300700,D,02.50,02.50,N,B,Y,Y,Y,,,20070917
Yuba,CCC000060837,AUTO-77     ,094900,D,04.00,02.00,N,B,Y,Y,Y,,,20080624
Yuba,CCC000060901,GEOL10L     ,191400,D,04.00,04.00,N,E,Y,Y,Y,,,20220424
Yuba,CCC000061242,APSCI-113R  ,493030,C,02.00,00.50,B,B,Y,Y,Y,,,20070917
Yuba,CCC000061448,ESL-228A    ,493084,C,04.00,04.00,B,E,E,Y,Y,,,20100519
Yuba,CCC000061546,SOCIL5      ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20210105
Yuba,CCC000061947,ESL-229B    ,493100,C,03.00,03.00,B,D,Y,Y,Y,,,20070917
Yuba,CCC000062400,ART-47F     ,130500,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Yuba,CCC000062443,XRAY-53A    ,122500,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000062462,AUTO-94R    ,094800,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000062604,APSCI-254R  ,095210,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000658858,FIRTC70G    ,213300,D,02.50,02.50,N,C,Y,Y,Y,,,20260228
Yuba,CCC000658859,FIRTC70H    ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20260228
Yuba,CCC000643782,NURS12A     ,123010,D,08.00,08.00,N,C,Y,Y,Y,,,20260311
Yuba,CCC000644797,NURS13A     ,123010,D,08.00,08.00,N,C,Y,Y,Y,,,20260311
Yuba,CCC000116836,HUMAN20     ,150400,D,03.00,03.00,N,E,Y,Y,Y,,,20260128
Yuba,CCC000227649,MATH10      ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20260128
Yuba,CCC000108489,MATH15      ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20260128
Yuba,CCC000625992,MATH21      ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20260128
Yuba,CCC000074762,MATH9       ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20260128
Yuba,CCC000170036,MUSIC558    ,100400,N,00.00,00.00,N,E,Y,H,Y,,,20260128
Yuba,CCC000598020,PSYCH6      ,200100,D,04.00,04.00,N,E,Y,Y,Y,,,20260128
Yuba,CCC000550192,PSYCH7      ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20260128
Yuba,CCC000169697,THART11A    ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20260128
Yuba,CCC000102396,THART11B    ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20260128
Yuba,CCC000348380,THART45A    ,100600,D,03.00,03.00,N,D,Y,Y,Y,,,20260128
Yuba,CCC000109633,PHYSC10A    ,190100,D,03.00,03.00,N,E,Y,Y,Y,,,20210105
Yuba,CCC000109984,CWEE-45R    ,050600,D,04.00,01.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000110127,RE-30       ,051100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000110262,REC-24      ,083600,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Yuba,CCC000110295,BCA17       ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Yuba,CCC000110465,AUTO-47     ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000110561,NURS-227    ,123010,C,02.00,02.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000110563,LARAZ-12    ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Yuba,CCC000111022,ELECT-53    ,093400,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Yuba,CCC000111029,PSYCH-47AR  ,200100,D,01.00,00.50,N,E,Y,Y,Y,,,20070917
Yuba,CCC000170754,COMSC-63    ,070100,D,00.00,00.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000171055,AG-201R     ,010100,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000171166,PSYCT-56    ,123900,D,06.00,03.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000171185,ART-539     ,101100,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Yuba,CCC000171186,ASIAN-14    ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Yuba,CCC000171194,IT-47Q      ,051400,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000171255,PSYCH-47G   ,200100,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Yuba,CCC000171396,FCS-1       ,130300,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Yuba,CCC000171527,BCA-13A     ,051400,D,00.00,00.00,N,D,Y,Y,Y,,,20070917
Yuba,CCC000171764,HUMAN-3     ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Yuba,CCC000171833,ESL530      ,493087,N,00.00,00.00,B,E,C,A,Y,,,20181119
Yuba,CCC000223995,IT-44AR     ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000224537,ASTRO-47    ,191100,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Yuba,CCC000224703,LEARN102    ,493013,C,01.00,00.50,N,E,Y,Y,Y,,,20201204
Yuba,CCC000224833,RADT-205D   ,122500,C,06.00,06.00,N,B,Y,Y,Y,,,20070917
Yuba,CCC000224944,BCA-21AR    ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000225073,BCA-73R     ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000271163,PHYS3A      ,190200,D,01.00,01.00,N,E,Y,Y,Y,,,20210805
Yuba,CCC000271217,ART-14B     ,100200,D,03.00,01.00,N,E,Y,Y,Y,,,20100601
Yuba,CCC000271267,ECE-203E    ,130500,C,00.50,00.50,N,C,Y,Y,Y,,,20070917
Yuba,CCC000271421,OA-14R      ,051400,D,02.00,00.50,N,D,Y,Y,Y,,,20070917
Yuba,CCC000271438,HIST-8      ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Yuba,CCC000271468,NURS13      ,123010,D,05.00,05.00,N,B,Y,Y,Y,,,20191019
Yuba,CCC000271539,OA-22       ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000271591,ENGL-35R    ,150400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Yuba,CCC000271819,GENST-97RB  ,493030,C,01.00,00.50,B,E,Y,Y,Y,,,20070917
Yuba,CCC000271926,ART-47B     ,100200,D,01.50,01.50,N,E,Y,Y,Y,,,20080624
Yuba,CCC000312350,ENGL-52     ,150100,D,01.00,01.00,N,E,A,Y,Y,,,20070917
Yuba,CCC000312485,RADT-61     ,122500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000312501,AJ-97C      ,210550,D,00.00,00.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000312506,WOMEN-47A   ,220110,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Yuba,CCC000312548,COMSC-45    ,070200,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000312704,BCA49       ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Yuba,CCC000312920,GENST-197G  ,170200,C,03.00,03.00,B,E,B,Y,Y,,,20100519
Yuba,CCC000313116,ECE-47KA    ,130590,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Yuba,CCC000347067,ESL-283R    ,493086,C,01.00,01.00,B,E,D,Y,Y,,,20100519
Yuba,CCC000347133,ESL-280A    ,493087,C,04.00,04.00,B,E,D,Y,Y,,,20100519
Yuba,CCC000347259,ESL-229AW   ,493100,C,03.00,03.00,B,D,F,Y,Y,,,20100318
Yuba,CCC000004269,ESL-213A    ,493087,C,03.00,03.00,B,E,F,Y,Y,,,20100519
Yuba,CCC000004590,HUSEV-33A   ,210440,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000004623,FIRSC-10    ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000004685,IT-45UR     ,070200,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000004743,ELECT-41R   ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Yuba,CCC000004783,MKT-277     ,050900,C,02.00,02.00,N,B,Y,Y,Y,,,20070917
Yuba,CCC000005159,MKT-85R     ,050900,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Yuba,CCC000005291,RADT7       ,122500,D,01.00,01.00,N,B,Y,Y,Y,,,20210409
