College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Mission,CCC000123998,VIE049B     ,111720,D,03.00,03.00,N,E,Y,Y,Y,,,20260131
Mission,CCC000052754,CET051      ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Mission,CCC000053269,CAP097C     ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20180928
Mission,CCC000053554,PT093       ,123900,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Mission,CCC000053650,CIS*005A    ,070200,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Mission,CCC000061324,MGMT*099    ,050630,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Mission,CCC000061823,MODEL037    ,020100,D,04.00,04.00,N,B,Y,Y,Y,,,20070917
Mission,CCC000069814,AH020C      ,123030,D,04.00,04.00,N,B,Y,Y,Y,,,20070917
Mission,CCC000070847,MODEL092    ,020100,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Mission,CCC000070863,MGMT109     ,050630,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Mission,CCC000078578,CIT*184     ,070820,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Mission,CCC000078661,ACCTG099    ,050200,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Mission,CCC000079412,WHP008K     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Mission,CCC000079755,FDRST*059   ,130710,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Mission,CCC000079999,LS900       ,493032,C,00.50,00.50,B,E,Y,Y,A,,,20070917
Mission,CCC000522917,LVN034      ,123010,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Mission,CCC000539407,MUSIC*041A  ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20130402
Mission,CCC000093468,CIT*028     ,070100,D,03.00,03.00,N,B,Y,Y,Y,,,20100310
Mission,CCC000093533,NS*040      ,130600,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Mission,CCC000093961,CHI050A     ,110700,D,03.00,03.00,N,E,Y,Y,Y,,,20180928
