College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Moorpark,CCC000434677,BIS 01R     ,080100,D,00.50,00.50,N,D,Y,Y,X,,,20070919
Moorpark,CCC000434683,PE 20       ,493000,D,01.50,01.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000434687,HUMM01      ,159900,D,06.00,06.00,N,E,Y,Y,Y,,,20080319
Moorpark,CCC000434695,ART 17A     ,100200,D,03.00,03.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000434696,PSYCH 04    ,200100,D,03.00,03.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000434699,NSM03L      ,123010,D,04.50,04.50,N,B,Y,Y,Y,,,20240518
Moorpark,CCC000434701,GRM60B      ,101300,D,03.00,01.00,N,B,Y,Y,Y,,,20191019
Moorpark,CCC000434712,HUM 19      ,490300,D,03.00,03.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000434713,PE 28       ,083500,D,01.50,01.50,N,E,Y,Y,X,,,20070919
Moorpark,CCC000434718,MUSM80      ,100400,D,04.00,01.00,N,B,Y,Y,Y,,,20191019
Moorpark,CCC000434724,HEBM02      ,111100,D,04.00,04.00,N,E,Y,Y,Y,,,20070919
Moorpark,CCC000434726,HIST 05     ,220500,D,03.00,03.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000434730,MUS 30G     ,100400,D,03.00,02.50,N,E,Y,Y,X,,,20070919
Moorpark,CCC000434733,DT 03B      ,095300,D,03.00,03.00,N,C,Y,Y,X,,,20070919
Moorpark,CCC000434734,ENSCM04     ,030300,D,01.50,01.50,N,C,Y,Y,Y,,,20191212
Moorpark,CCC000434735,DANCE 51C   ,100800,D,01.50,01.50,N,E,Y,Y,X,,,20070919
Moorpark,CCC000434742,CIS 25      ,051400,D,00.50,00.50,N,B,Y,Y,X,,,20070919
Moorpark,CCC000434745,MATH 03S    ,170100,D,01.00,01.00,N,E, ,Y,X,,,20070919
Moorpark,CCC000434747,HE 22A-1    ,083700,D,01.00,01.00,N,E, ,Y,X,,,20070919
Moorpark,CCC000434753,HIST 60H    ,220500,D,03.00,03.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000434755,THA 16      ,150600,D,03.00,03.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000434757,MATHM21     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20221209
Moorpark,CCC000434763,ANTH 22A-2  ,220200,D,02.00,02.00,N,D, ,Y,X,,,20070919
Moorpark,CCC000434765,ENGL 01A    ,150100,D,03.00,03.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000434766,HS 16B      ,123010,D,04.50,04.50,N,C,Y,Y,X,,,20070919
Moorpark,CCC000434770,NSM02A      ,123000,D,02.50,02.50,N,B,Y,Y,Y,,,20080320
Moorpark,CCC000434778,CNSEM04A    ,079900,D,01.50,01.50,N,C,Y,Y,Y,,,20090707
Moorpark,CCC000434779,CIS 12      ,051400,D,01.00,01.00,N,D,Y,Y,X,,,20070919
Moorpark,CCC000434784,JOURN 10C   ,060200,D,02.00,02.00,N,C,Y,Y,X,,,20070919
Moorpark,CCC000434787,ACT 01      ,493000,C,02.00,02.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000434789,WEXPM20     ,493200,D,08.00,01.00,N,E,Y,Y,Y,,,20090707
Moorpark,CCC000434793,ANTH 60I    ,220200,D,03.00,03.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000434804,ARTM97      ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Moorpark,CCC000434805,CISM15      ,070200,D,01.50,01.50,N,D,Y,Y,Y,,,20080320
Moorpark,CCC000434807,PE 64       ,083500,D,03.00,03.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000434808,MATH 22A-1  ,170100,D,01.00,01.00,N,E, ,Y,X,,,20070919
Moorpark,CCC000434810,ES 04       ,493000,C,01.50,00.50,B,E,Y,Y,X,,,20070919
Moorpark,CCC000434817,ANPHYS 01S  ,040100,D,01.00,01.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000434820,GEOL 01     ,191400,D,03.00,03.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000434824,PHOTO 22A-2 ,101200,D,02.00,02.00,N,C,Y,Y,X,,,20070919
Moorpark,CCC000434825,CHEMM07A    ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20220508
Moorpark,CCC000434827,CHEM 01A    ,190500,D,06.00,06.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000434829,ART 22B     ,100200,D,03.00,01.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000434830,POL SC 04   ,220700,D,03.00,03.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000434831,BIOTM02F    ,043000,D,06.00,01.00,N,C,Y,Y,X,,,20070919
Moorpark,CCC000434834,CISM28      ,070200,D,03.00,03.00,N,C,Y,Y,Y,,,20080721
Moorpark,CCC000434836,RADTM01B    ,122500,D,04.00,04.00,N,B,Y,Y,Y,,,20080320
Moorpark,CCC000434843,PH 10BL     ,190200,D,01.00,01.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000434847,BUSM30      ,050100,D,03.00,03.00,N,D,Y,Y,Y,,,20210328
Moorpark,CCC000434849,FR 02       ,110200,D,04.00,04.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000434853,JOURM10B    ,060200,D,03.00,03.00,N,C,Y,Y,Y,,,20080320
Moorpark,CCC000434858,THAM02A     ,100700,D,03.50,03.50,N,E,Y,Y,Y,,,20191019
Moorpark,CCC000434863,BIOTECH 2G  ,040100,D,01.00,01.00,N,C,Y,Y,X,,,20070919
Moorpark,CCC000434868,DT 11       ,095300,D,03.00,03.00,N,C, ,Y,X,,,20070919
Moorpark,CCC000434869,THAM11A     ,100600,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Moorpark,CCC000434879,WEXPM33     ,493012,D,00.50,00.50,N,E,Y,Y,Y,,,20080319
Moorpark,CCC000434884,SPCH 05     ,150600,D,03.00,03.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000434888,PE 52AX     ,083500,D,01.00,01.00,N,E, ,Y,X,,,20070919
Moorpark,CCC000428101,HE 22A-3    ,083700,D,03.00,03.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000428102,ES 11       ,493000,C,01.00,01.00,B,E,Y,Y,X,,,20070919
Moorpark,CCC000428104,PEM38       ,083500,D,01.50,01.00,N,E,Y,Y,Y,,,20191019
Moorpark,CCC000428108,CS 30L      ,070100,D,01.00,01.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000428109,PHILM07     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20231117
Moorpark,CCC000428127,SOCM80      ,220800,D,04.00,01.00,N,B,Y,Y,Y,,,20191019
Moorpark,CCC000428130,CISM40      ,070200,D,04.00,04.00,N,C,Y,Y,Y,,,20080320
Moorpark,CCC000428131,ANTH 60S    ,220200,D,03.00,03.00,N,E,Y,Y,X,,,20070919
