College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Chaffey,CCC000410897,BIOL-63     ,040100,D,05.00,04.00,N,E,Y,Y,Y,,,20070919
Chaffey,CCC000410923,DA-465A     ,124010,D,01.20,01.00,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000410952,CISNTWK-445 ,070810,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000410961,ENGL-75B    ,150300,D,04.00,03.00,N,E,Y,Y,Y,,,20070919
Chaffey,CCC000410967,ENGL-61B    ,060200,D,02.00,02.00,N,C,Y,Y,Y,,,20080206
Chaffey,CCC000410997,ACCTG-2A    ,050200,D,01.50,01.50,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000411048,HUMAN-70    ,150400,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Chaffey,CCC000411056,FASHM-498C  ,130320,D,03.00,03.00,N,D,Y,Y,Y,,,20070919
Chaffey,CCC000408509,BIOL23L     ,040300,D,02.00,02.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000409788,BIOL3       ,040800,D,04.00,04.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000611045,BIOL40      ,040100,D,04.00,04.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000386252,BIOL424     ,041000,D,03.00,03.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000418669,BIOL424L    ,041000,D,01.00,01.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000631920,BIOL92A     ,040100,D,01.00,01.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000631921,BIOL92B     ,040100,D,02.00,02.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000631922,BIOL92C     ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000425680,BIOL92L     ,040100,D,01.00,01.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000404980,BIOL98A     ,040100,D,01.00,01.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000389485,BIOL98B     ,040100,D,02.00,02.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000417703,BIOL98C     ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000392338,CHEM10      ,190500,D,04.00,04.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000405101,CHEM12      ,190500,D,04.00,04.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000405307,CHEM70      ,190500,D,04.00,04.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000406736,CHEM75A     ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000391802,CHEM75B     ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000387450,CHEM9       ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000499811,ENGIN11     ,090100,D,02.00,02.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000407368,ENGIN26     ,095300,D,03.00,03.00,N,C,Y,Y,Y,,,20250106
Chaffey,CCC000420647,ENGIN30     ,090100,D,03.00,03.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000396529,ENGIN50     ,090100,D,03.00,03.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000511574,ENGIN52     ,090100,D,03.00,03.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000517715,ENGIN71     ,090100,D,04.00,04.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000416220,ESC1        ,193000,D,03.00,03.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000420216,ESC1L       ,193000,D,01.00,01.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000399028,ESC5        ,191900,D,03.00,03.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000413714,ESC5L       ,191900,D,01.00,01.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000384266,GEOG1       ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000393200,GEOG11      ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000570274,GEOG2       ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000446317,GEOG3       ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000424913,GEOG4       ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000410305,GEOG4L      ,220600,D,01.00,01.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000395068,GEOG6       ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000413876,GEOL1       ,191400,D,04.00,04.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000591863,GEOL2       ,191400,D,04.00,04.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000407701,MATH25      ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000412366,MATH401     ,170100,D,01.00,01.00,N,E,Y,Y,Y,,,20250106
