College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
San Bernardino,CCC000628316,BUSAD620    ,050640,N,00.00,00.00,N,D,Y,I,Y,22,24,20231019
San Bernardino,CCC000628317,BUSAD622    ,050640,N,00.00,00.00,N,D,Y,I,Y,22,24,20231019
San Bernardino,CCC000628318,BUSAD621    ,050640,N,00.00,00.00,N,D,Y,I,Y,22,24,20231019
San Bernardino,CCC000628319,BUSAD624    ,050640,N,00.00,00.00,N,D,Y,I,Y,22,24,20231019
San Bernardino,CCC000628320,BUSAD625    ,050640,N,00.00,00.00,N,D,Y,I,Y,22,24,20231019
San Bernardino,CCC000628321,BUSAD611    ,050500,N,00.00,00.00,N,D,Y,I,Y,16,18,20220107
San Bernardino,CCC000628322,BUSAD612    ,050500,N,00.00,00.00,N,D,Y,I,Y,16,18,20220107
San Bernardino,CCC000628323,BUSAD613    ,050500,N,00.00,00.00,N,D,Y,I,Y,16,18,20220107
San Bernardino,CCC000628324,BUSAD614    ,050500,N,00.00,00.00,N,D,Y,I,Y,16,18,20220107
San Bernardino,CCC000628325,BUSAD615    ,050500,N,00.00,00.00,N,D,Y,I,Y,16,18,20220107
San Bernardino,CCC000632530,AUTOIN610   ,094910,N,00.00,00.00,N,C,Y,I,Y,128,144,20220921
San Bernardino,CCC000632616,ESL630      ,493084,N,00.00,00.00,B,E,F,A,Y,64,72,20230607
San Bernardino,CCC000632617,ESL631      ,493084,N,00.00,00.00,B,E,E,A,Y,64,72,20230607
San Bernardino,CCC000632618,ESL640      ,493084,N,00.00,00.00,B,E,D,A,Y,64,72,20230607
San Bernardino,CCC000632619,ESL641      ,493084,N,00.00,00.00,B,E,C,A,Y,64,72,20230607
San Bernardino,CCC000632620,KIN631      ,083700,N,00.00,00.00,N,E,Y,D,Y,18,22,20220921
San Bernardino,CCC000632621,MATH651     ,170100,N,00.00,00.00,B,E,Y,C,Y,16,18,20220921
San Bernardino,CCC000632622,READ615     ,152000,N,00.00,00.00,B,E,Y,C,Y,64,72,20220921
San Bernardino,CCC000426801,ELECTR270   ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20250906
San Bernardino,CCC000600050,ENGL086     ,150100,C,01.00,01.00,N,E,A,Y,Y,,,20250906
San Bernardino,CCC000600051,ENGL087     ,150100,C,02.00,02.00,N,E,A,Y,Y,,,20250906
San Bernardino,CCC000598493,ENGL122     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20250906
San Bernardino,CCC000598494,ENGL123     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20250906
San Bernardino,CCC000598495,ENGL125     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20250906
San Bernardino,CCC000598496,ENGL140     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20250906
San Bernardino,CCC000598497,ENGL141     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20250906
San Bernardino,CCC000429383,ENGL153     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20250906
San Bernardino,CCC000432455,ENGL161     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20250906
San Bernardino,CCC000434451,ENGL175     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20250906
San Bernardino,CCC000621901,ENGL224     ,060100,D,03.00,01.00,N,E,Y,Y,Y,,,20250906
San Bernardino,CCC000427072,ENGL232     ,150700,D,03.00,03.00,N,E,Y,Y,Y,,,20250906
San Bernardino,CCC000432009,ECONC2002H  ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20260117
San Bernardino,CCC000650776,ENGLC1002   ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20260117
San Bernardino,CCC000619646,BIOL222     ,040100,D,03.00,01.00,N,E,Y,Y,Y,,,20201002
San Bernardino,CCC000619647,BUSAD222    ,050100,D,03.00,01.00,N,C,Y,Y,Y,,,20201002
San Bernardino,CCC000619667,ESL601      ,493086,N,00.00,00.00,B,E,Y,A,Y,64,72,20230607
San Bernardino,CCC000654018,HIST222     ,220500,D,03.00,01.00,N,E,Y,Y,Y,,,20250906
San Bernardino,CCC000636263,HUMSV130    ,210440,D,03.00,03.00,N,D,Y,Y,Y,,,20250906
San Bernardino,CCC000612963,HUMSV131    ,210440,D,03.00,03.00,N,D,Y,Y,Y,,,20250906
San Bernardino,CCC000608657,HUMSV132    ,210400,D,03.00,03.00,N,C,Y,Y,Y,,,20250906
San Bernardino,CCC000621750,HIST107H    ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20210728
San Bernardino,CCC000621751,HIST140H    ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20210728
San Bernardino,CCC000621894,CULART010   ,130630,D,06.00,06.00,N,C,Y,Y,Y,,,20220921
San Bernardino,CCC000621895,CULART011   ,130630,C,06.00,06.00,N,C,Y,Y,Y,,,20220921
San Bernardino,CCC000621896,CULART012   ,130630,C,06.00,06.00,N,C,Y,Y,Y,,,20220921
San Bernardino,CCC000621897,CULART040   ,130630,D,06.00,06.00,N,C,Y,Y,Y,,,20220921
San Bernardino,CCC000621898,CULART041   ,130630,C,06.00,06.00,N,C,Y,Y,Y,,,20220921
San Bernardino,CCC000621899,CULART042   ,130630,D,06.00,06.00,N,C,Y,Y,Y,,,20220921
San Bernardino,CCC000621900,CULART043   ,130630,D,06.00,06.00,N,C,Y,Y,Y,,,20220921
San Bernardino,CCC000621902,HIST141     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20210728
San Bernardino,CCC000621904,HOSP100     ,130630,D,03.00,03.00,N,C,Y,Y,Y,,,20210728
San Bernardino,CCC000621905,HOSP160     ,130700,D,03.00,03.00,N,C,Y,Y,Y,,,20210728
San Bernardino,CCC000621907,KINA187A    ,083580,D,01.00,01.00,N,E,Y,Y,Y,,,20231118
San Bernardino,CCC000621908,KINA187B    ,083580,D,01.00,01.00,N,E,Y,Y,Y,,,20231118
San Bernardino,CCC000621909,KINA187C    ,083580,D,01.00,01.00,N,E,Y,Y,Y,,,20231118
San Bernardino,CCC000621910,KINA190A    ,083580,D,01.00,01.00,N,E,Y,Y,Y,,,20231118
San Bernardino,CCC000621911,KINA190B    ,083580,D,01.00,01.00,N,E,Y,Y,Y,,,20231118
San Bernardino,CCC000621912,KINA190C    ,083580,D,01.00,01.00,N,E,Y,Y,Y,,,20231118
San Bernardino,CCC000623664,ELEC621     ,095310,N,00.00,00.00,N,C,Y,I,Y,48,54,20220921
San Bernardino,CCC000623665,ELEC650     ,094610,N,00.00,00.00,N,C,Y,I,Y,64,72,20210728
San Bernardino,CCC000623666,ESL610      ,493100,N,00.00,00.00,B,D,Y,A,Y,48,54,20230607
San Bernardino,CCC000623667,ESL611      ,493100,N,00.00,00.00,B,D,Y,A,Y,48,54,20230607
San Bernardino,CCC000623668,ESL612      ,493100,N,00.00,00.00,B,D,Y,A,Y,48,54,20230607
San Bernardino,CCC000623669,ESL613      ,493100,N,00.00,00.00,B,D,Y,A,Y,48,54,20230607
San Bernardino,CCC000657695,SOCI141     ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20260120
San Bernardino,CCC000657696,SOCI141H    ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20260120
San Bernardino,CCC000558444,FN162       ,130600,D,03.00,03.00,N,C,Y,Y,Y,,,20250906
San Bernardino,CCC000592688,FTVM101     ,060400,D,03.00,03.00,N,C,Y,Y,Y,,,20250906
San Bernardino,CCC000636176,FTVM102     ,060400,D,03.00,03.00,N,C,Y,Y,Y,,,20250906
San Bernardino,CCC000628710,FTVM103     ,060400,D,03.00,03.00,N,D,Y,Y,Y,,,20250906
San Bernardino,CCC000592694,FTVM114     ,060400,D,03.00,03.00,N,C,Y,Y,Y,,,20250906
