College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Moreno Valley,CCC000597014,ART2H       ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Moreno Valley,CCC000597015,ART4        ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Moreno Valley,CCC000597016,BIO85       ,040100,D,01.00,01.00,N,E,Y,Y,Y,,,20230426
Moreno Valley,CCC000597017,CIS8        ,070200,D,03.00,03.00,N,C,Y,Y,Y,,,20220123
Moreno Valley,CCC000597018,ELC91       ,093440,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Moreno Valley,CCC000597019,HMS22       ,210400,D,03.00,03.00,N,D,Y,Y,Y,,,20230503
Moreno Valley,CCC000597026,HMS60       ,210400,D,03.00,03.00,N,D,Y,Y,Y,,,20230503
Moreno Valley,CCC000597027,HMS61       ,210400,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Moreno Valley,CCC000597028,HMS62       ,210400,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Moreno Valley,CCC000599477,ADJ24       ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20230119
Moreno Valley,CCC000599478,ADJ40       ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20220107
Moreno Valley,CCC000599479,ART91       ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20200613
Moreno Valley,CCC000599480,ART92       ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20200105
Moreno Valley,CCC000599481,ART93       ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20210105
Moreno Valley,CCC000599482,ENG90BH     ,150100,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Moreno Valley,CCC000599485,MAT136      ,170200,C,02.00,02.00,N,E,Y,Y,Y,,,20191019
Moreno Valley,CCC000601487,ESL804      ,493100,N,00.00,00.00,N,C,Y,A,Y,24,24,20191212
Moreno Valley,CCC000601488,ESL805      ,493100,N,00.00,00.00,N,C,Y,A,Y,24,24,20191212
