College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Laney,CCC000590138,ESOL273A    ,493087,C,04.00,04.00,B,E,B,Y,Y,,,20250214
Laney,CCC000590139,ESOL273B    ,493087,C,04.00,04.00,B,E,B,Y,Y,,,20250214
Laney,CCC000380489,WDTEC201B   ,095250,D,02.00,02.00,N,D,Y,Y,Y,,,20070919
Laney,CCC000380562,ASAME032    ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20240104
Laney,CCC000380616,PHOTO031A   ,101200,D,03.00,03.00,N,B,Y,Y,Y,,,20070919
Laney,CCC000380630,CULIN241L   ,130630,D,08.00,08.00,N,B,Y,Y,Y,,,20070919
Laney,CCC000382387,MEDIA100B   ,060420,D,03.00,03.00,N,C,Y,Y,Y,,,20240207
Laney,CCC000382432,CIS  048GS  ,070100,D,04.00,04.00,N,C,Y,Y,Y,,,20070919
Laney,CCC000382443,ART  058    ,100210,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
Laney,CCC000382460,A/ET 248    ,095300,D,09.00,00.50,N,C,Y,Y,Y,,,20070919
Laney,CCC000382480,MEDIA101B   ,060420,D,03.00,03.00,N,C,Y,Y,Y,,,20240207
Laney,CCC000382499,AFRAM045    ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20240926
Laney,CCC000382523,ART  024    ,100210,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
Laney,CCC000382539,COSM 230LD  ,300700,D,01.00,01.00,N,B,Y,Y,Y,,,20070919
Laney,CCC000382556,MATH 348GC  ,170100,C,00.50,00.50,N,E,C,Y,Y,,,20070919
Laney,CCC000382569,MATH003A    ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20240104
Laney,CCC000382592,GRART031C   ,093600,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Laney,CCC000382595,MEDIA102B   ,060420,D,03.00,03.00,N,C,Y,Y,Y,,,20240207
Laney,CCC000382653,AFRAM035    ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20231215
Laney,CCC000374886,CHEM001A    ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20250626
Laney,CCC000595008,PHOTO182    ,061220,D,03.00,03.00,N,C,Y,Y,Y,,,20251225
Laney,CCC000598508,PHOTO200    ,101200,C,02.00,01.00,N,B,Y,Y,Y,,,20251225
Laney,CCC000590136,ESOL272A    ,493087,C,04.00,04.00,B,E,C,Y,Y,,,20250214
Laney,CCC000590137,ESOL272B    ,493087,C,04.00,04.00,B,E,C,Y,Y,,,20250214
Laney,CCC000604025,ESOL295C    ,493087,C,00.50,00.50,B,E,B,Y,Y,,,20250106
Laney,CCC000648346,ETHST020    ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20250106
Laney,CCC000573976,LRNRE269    ,493030,C,01.00,01.00,B,E,Y,Y,Y,,,20191019
Laney,CCC000578151,GEOG019     ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20220112
Laney,CCC000578152,ENGL264A    ,150100,C,05.00,05.00,B,E,A,Y,Y,,,20180614
Laney,CCC000379090,CULIN212    ,130630,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Laney,CCC000379105,GRART202C   ,093600,D,02.00,02.00,N,B,Y,Y,Y,,,20070919
Laney,CCC000379116,MEDCO105C   ,060400,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Laney,CCC000379132,ENGL268A    ,152000,C,03.00,01.00,B,E,D,Y,Y,,,20191019
Laney,CCC000379136,ART  048GC  ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Laney,CCC000379214,E/ET 206    ,093430,D,04.00,04.00,N,C,Y,Y,Y,,,20070919
Laney,CCC000379219,ENGL269A    ,150100,C,06.00,06.00,B,E,D,Y,Y,,,20240404
Laney,CCC000379252,MEDCO107C   ,060400,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Laney,CCC000379277,MUSIC210    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Laney,CCC000379288,WELD 220B   ,095650,D,08.00,06.00,N,C,Y,Y,Y,,,20070919
Laney,CCC000379315,CIS  202    ,070820,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Laney,CCC000379368,COSM 210LA  ,300700,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Laney,CCC000379399,WELD221B    ,095650,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Laney,CCC000379429,COPED456F   ,051400,D,04.00,01.00,N,C,Y,Y,Y,,,20070919
Laney,CCC000379456,MUSIC002C   ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Laney,CCC000379614,P E  048GB  ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
Laney,CCC000379623,ESL  348GD  ,493082,C,03.00,00.50,B,D,B,Y,Y,,,20071217
Laney,CCC000379643,CULIN248GB  ,130630,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Laney,CCC000379671,CARP251B    ,095210,C,03.00,03.00,N,C,Y,Y,Y,,,20240619
Laney,CCC000379778,COUN202     ,493010,D,01.00,01.00,N,E,Y,Y,Y,,,20231213
Laney,CCC000379795,PHOTO241C   ,101200,D,02.00,02.00,N,B,Y,Y,Y,,,20070919
Laney,CCC000379803,COSM233     ,300700,D,01.00,01.00,N,B,Y,Y,Y,,,20200618
Laney,CCC000379855,LABST202    ,051600,D,01.00,01.00,N,C,Y,Y,Y,,,20230428
Laney,CCC000381070,CONMT031    ,095700,D,04.00,03.00,N,B,Y,Y,Y,,,20070919
Laney,CCC000381121,ENGL 016    ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Laney,CCC000381132,LABST248GU  ,051600,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Laney,CCC000381155,ENGL 026    ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Laney,CCC000381166,GRART011B   ,093600,D,02.50,02.50,N,C,Y,Y,Y,,,20070919
Laney,CCC000381299,PHOTO010    ,101200,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Laney,CCC000381447,ECT  010    ,094600,D,04.00,04.00,N,C,Y,Y,Y,,,20070919
Laney,CCC000381451,GRART014B   ,103000,D,03.00,02.00,N,C,Y,Y,Y,,,20070919
Laney,CCC000381458,PHYS 002A   ,190200,D,05.00,05.00,N,E,Y,Y,Y,,,20070919
Laney,CCC000381494,ARCH033     ,020100,D,04.00,04.00,N,B,Y,Y,Y,,,20211209
Laney,CCC000381521,ENGL 002    ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Laney,CCC000381522,ARCH013     ,020100,D,04.00,04.00,N,C,Y,Y,Y,,,20240518
Laney,CCC000381535,BUS  248GT  ,050100,D,01.50,01.50,N,C,Y,Y,Y,,,20070919
Laney,CCC000381552,ECT  020    ,094600,D,04.00,04.00,N,B,Y,Y,Y,,,20070919
Laney,CCC000381629,ENGL012     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Laney,CCC000381630,ARCH023     ,020100,D,04.00,04.00,N,C,Y,Y,Y,,,20211209
Laney,CCC000381631,PHYS003A    ,190200,D,05.00,05.00,N,E,Y,Y,Y,,,20210821
Laney,CCC000381696,MSVN064     ,050630,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Laney,CCC000381701,LRNRE272    ,493030,C,02.00,00.50,B,E,Y,Y,Y,,,20230428
Laney,CCC000381702,GRART248GC  ,093600,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Laney,CCC000381707,AFRAM029    ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20231215
Laney,CCC000381753,PHOTO030    ,101200,D,03.00,03.00,N,B,Y,Y,Y,,,20070919
Laney,CCC000381756,E/ET 248GD  ,093400,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Laney,CCC000381765,AFRAM009    ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Laney,CCC000381798,LABST248GQ  ,051600,D,00.50,00.50,N,D,Y,Y,Y,,,20070919
Laney,CCC000381837,COPED478C   ,095290,D,04.00,01.00,N,C,Y,Y,Y,,,20070919
Laney,CCC000383087,CULIN211L   ,130630,D,08.00,08.00,N,C,Y,Y,Y,,,20070919
Laney,CCC000383127,ENGL201A    ,150100,D,04.00,04.00,N,E,A,Y,Y,,,20200206
Laney,CCC000556996,KIN019A     ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20251205
Laney,CCC000544835,KIN047A     ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20251205
Laney,CCC000588368,EET233      ,093400,D,02.00,02.00,N,B,Y,Y,Y,,,20220422
Laney,CCC000588369,MATH210A    ,170100,C,01.00,01.00,N,E,B,Y,Y,,,20240620
Laney,CCC000588370,MATH210C    ,170100,C,01.00,01.00,N,E,B,Y,Y,,,20240620
Laney,CCC000588371,MATH210B    ,170100,C,01.00,01.00,N,E,B,Y,Y,,,20240620
Laney,CCC000588372,MATH210D    ,170100,C,01.00,01.00,N,E,B,Y,Y,,,20240620
Laney,CCC000588373,ENGIN036    ,090100,D,03.00,03.00,N,E,Y,Y,Y,,,20240104
Laney,CCC000588374,GRART501    ,103000,N,00.00,00.00,N,C,Y,I,Y,0,0,20191019
Laney,CCC000588375,ARCH121A    ,020100,D,02.00,02.00,N,B,Y,Y,Y,,,20240518
Laney,CCC000588376,JOURN055    ,060200,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Laney,CCC000588377,CONMT466H   ,095700,D,04.00,01.00,N,B,Y,Y,Y,,,20201107
Laney,CCC000371183,DANCE003    ,100800,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
Laney,CCC000371249,COPED470D   ,123020,D,04.00,01.00,N,C,Y,Y,Y,,,20070919
Laney,CCC000371264,CONMT012    ,095700,D,03.00,03.00,N,C,Y,Y,Y,,,20220617
Laney,CCC000371275,LABST248GV  ,051600,D,01.00,01.00,N,D,Y,Y,Y,,,20070919
Laney,CCC000371326,CONMT032    ,095700,D,03.00,03.00,N,B,Y,Y,Y,,,20220504
Laney,CCC000371336,ENGL 233B   ,150300,D,03.00,03.00,N,E,A,Y,Y,,,20070919
Laney,CCC000371367,COSM 270    ,300700,C,04.00,01.00,N,C,Y,Y,Y,,,20070919
Laney,CCC000371383,BIOL 248GA  ,043000,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
Laney,CCC000371416,MEDCO250    ,060400,C,03.00,03.00,N,E,Y,Y,Y,,,20070919
Laney,CCC000372656,MACH 348GA  ,095630,C,03.00,03.00,N,C,Y,Y,Y,,,20070919
Laney,CCC000372672,MSVN061     ,050630,D,03.00,03.00,N,C,Y,Y,Y,,,20240926
Laney,CCC000372682,AFRAM016    ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20240202
Laney,CCC000372726,E/ET 248GA  ,093400,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Laney,CCC000372757,COSM230LE   ,300700,D,05.00,05.00,N,B,Y,Y,Y,,,20200618
Laney,CCC000372848,CIS  248GJ  ,070100,C,02.00,02.00,N,D,Y,Y,Y,,,20070919
Laney,CCC000372852,COSM230L    ,300700,D,07.00,01.00,N,B,Y,Y,Y,,,20191019
Laney,CCC000372867,M/SVN081    ,050630,D,03.00,03.00,N,B,Y,Y,Y,,,20070919
Laney,CCC000372935,MEDIA101C   ,060420,D,03.00,03.00,N,C,Y,Y,Y,,,20090311
Laney,CCC000372951,MATH003B    ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20240104
Laney,CCC000372961,ART  025    ,100210,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
Laney,CCC000372999,MEDIA100C   ,060420,D,03.00,03.00,N,C,Y,Y,Y,,,20090311
Laney,CCC000373018,MEDIA102C   ,060420,D,03.00,03.00,N,C,Y,Y,Y,,,20090311
Laney,CCC000373053,PSYCH006    ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20240104
Laney,CCC000373140,COPED462    ,070100,D,04.00,01.00,N,C,Y,Y,Y,,,20070919
Laney,CCC000373142,ECT212      ,094600,D,02.00,02.00,N,B,Y,Y,Y,,,20191019
Laney,CCC000373152,MATH 348GD  ,170100,C,00.50,00.50,N,E,C,Y,Y,,,20070919
Laney,CCC000373156,ART  045    ,100210,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
Laney,CCC000373241,ENGL 248    ,150100,D,05.00,00.50,N,E,Y,Y,Y,,,20070919
Laney,CCC000373261,AFRAM012    ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20240202
Laney,CCC000373303,CARP 348GD  ,095210,C,03.00,03.00,N,C,Y,Y,Y,,,20070919
Laney,CCC000373383,DANCE200    ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Laney,CCC000373389,ECT  222    ,094600,D,04.00,04.00,N,B,Y,Y,Y,,,20070919
Laney,CCC000373398,ART  055    ,100210,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
Laney,CCC000556849,CULIN234    ,130630,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Laney,CCC000556995,KIN019B     ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20210821
Laney,CCC000556997,EET229      ,093420,D,03.00,03.00,N,C,Y,Y,B,,,20210124
Laney,CCC000559078,PHIL020A    ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20240104
Laney,CCC000561102,HUMAN006    ,151000,D,03.00,03.00,N,E,Y,Y,Y,,,20240104
Laney,CCC000561296,ATHL053     ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20220623
Laney,CCC000567116,ETHST003    ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20240203
Laney,CCC000567117,CIS099      ,070720,D,04.00,04.00,N,B,Y,Y,Y,,,20210820
Laney,CCC000567118,MLAT032     ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20240104
Laney,CCC000567119,MLAT019     ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20240104
