College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Reedley College,CCC000079118,FN35        ,130600,D,03.00,03.00,N,C,Y,Y,Y,,,20200119
Reedley College,CCC000093750,HONORS1     ,499900,D,01.00,01.00,N,E,Y,Y,Y,,,20191121
Reedley College,CCC000101848,PE34A       ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191020
Reedley College,CCC000102328,OT1         ,051400,D,01.50,01.50,N,D,Y,Y,Y,,,20191019
Reedley College,CCC000102987,IS-42A      ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20130621
Reedley College,CCC000111953,IS-26       ,070100,D,01.50,01.50,N,C,Y,Y,Y,,,20071018
Reedley College,CCC000112243,CHDEV-160A  ,130560,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Reedley College,CCC000112447,MATH-11H    ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20070917
Reedley College,CCC000112637,PHIL6       ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20200724
Reedley College,CCC000119434,FN-6        ,130600,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000119739,BA-260P     ,050600,C,00.50,00.50,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000127073,JOURN8      ,060200,D,03.00,01.00,N,C,Y,Y,Y,,,20191019
Reedley College,CCC000127438,EH-277A     ,010900,C,01.50,01.50,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000134480,GEOG-2      ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Reedley College,CCC000135140,IS-102      ,070100,D,00.50,00.50,N,C,Y,Y,Y,,,20130611
Reedley College,CCC000651001,NR36        ,011400,D,03.00,03.00,N,C,Y,Y,Y,,,20250827
Reedley College,CCC000653858,PATH20      ,100600,D,03.00,03.00,N,D,Y,Y,Y,,,20250827
Reedley College,CCC000142654,OT12C       ,051400,D,01.50,01.50,N,C,Y,Y,Y,,,20191019
Reedley College,CCC000142658,CHDEV-160N  ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000149486,CHDEV-33B   ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000149628,MUS-11B     ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Reedley College,CCC000149695,ART19       ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Reedley College,CCC000150392,ART-5       ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20140130
Reedley College,CCC000092013,DA-26       ,124010,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Reedley College,CCC000004284,MAG-19V     ,011600,D,04.00,01.00,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000005438,DEVSER-276  ,010900,C,02.00,02.00,N,D,Y,Y,Y,,,20140130
Reedley College,CCC000005584,BA-260R     ,050600,C,00.50,00.50,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000005702,IS-262A     ,070100,C,00.50,00.50,N,D,Y,Y,Y,,,20070917
Reedley College,CCC000007077,NR-270      ,011400,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000007987,LVN120      ,123020,D,01.00,01.00,N,C,Y,Y,Y,,,20191101
Reedley College,CCC000015521,SCI-1A      ,190100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Reedley College,CCC000583313,AGBS1       ,011200,D,03.00,03.00,N,D,Y,Y,Y,,,20250827
Reedley College,CCC000640327,AGBS2A      ,011200,D,03.00,03.00,N,C,Y,Y,Y,,,20250827
Reedley College,CCC000583314,AGBS2B      ,011200,D,03.00,03.00,N,C,Y,Y,Y,,,20250827
Reedley College,CCC000583312,AGBS3A      ,011200,D,03.00,03.00,N,C,Y,Y,Y,,,20250827
Reedley College,CCC000640328,AGBS3B      ,011200,D,03.00,03.00,N,C,Y,Y,Y,,,20250827
Reedley College,CCC000583574,AGBS4       ,010100,D,03.00,03.00,N,C,Y,Y,Y,,,20250827
Reedley College,CCC000583256,AGBS5       ,011200,D,03.00,03.00,N,C,Y,Y,Y,,,20250827
Reedley College,CCC000653847,ART303      ,100200,N,00.00,00.00,N,E,Y,H,Y,,,20250827
Reedley College,CCC000546061,ART4        ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20250827
Reedley College,CCC000656254,FAME19      ,095600,C,14.00,01.00,N,C,Y,Y,Y,,,20260306
Reedley College,CCC000656255,FAME21      ,095600,C,02.00,02.00,N,C,Y,Y,Y,,,20260306
Reedley College,CCC000036087,CSCI-15     ,070700,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Reedley College,CCC000036701,ESL266W     ,493084,C,04.00,04.00,B,E,C,Y,Y,,,20200119
Reedley College,CCC000604433,ENGR4       ,090100,D,03.00,03.00,N,E,Y,Y,Y,,,20250827
Reedley College,CCC000604435,ENGR4L      ,090100,D,01.00,01.00,N,E,Y,Y,Y,,,20250827
Reedley College,CCC000046121,SPEECH-36   ,100700,D,03.00,01.00,N,E,Y,Y,Y,,,20070917
Reedley College,CCC000054895,LVN100      ,123020,D,11.00,11.00,N,C,Y,Y,Y,,,20191101
Reedley College,CCC000063276,CHDEV-160I  ,130500,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Reedley College,CCC000641204,FOR19       ,213300,D,14.00,01.00,N,C,Y,Y,Y,,,20250827
Reedley College,CCC000598457,FOR22       ,011400,D,02.00,02.00,N,C,Y,Y,Y,,,20250827
Reedley College,CCC000064169,OT-33       ,051410,D,01.50,01.50,N,B,Y,Y,Y,,,20070917
Reedley College,CCC000064286,EDUC-200A   ,080100,C,00.50,00.50,N,E,Y,Y,Y,,,20070917
Reedley College,CCC000064330,PLS7        ,010300,D,03.00,03.00,N,C,Y,Y,Y,,,20200105
Reedley College,CCC000080433,MAG-9       ,011600,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000081172,IS-33A      ,070100,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000086664,ENGL-258    ,152000,C,01.00,01.00,B,E,Y,Y,Y,,,20100518
Reedley College,CCC000095228,AS-12       ,010200,D,03.00,03.00,N,C,Y,Y,Y,,,20100302
Reedley College,CCC000103090,PLS-12      ,010300,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000104119,HIST-4      ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Reedley College,CCC000114182,EH-260Y     ,010900,C,01.50,00.50,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000120526,AERO-1      ,095000,D,17.50,17.50,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000128239,EH-260C     ,010920,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000128551,BA-260K     ,050900,C,00.50,00.50,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000135647,EH-274A     ,010910,C,01.50,01.50,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000135931,ESL-264LS   ,493086,C,04.00,04.00,B,E,E,Y,Y,,,20100311
Reedley College,CCC000627170,WLF362      ,213300,N,00.00,00.00,N,C,Y,I,Y,,,20250827
Reedley College,CCC000631429,WLF395      ,213300,N,00.00,00.00,N,C,Y,I,Y,,,20250827
Reedley College,CCC000143479,EH-260AP    ,010900,C,00.50,00.50,N,C,Y,Y,Y,,,20080613
Reedley College,CCC000156758,EH-276      ,010900,C,01.50,01.50,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000157361,SPAN3NS     ,110500,D,04.00,04.00,N,E,Y,Y,Y,,,20190928
Reedley College,CCC000164327,SPEECH-39B  ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Reedley College,CCC000172502,IS-49D      ,070100,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Reedley College,CCC000179377,AGNR-254    ,150100,C,03.00,03.00,B,E,C,Y,Y,,,20100621
Reedley College,CCC000179398,CHDEV8A     ,130550,D,03.00,03.00,N,C,Y,Y,Y,,,20200624
Reedley College,CCC000185828,OT11A       ,051400,D,01.50,01.50,N,C,Y,Y,Y,,,20191019
Reedley College,CCC000199111,PLS3        ,010300,D,03.00,03.00,N,C,Y,Y,Y,,,20200105
Reedley College,CCC000199257,DA-101      ,124010,D,23.00,23.00,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000199353,OT-4        ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000199629,AUTOT9      ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20210306
Reedley College,CCC000257168,EH-275      ,010910,C,01.50,01.50,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000009539,MAG-13      ,011600,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000009692,DEVSER-240  ,493013,C,03.00,03.00,B,E,C,Y,Y,,,20100617
Reedley College,CCC000452067,DA101       ,124010,D,22.00,22.00,N,C,Y,Y,Y,,,20260110
Reedley College,CCC000626721,DA102       ,124010,D,10.50,10.50,N,B,Y,Y,Y,,,20260110
Reedley College,CCC000022344,NAT-101     ,123030,C,07.00,07.00,N,C,Y,Y,Y,,,20080613
Reedley College,CCC000567226,HONORS3C    ,499900,D,02.00,02.00,N,E,Y,Y,Y,,,20250827
Reedley College,CCC000567225,HONORS3D    ,499900,D,02.00,02.00,N,E,Y,Y,Y,,,20250827
Reedley College,CCC000630897,CSCI358     ,070700,N,00.00,00.00,N,C,Y,I,Y,,,20250827
Reedley College,CCC000295649,HISTC1002   ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20260111
Reedley College,CCC000221505,HISTC1002H  ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20260111
Reedley College,CCC000507922,CHDEV-160AH ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20090603
Reedley College,CCC000507923,CHDEV-160AI ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20090603
Reedley College,CCC000507924,CHDEV-160AJ ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20090603
Reedley College,CCC000507925,HONORS2     ,499900,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Reedley College,CCC000507926,MAG-260H    ,011600,C,00.50,00.50,N,C,Y,Y,Y,,,20090603
Reedley College,CCC000507927,MATH-272    ,179900,C,01.00,00.50,N,E,Y,Y,Y,,,20100322
Reedley College,CCC000507928,MFGT-60     ,095650,D,04.00,04.00,N,C,Y,Y,Y,,,20090603
Reedley College,CCC000507929,MFGT61      ,095650,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Reedley College,CCC000507930,MFGT62      ,095650,D,04.00,04.00,N,B,Y,Y,Y,,,20191019
Reedley College,CCC000507931,MFGT-80     ,095630,D,04.00,04.00,N,C,Y,Y,Y,,,20090603
Reedley College,CCC000507932,MFGT-81     ,095630,D,04.00,04.00,N,B,Y,Y,Y,,,20090603
Reedley College,CCC000507933,MFGT-82     ,095630,D,04.00,04.00,N,B,Y,Y,Y,,,20090603
Reedley College,CCC000507934,SSTDEVS-277A,493013,C,00.50,00.50,N,E,Y,Y,Y,,,20090603
Reedley College,CCC000507935,SSTLVN-277A ,123020,C,01.00,01.00,N,C,Y,Y,Y,,,20090603
Reedley College,CCC000507963,INTDS100    ,499900,D,02.00,02.00,N,E,Y,Y,Y,,,20200119
Reedley College,CCC000507964,OT-250      ,120800,C,01.00,01.00,N,D,Y,Y,Y,,,20090605
Reedley College,CCC000507965,OT-251      ,120800,C,01.00,01.00,N,D,Y,Y,Y,,,20090605
Reedley College,CCC000507966,OT-252      ,120820,C,01.00,01.00,N,D,Y,Y,Y,,,20090928
Reedley College,CCC000507967,RN160       ,123010,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Reedley College,CCC000507968,RN-76       ,123010,D,02.00,02.00,N,C,Y,Y,Y,,,20090605
Reedley College,CCC000507969,SPEECH-15   ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20090605
Reedley College,CCC000056611,EH-47       ,010900,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000065536,EH-260AK    ,010900,C,00.50,00.50,N,D,Y,Y,Y,,,20070917
Reedley College,CCC000065820,FM-27       ,130320,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000066218,PHIL4       ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20200724
Reedley College,CCC000073374,OT-46       ,051400,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000074045,OT13A       ,051400,D,01.50,01.50,N,C,Y,Y,Y,,,20191019
Reedley College,CCC000075110,DEVSER272   ,493031,C,02.00,02.00,B,E,Y,Y,Y,,,20191017
Reedley College,CCC000075145,BA-260N     ,051800,C,00.50,00.50,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000075771,ESL-269B    ,493086,C,03.00,03.00,B,E,E,Y,Y,,,20100311
Reedley College,CCC000082812,FRENCH3     ,110200,D,04.00,04.00,N,E,Y,Y,Y,,,20190928
Reedley College,CCC000083822,AS-3        ,010200,D,03.00,03.00,N,C,Y,Y,Y,,,20071018
Reedley College,CCC000083914,BA-260I     ,050600,C,00.50,00.50,N,C,Y,Y,Y,,,20080605
Reedley College,CCC000083925,ENGL260B    ,152000,C,02.00,02.00,B,E,C,Y,Y,,,20191019
Reedley College,CCC000208092,OT42        ,051420,D,03.00,03.00,N,C,Y,Y,Y,,,20200613
Reedley College,CCC000214836,MAG-5       ,011600,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000220951,MFGT-37A    ,095630,D,05.00,05.00,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000221204,IS-106      ,070100,D,00.50,00.50,N,D,Y,Y,Y,,,20130611
Reedley College,CCC000221297,COUN-105    ,493013,D,02.00,02.00,N,E,Y,Y,Y,,,20080708
Reedley College,CCC000227915,EH-278      ,010900,C,01.50,01.50,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000228055,SPEECH-12   ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Reedley College,CCC000228137,CHEM-3B     ,190500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Reedley College,CCC000233726,MAG-31      ,011600,D,08.00,08.00,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000234621,MFGT-32B    ,095650,D,05.00,05.00,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000234641,STAT7       ,050600,D,04.00,04.00,N,C,Y,Y,Y,,,20200105
Reedley College,CCC000234667,COUN-172    ,493012,D,01.00,01.00,N,E,Y,Y,Y,,,20080618
Reedley College,CCC000239605,PE-39B      ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Reedley College,CCC000656272,FLGHT301    ,302020,N,00.00,00.00,N,C,Y,J,Y,18,18,20260307
Reedley College,CCC000631427,FOR316      ,011400,N,00.00,00.00,N,C,Y,I,Y,22.14,22.14,20260307
Reedley College,CCC000109953,HLTH-16     ,129900,D,05.00,05.00,N,B,Y,Y,Y,,,20070917
Reedley College,CCC000110140,ENGL-372    ,493009,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
Reedley College,CCC000110887,SPAN-61B    ,110500,C,03.00,03.00,N,E,Y,Y,Y,,,20070917
Reedley College,CCC000170727,ART-130A    ,100200,D,01.50,01.50,N,E,Y,Y,Y,,,20080925
Reedley College,CCC000170959,EH-45       ,010900,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000170993,PE33C       ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191020
Reedley College,CCC000224057,EH-46       ,010900,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000224315,IS-10       ,070100,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Reedley College,CCC000271029,DA103       ,124010,D,03.00,03.00,N,B,Y,Y,Y,,,20191107
Reedley College,CCC000271309,MFGT-271    ,095630,C,05.00,05.00,N,C,Y,Y,Y,,,20080213
Reedley College,CCC000271352,OT-6        ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20100302
Reedley College,CCC000312260,CHEM1B      ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20200711
Reedley College,CCC000312426,COUN-40     ,493013,D,02.00,02.00,N,E,Y,Y,Y,,,20080618
Reedley College,CCC000313091,MUS-20A     ,100400,D,02.00,01.00,N,E,Y,Y,Y,,,20100302
Reedley College,CCC000347042,CHDEV-60D   ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Reedley College,CCC000037614,MATH-277A   ,170100,C,01.00,01.00,N,E,Y,Y,Y,,,20070917
Reedley College,CCC000038233,HIST5       ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Reedley College,CCC000038779,EH-272A     ,010910,C,01.50,01.50,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000039940,MUS380A     ,100400,N,00.00,00.00,N,E,Y,H,Y,36,36,20191019
Reedley College,CCC000047662,FIRES-3     ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000529111,COMMC1000   ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20250827
Reedley College,CCC000529117,COMMC1000H  ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20250827
Reedley College,CCC000152334,MUS-28      ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Reedley College,CCC000152376,ART-137A    ,100200,D,01.50,01.50,N,E,Y,Y,Y,,,20070917
Reedley College,CCC000153204,IS-262B     ,070100,C,00.50,00.50,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000153259,ECON-1B     ,220400,D,03.00,03.00,N,D,Y,Y,Y,,,20130612
Reedley College,CCC000160116,CHEM8       ,190500,D,03.00,03.00,N,E,Y,Y,Y,,,20191023
Reedley College,CCC000167378,CHDEV2      ,130500,D,02.00,02.00,N,C,Y,Y,Y,,,20191023
Reedley College,CCC000181603,FN-1        ,130600,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000182425,FN258       ,130600,C,01.00,01.00,N,C,Y,Y,Y,,,20200119
Reedley College,CCC000182738,ART20       ,100230,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Reedley College,CCC000188306,ESL-261LS   ,493086,C,04.00,04.00,B,E,F,Y,Y,,,20100311
Reedley College,CCC000189460,FM-19V      ,130300,D,04.00,01.00,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000195487,CHDEV-160O  ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000201499,DA-28B      ,124010,D,03.75,03.75,N,B,Y,Y,Y,,,20070917
Reedley College,CCC000201926,MAG-2       ,011600,D,05.00,05.00,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000201988,PE-20       ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Reedley College,CCC000202119,PE40C       ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191020
Reedley College,CCC000202439,AG111       ,010100,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Reedley College,CCC000202575,AERO-4      ,095000,D,17.50,17.50,N,B,Y,Y,Y,,,20070917
Reedley College,CCC000211811,MFGT-33B    ,095650,D,05.00,05.00,N,B,Y,Y,Y,,,20070917
Reedley College,CCC000212056,EH-260B     ,010920,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000212450,DA-20A      ,124010,D,06.00,06.00,N,B,Y,Y,Y,,,20070917
Reedley College,CCC000217996,OT-30       ,051410,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000218428,CHDEV-160T  ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000218973,AERO-11     ,095000,D,08.50,08.50,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000226401,DA-22       ,124010,D,05.50,05.50,N,B,Y,Y,Y,,,20070917
Reedley College,CCC000232367,PLS-6       ,010300,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Reedley College,CCC000321335,BA10        ,050600,D,03.00,03.00,N,D,Y,Y,Y,,,20250718
Reedley College,CCC000022430,BA26        ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20250718
Reedley College,CCC000237292,PLS10       ,010300,D,03.00,03.00,N,C,Y,Y,Y,,,20200201
Reedley College,CCC000237887,SPEECH-25   ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Reedley College,CCC000438050,ENGL15B     ,150700,D,03.00,03.00,N,E,Y,Y,Y,,,20250718
Reedley College,CCC000243186,FM-20       ,130320,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000243200,MAG270      ,011600,C,00.50,00.50,N,C,Y,Y,Y,,,20200712
Reedley College,CCC000000796,IS-43       ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000001090,GEOL-3      ,191400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Reedley College,CCC000001121,ART-44      ,103000,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Reedley College,CCC000001384,CHDEV-33A   ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000456307,FOR17       ,011400,D,03.00,03.00,N,C,Y,Y,Y,,,20250718
Reedley College,CCC000194352,FOR18       ,011400,D,03.00,03.00,N,C,Y,Y,Y,,,20250718
Reedley College,CCC000210202,FOR20       ,011400,D,03.00,03.00,N,C,Y,Y,Y,,,20250718
Reedley College,CCC000307484,FOR21       ,011400,D,03.00,03.00,N,C,Y,Y,Y,,,20250718
Reedley College,CCC000456245,FOR25       ,011400,D,01.00,01.00,N,C,Y,Y,Y,,,20250718
Reedley College,CCC000186317,FOR30       ,011400,D,03.00,03.00,N,C,Y,Y,Y,,,20250718
Reedley College,CCC000270549,FOR35       ,011400,D,03.00,03.00,N,C,Y,Y,Y,,,20250718
Reedley College,CCC000321681,FOR4        ,011400,D,03.00,03.00,N,C,Y,Y,Y,,,20250718
Reedley College,CCC000438135,FOR5        ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20250718
Reedley College,CCC000328392,FOR6        ,011400,D,03.00,03.00,N,C,Y,Y,Y,,,20250718
Reedley College,CCC000226113,FOR7        ,011400,D,03.00,03.00,N,C,Y,Y,Y,,,20250718
Reedley College,CCC000022484,EH-270      ,010910,C,01.50,01.50,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000023720,IS-49C      ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000023957,IS33        ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20210409
Reedley College,CCC000550630,AUTOT19     ,094800,D,08.00,01.00,N,C,Y,Y,Y,,,20250827
Reedley College,CCC000618238,AUTOT314    ,094800,N,00.00,00.00,N,C,Y,I,Y,,,20250827
Reedley College,CCC000032793,IS-46       ,070100,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Reedley College,CCC000032926,OT5         ,051400,D,01.50,01.50,N,C,Y,Y,Y,,,20200613
Reedley College,CCC000033046,ACCTG-261C  ,050200,C,00.50,00.50,N,D,Y,Y,Y,,,20070917
Reedley College,CCC000042168,AERO-24     ,095000,D,09.00,09.00,N,B,Y,Y,Y,,,20070917
Reedley College,CCC000050477,BA-260F     ,051600,C,00.50,00.50,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000051588,FN-260G     ,130600,C,01.00,01.00,N,E,Y,Y,Y,,,20080613
Reedley College,CCC000059048,EH-260N     ,010900,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000060694,CHDEV-160S  ,130590,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Reedley College,CCC000076660,ENGR-1      ,092400,D,01.00,01.00,N,D,Y,Y,Y,,,20150317
Reedley College,CCC000085483,DEVSER-259  ,493032,C,01.00,01.00,B,E,Y,Y,Y,,,20070917
Reedley College,CCC000564589,PE-5B       ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20150604
