College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Skyline,CCC000556094,BCM172      ,050210,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Skyline,CCC000556144,JOUR340     ,060200,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Skyline,CCC000556145,FASH226     ,130320,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Skyline,CCC000556146,FASH225     ,130320,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Skyline,CCC000556147,ENGL204     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000556148,ECE263      ,130520,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Skyline,CCC000572893,MUS4402     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000572894,MUS4401     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000572939,MUS695      ,100400,D,03.00,00.50,N,E,Y,Y,Y,,,20191019
Skyline,CCC000572940,KINE695     ,127000,D,03.00,00.50,N,E,Y,Y,Y,,,20191019
Skyline,CCC000573078,MUS4404     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000573079,MUS4403     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000589560,COSM735     ,300700,D,06.00,06.00,N,C,Y,Y,Y,,,20191019
Skyline,CCC000589561,ESTI776     ,300700,D,12.00,12.00,N,C,Y,Y,Y,,,20200626
Skyline,CCC000589562,VARS150     ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000589563,LEGL245     ,140200,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Skyline,CCC000589564,SURG441     ,121700,D,05.50,05.50,N,C,Y,Y,Y,,,20191019
Skyline,CCC000589565,VARS200     ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000589566,VARS360     ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000370340,MATH270     ,170100,D,05.00,03.00,N,E,Y,Y,Y,,,20250627
Skyline,CCC000651259,RPTH458     ,121000,D,05.00,05.00,N,B,Y,Y,Y,,,20250406
Skyline,CCC000651260,RPTH490     ,121000,D,03.00,03.00,N,B,Y,Y,Y,,,20250406
Skyline,CCC000646323,CIS252      ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20251018
Skyline,CCC000646325,CIS286      ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20251018
Skyline,CCC000345715,ECE665      ,130500,D,02.00,00.50,N,C,Y,Y,Y,,,20191019
Skyline,CCC000345719,PHYS260     ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000345782,ECE880      ,130500,C,10.00,00.50,N,C,Y,Y,Y,,,20191019
Skyline,CCC000345821,AUTO665SJ   ,094800,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Skyline,CCC000345832,CRER665SC   ,493010,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
Skyline,CCC000345876,SURG665     ,121700,D,02.00,00.50,N,C,Y,Y,Y,,,20191019
Skyline,CCC000345919,MUS404      ,100400,D,02.00,00.50,N,E,Y,Y,Y,,,20191019
Skyline,CCC000345943,FITN210     ,083510,D,02.00,00.50,N,E,Y,Y,Y,,,20191019
Skyline,CCC000345966,MUS665SE    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000345986,AUTO716     ,094800,D,05.00,05.00,N,C,Y,Y,Y,,,20191019
Skyline,CCC000346000,ART 351     ,101200,D,03.00,02.00,N,E,Y,Y,Y,,,20070919
Skyline,CCC000346003,PLSC200     ,220700,D,05.00,03.00,N,E,Y,Y,Y,,,20241027
Skyline,CCC000346010,PHIL200     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20241027
Skyline,CCC000362964,MUS105      ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20250116
Skyline,CCC000533172,MUS106      ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20250116
Skyline,CCC000554395,MUS107      ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20250116
Skyline,CCC000554960,MUS108      ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20250116
Skyline,CCC000359603,MUS111      ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250116
Skyline,CCC000554959,MUS112      ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250116
Skyline,CCC000554394,MUS113      ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250116
Skyline,CCC000554958,MUS114      ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250116
Skyline,CCC000554389,MUS3831     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250116
Skyline,CCC000554388,MUS3832     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250116
Skyline,CCC000554387,MUS3833     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250116
Skyline,CCC000554386,MUS3834     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250116
Skyline,CCC000574419,MUS4201     ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20250116
Skyline,CCC000543314,MUS4301     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250116
Skyline,CCC000543315,MUS4302     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250116
Skyline,CCC000543313,MUS4304     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250116
Skyline,CCC000554377,MUS4501     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250116
Skyline,CCC000554955,MUS4502     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250116
Skyline,CCC000554957,MUS4503     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250116
Skyline,CCC000554956,MUS4504     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250116
Skyline,CCC000554385,MUS4701     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250116
Skyline,CCC000554384,MUS4702     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250116
Skyline,CCC000554383,MUS4703     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250116
Skyline,CCC000554382,MUS4704     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250116
Skyline,CCC000557437,MUS4851     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250116
Skyline,CCC000558226,MUS4852     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250116
Skyline,CCC000573077,MUS4853     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250116
Skyline,CCC000573076,MUS4854     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250116
Skyline,CCC000554381,MUS501      ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250116
Skyline,CCC000554380,MUS502      ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250116
Skyline,CCC000554379,MUS503      ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250116
Skyline,CCC000554378,MUS504      ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250116
Skyline,CCC000361366,ARTHC1100   ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20260222
Skyline,CCC000357957,ARTHC1200   ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20260222
Skyline,CCC000357559,ASTRC1001   ,191100,D,03.00,03.00,N,E,Y,Y,Y,,,20260222
Skyline,CCC000533087,ASTRC1001L  ,191100,D,01.00,01.00,N,E,Y,Y,Y,,,20260222
Skyline,CCC000359792,BIOLC1000   ,040100,D,04.00,04.00,N,E,Y,Y,Y,,,20260222
Skyline,CCC000552336,DRAM200     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20260320
Skyline,CCC000557001,DRAM201     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20260320
Skyline,CCC000574562,DRAM312     ,100600,D,03.00,03.00,N,D,Y,Y,Y,,,20260320
Skyline,CCC000574560,DRAM313     ,100600,D,03.00,03.00,N,D,Y,Y,Y,,,20260320
Skyline,CCC000658986,ADMJ123     ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20260308
Skyline,CCC000658816,KINE135     ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20260308
Skyline,CCC000658817,KINE136     ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20260308
Skyline,CCC000659030,MATH145     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20260308
Skyline,CCC000562776,ART221      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20260320
Skyline,CCC000562512,ART231      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20260320
Skyline,CCC000562777,ART232      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20260320
Skyline,CCC000562778,ART406      ,100220,D,03.00,03.00,N,E,Y,Y,Y,,,20260320
Skyline,CCC000659353,MATH8210    ,170100,C,02.00,02.00,B,E,A,Y,Y,,,20260320
Skyline,CCC000570580,ENGR100     ,090100,D,03.00,03.00,N,E,Y,Y,Y,,,20251018
Skyline,CCC000583826,ENGR210     ,090100,D,04.00,04.00,N,E,Y,Y,Y,,,20251018
Skyline,CCC000583825,ENGR215     ,090100,D,03.00,03.00,N,E,Y,Y,Y,,,20251018
Skyline,CCC000352627,DANC163     ,100800,D,01.00,00.50,N,E,Y,Y,Y,,,20250618
Skyline,CCC000461094,DANC164     ,100800,D,01.00,00.50,N,E,Y,Y,Y,,,20250618
Skyline,CCC000583761,COUN101     ,493013,D,01.00,00.50,N,E,Y,Y,Y,,,20250604
Skyline,CCC000346926,FASH670     ,130300,D,04.00,01.00,N,C,Y,Y,Y,,,20191019
Skyline,CCC000346945,HUM117      ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000346953,ENGL690     ,150100,D,03.00,00.50,N,E,Y,Y,Y,,,20191019
Skyline,CCC000347059,AUTO840     ,094800,D,03.00,03.00,N,A,Y,Y,Y,,,20191019
Skyline,CCC000347062,COSM720     ,300700,D,09.50,00.50,N,C,Y,Y,Y,,,20191019
Skyline,CCC000346039,LSCI100     ,160100,D,02.00,01.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000346058,BCM411      ,061430,D,01.50,01.50,N,D,Y,Y,Y,,,20191019
Skyline,CCC000346088,RE100       ,051100,D,10.00,03.00,N,C,Y,Y,Y,,,20191019
Skyline,CCC000347753,ESOL855     ,493086,C,03.00,03.00,B,E,Y,Y,Y,,,20191019
Skyline,CCC000347802,COSM690     ,300700,D,09.00,01.00,N,C,Y,Y,Y,,,20191019
Skyline,CCC000347812,SOCI108     ,220100,D,10.00,03.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000347819,AUTO746     ,094800,D,05.00,05.00,N,C,Y,Y,Y,,,20191019
Skyline,CCC000347852,AUTO823     ,094800,D,02.00,02.00,N,A,Y,Y,Y,,,20191019
Skyline,CCC000347868,SOSC680     ,220100,D,03.00,00.50,N,E,Y,Y,Y,,,20191019
Skyline,CCC000347921,RE130       ,051100,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Skyline,CCC000348057,BUS109      ,050100,D,01.50,01.00,N,D,Y,Y,Y,,,20191019
Skyline,CCC000348120,SGOV690     ,220100,D,03.00,01.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000349736,AUTO853     ,094800,D,03.00,03.00,N,A,Y,Y,Y,,,20191019
Skyline,CCC000349784,CAOT407     ,061430,D,01.50,01.50,N,B,Y,Y,Y,,,20191019
Skyline,CCC000349786,DANC665     ,100800,D,01.50,00.50,N,E,Y,Y,Y,,,20191019
Skyline,CCC000349803,RPTH438     ,121000,D,03.00,01.00,N,B,Y,Y,Y,,,20191019
Skyline,CCC000349829,MUS100      ,100400,D,99.00,03.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000349856,DANC880     ,100800,C,03.00,00.50,N,E,Y,Y,Y,,,20191019
Skyline,CCC000349938,CRER140     ,493010,D,03.00,01.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000349946,DP103       ,051400,D,05.00,01.00,N,C,Y,Y,Y,,,20191019
Skyline,CCC000349953,INDV160     ,083500,D,01.50,00.50,N,E,Y,Y,Y,,,20191019
Skyline,CCC000350008,JOUR690     ,060200,D,03.00,01.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000350010,DSKL821     ,493032,C,00.50,00.50,B,E,Y,Y,Y,,,20191019
Skyline,CCC000350059,LSKL803     ,493009,N,00.00,00.00,B,E,Y,C,Y,,,20191019
Skyline,CCC000350081,BIOL675     ,040100,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000350108,PNTR710     ,095270,D,06.00,00.50,N,A,Y,Y,Y,,,20191019
Skyline,CCC000350112,ART665SL    ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000351778,BUS.172     ,050940,D,02.00,03.00,N,C,Y,Y,Y,,,20070919
Skyline,CCC000351831,BUS400      ,050100,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Skyline,CCC000351877,HR690       ,130700,D,03.00,01.00,N,D,Y,Y,Y,,,20191019
Skyline,CCC000351912,NETX439     ,070800,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Skyline,CCC000351952,MUS204      ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000351960,HR108       ,130700,D,10.00,01.00,N,C,Y,Y,Y,,,20191019
Skyline,CCC000351977,PHYS211     ,190200,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000351994,INDV126     ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20070919
Skyline,CCC000352004,SURG680     ,121700,D,06.00,00.50,N,C,Y,Y,Y,,,20191019
Skyline,CCC000352060,HIST100     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20241120
Skyline,CCC000352109,ART302      ,100210,D,03.00,02.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000353875,CHEM250     ,190500,D,04.00,04.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000353917,LEGL305     ,140200,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Skyline,CCC000353951,HUM115      ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000354015,LEGL443     ,140200,D,04.00,01.00,N,B,Y,Y,Y,,,20191019
Skyline,CCC000354027,AUTO761     ,094800,D,01.50,01.50,N,B,Y,Y,Y,,,20191019
Skyline,CCC000354030,HSCI666     ,120100,D,02.00,02.00,N,D,Y,Y,Y,,,20191019
Skyline,CCC000354089,ART 406     ,100220,D,03.00,02.00,N,E,Y,Y,Y,,,20070919
Skyline,CCC000354126,FASH665     ,130300,D,01.50,00.50,N,C,Y,Y,Y,,,20191019
Skyline,CCC000354154,ITAL880     ,110400,C,03.00,01.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000355779,DANC101     ,100800,D,01.00,00.50,N,E,Y,Y,Y,,,20191019
Skyline,CCC000355806,ACTG171     ,050210,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Skyline,CCC000355813,AUTO791     ,094800,D,02.00,02.00,N,B,Y,Y,Y,,,20191019
Skyline,CCC000355817,AUTO730     ,094800,D,08.00,08.00,N,C,Y,Y,Y,,,20191019
Skyline,CCC000355837,AUTO727     ,094800,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Skyline,CCC000355887,AUTO865     ,094800,D,01.50,01.50,N,A,Y,Y,Y,,,20191019
Skyline,CCC000355904,DANC680     ,100800,D,03.00,00.50,N,E,Y,Y,Y,,,20191019
Skyline,CCC000355953,TEAM150     ,083500,D,01.50,00.50,N,E,Y,Y,Y,,,20191019
Skyline,CCC000356019,TEAM880     ,083500,C,03.00,00.50,N,E,Y,Y,Y,,,20191019
Skyline,CCC000356034,SPAN121     ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000356098,ADMJ690     ,210500,D,03.00,01.00,N,C,Y,Y,Y,,,20191019
Skyline,CCC000356130,TCOM470     ,093400,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Skyline,CCC000356146,BIOL690     ,040100,D,03.00,01.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000359080,MUS475      ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000658815,ACTG147     ,050200,D,04.00,04.00,N,C,Y,Y,Y,,,20260224
Skyline,CCC000653737,ETHN101     ,200300,D,03.00,03.00,N,E,Y,Y,Y,,,20250712
Skyline,CCC000653738,ETHN107     ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20250712
Skyline,CCC000653739,FILM123     ,061200,D,04.00,04.00,N,E,Y,Y,Y,,,20250712
Skyline,CCC000653740,ITAL103     ,110400,D,03.00,03.00,N,E,Y,Y,Y,,,20250712
Skyline,CCC000374871,ECONC2001   ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20251219
Skyline,CCC000381620,ECONC2002   ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20251219
Skyline,CCC000378113,MATHC2210   ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20251219
Skyline,CCC000374883,MATHC2220   ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20251219
Skyline,CCC000353664,STATC1000   ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20251219
Skyline,CCC000659326,ART205      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20260317
Skyline,CCC000659327,ART214      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20260317
Skyline,CCC000352866,BIOL250     ,041000,D,04.00,04.00,N,E,Y,Y,Y,,,20250523
Skyline,CCC000345737,CHEM192     ,190500,D,04.00,04.00,N,E,Y,Y,Y,,,20250523
Skyline,CCC000648807,WELL726     ,129900,D,03.00,03.00,N,C,Y,Y,Y,,,20250822
Skyline,CCC000369959,ECE366      ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20250627
Skyline,CCC000377610,ECE212      ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20250627
Skyline,CCC000381115,ECE272      ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20250627
Skyline,CCC000583762,ENGR270     ,090100,D,04.00,04.00,N,E,Y,Y,Y,,,20251018
Skyline,CCC000651262,SURG450     ,121700,D,04.00,04.00,N,C,Y,Y,Y,,,20250322
Skyline,CCC000654317,CIS257      ,070600,D,01.00,01.00,N,E,Y,Y,Y,,,20251015
Skyline,CCC000648808,WELL728     ,129900,D,03.00,03.00,N,C,Y,Y,Y,,,20251015
Skyline,CCC000357802,COSM775     ,300700,D,16.00,01.00,N,C,Y,Y,Y,,,20191019
Skyline,CCC000357855,ACTG198     ,050200,D,01.50,01.50,N,C,Y,Y,Y,,,20191019
Skyline,CCC000357859,ENGL166     ,150100,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
Skyline,CCC000357867,TEAM116     ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20191019
Skyline,CCC000357884,ENGL105     ,150100,D,10.00,01.00,N,E,Y,Y,Y,,,20070919
Skyline,CCC000358047,HSCI436     ,122100,D,01.50,01.50,N,C,Y,Y,Y,,,20191019
Skyline,CCC000358049,INDV141     ,083500,D,01.50,01.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000358167,FITN160     ,083510,D,03.00,00.50,N,E,Y,Y,Y,,,20191019
Skyline,CCC000358170,COOP670     ,493200,D,04.00,01.00,N,C,Y,Y,Y,,,20191019
Skyline,CCC000359794,LEGL320     ,140200,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Skyline,CCC000359833,ITAL680     ,110400,D,05.00,00.50,N,E,Y,Y,Y,,,20191019
Skyline,CCC000359839,AUTO665SF   ,094800,D,01.50,01.50,N,C,Y,Y,Y,,,20191019
Skyline,CCC000359875,MUS665SA    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000359877,INDV168     ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20191019
Skyline,CCC000359883,MUS400      ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000359900,LIT116      ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000359903,DANC450     ,100800,D,01.00,00.50,N,E,Y,Y,Y,,,20191019
Skyline,CCC000359997,ESOL821     ,493087,C,03.00,03.00,B,E,D,Y,Y,,,20191019
Skyline,CCC000360013,GEOL180     ,191400,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000360033,PE212       ,083500,D,01.00,01.00,N,D,Y,Y,Y,,,20191019
Skyline,CCC000360034,TOUR200     ,300940,D,03.00,01.00,N,D,Y,Y,Y,,,20070919
Skyline,CCC000360059,TCOM681     ,093410,D,10.00,03.00,N,C,Y,Y,Y,,,20191019
Skyline,CCC000360064,EDUC680     ,080100,D,03.00,00.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000360095,HSCI681     ,083700,D,05.00,05.00,N,D,Y,Y,Y,,,20191019
Skyline,CCC000362260,NETX430     ,070800,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Skyline,CCC000362277,BUS243      ,050800,D,01.50,01.50,N,E,Y,Y,Y,,,20191019
Skyline,CCC000362306,RPTH680     ,121000,D,10.00,01.00,N,C,Y,Y,Y,,,20191019
Skyline,CCC000362349,LIT801      ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000362363,HEC311      ,130600,D,10.00,01.00,N,C,Y,Y,Y,,,20191019
Skyline,CCC000362391,ADMJ123     ,210500,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Skyline,CCC000362444,HSCI665SF   ,083700,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
Skyline,CCC000362445,COMP665     ,070710,D,02.00,00.50,N,E,Y,Y,Y,,,20191019
Skyline,CCC000362447,ART222      ,100210,D,03.00,02.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000364200,DSKL814     ,493032,C,03.00,00.50,B,E,Y,Y,Y,,,20191019
Skyline,CCC000364219,GEOL680     ,191400,D,05.00,00.50,N,E,Y,Y,Y,,,20191019
Skyline,CCC000364237,BIOL230     ,040100,D,05.00,04.00,N,E,Y,Y,Y,,,20070919
Skyline,CCC000364274,PHIL680     ,150900,D,03.00,00.50,N,E,Y,Y,Y,,,20191019
Skyline,CCC000364426,CHIN111     ,110700,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000364461,BUS485      ,051420,D,10.00,01.00,N,C,Y,Y,Y,,,20191019
Skyline,CCC000652718,ECON220     ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20250525
Skyline,CCC000652708,BIOL240     ,040300,D,04.00,04.00,N,E,Y,Y,Y,,,20250525
Skyline,CCC000353255,COMMC1004   ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20260222
Skyline,CCC000552180,FITN1991    ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20260222
Skyline,CCC000552179,FITN1992    ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20260222
Skyline,CCC000364398,HISTC1001   ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20260222
Skyline,CCC000360805,HISTC1002   ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20260222
Skyline,CCC000375559,SOCIC1000   ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20260222
Skyline,CCC000658818,LIBR100     ,160100,D,01.00,01.00,N,E,Y,Y,Y,,,20260224
Skyline,CCC000658819,LIBR102     ,160100,D,01.00,01.00,N,E,Y,Y,Y,,,20260224
Skyline,CCC000658820,LIBR103     ,160100,D,01.00,01.00,N,E,Y,Y,Y,,,20260224
Skyline,CCC000511709,ECE314      ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20250627
Skyline,CCC000378586,ECE333      ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20250627
Skyline,CCC000345439,AUTO868     ,094800,D,03.00,03.00,N,A,Y,Y,Y,,,20191019
Skyline,CCC000345443,FASH119     ,130300,D,10.00,03.00,N,C,Y,Y,Y,,,20191019
Skyline,CCC000345454,ENGL872     ,493080,C,06.00,06.00,B,E,Y,Y,Y,,,20070919
Skyline,CCC000345547,MUS115      ,100400,D,10.00,01.00,N,E,Y,Y,Y,,,20191019
Skyline,CCC000345564,MATH811     ,170100,C,03.00,03.00,B,E,D,Y,Y,,,20191019
Skyline,CCC000345618,VARS300     ,083550,D,02.00,00.50,N,E,Y,Y,Y,,,20191019
Skyline,CCC000345681,LEGL250     ,140200,D,05.00,03.00,N,B,Y,Y,Y,,,20191019
Skyline,CCC000345702,MGMT235     ,050630,D,05.00,03.00,N,C,Y,Y,Y,,,20191019
Skyline,CCC000347331,BUS.264     ,051600,D,02.00,03.00,N,C,Y,Y,Y,,,20070919
