College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Lemoore College,CCC000659042,NC195       ,010100,N,00.00,00.00,N,C,Y,J,Y,36,36,20260308
Lemoore College,CCC000511875,CUL-59      ,130710,D,03.00,03.00,N,C,Y,Y,Y,,,20091210
Lemoore College,CCC000511883,NURS013     ,123010,D,02.00,02.00,N,C,Y,Y,Y,,,20190713
Lemoore College,CCC000511889,NURS009L    ,123010,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Lemoore College,CCC000364819,ART005B     ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20250106
Lemoore College,CCC000659429,MATHC2210   ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20260329
Lemoore College,CCC000347010,MUS017A     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Lemoore College,CCC000342185,GEOG012     ,220600,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Lemoore College,CCC000350251,STUDEV002   ,493012,D,01.00,01.00,N,E,Y,Y,Y,,,20200722
Lemoore College,CCC000359742,GEOG013     ,220600,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Lemoore College,CCC000370002,FLSPN-51    ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Lemoore College,CCC000635555,ENGLC1000   ,150100,D,04.00,04.00,N,E,Y,Y,Y,,,20250106
Lemoore College,CCC000351111,CIS-16A     ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Lemoore College,CCC000355262,GS061       ,493013,D,01.00,00.50,N,E,Y,Y,Y,,,20191019
Lemoore College,CCC000530159,CIS003      ,070900,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Lemoore College,CCC000555176,COM 2       ,060100,D,03.00,03.00,N,E,Y,Y,Y,,,20140430
Lemoore College,CCC000571327,CUL006      ,130700,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Lemoore College,CCC000619881,CUL004      ,130630,D,03.00,03.00,N,C,Y,Y,Y,,,20240127
Lemoore College,CCC000619920,CUL064      ,130630,D,03.00,03.00,N,C,Y,Y,Y,,,20240616
Lemoore College,CCC000511894,POLSCI002   ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20250608
Lemoore College,CCC000595211,ELET001     ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20260224
Lemoore College,CCC000547557,ATHL031     ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Lemoore College,CCC000548109,HRCM001     ,130700,D,03.00,03.00,N,C,Y,Y,Y,,,20200618
Lemoore College,CCC000593372,BUS019F     ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Lemoore College,CCC000595391,ELET003     ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20220204
Lemoore College,CCC000653367,ASF004      ,094500,C,03.00,03.00,N,C,Y,Y,Y,,,20250709
Lemoore College,CCC000621231,STUDEV003   ,499900,D,02.00,02.00,N,E,Y,Y,Y,,,20260305
Lemoore College,CCC000239830,PE007       ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20191019
Lemoore College,CCC000344744,CUL065      ,130700,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Lemoore College,CCC000353440,CIS-2A      ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20120628
Lemoore College,CCC000378987,BUS-63      ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Lemoore College,CCC000234276,AOJ022      ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20250106
Lemoore College,CCC000508613,RM064       ,130710,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Lemoore College,CCC000601515,MATH110A    ,170100,C,02.00,02.00,B,E,A,Y,Y,,,20251214
Lemoore College,CCC000592714,CIS005G     ,070730,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Lemoore College,CCC000601516,MATH115     ,170100,C,02.00,02.00,B,E,A,Y,Y,,,20190713
Lemoore College,CCC000609020,MM051A      ,094500,D,03.00,03.00,N,C,Y,Y,Y,,,20210627
Lemoore College,CCC000609026,MM054       ,094500,D,03.00,03.00,N,C,Y,Y,Y,,,20191123
Lemoore College,CCC000522925,SW 23       ,210400,D,03.00,03.00,N,D,Y,Y,Y,,,20101224
Lemoore College,CCC000568977,CIS005B     ,070810,D,03.00,03.00,N,C,Y,Y,Y,,,20230421
Lemoore College,CCC000570732,HS90        ,170100,D,02.00,02.00,N,D,B,Y,Y,,,20191019
Lemoore College,CCC000618645,HRCM012     ,130710,D,03.00,03.00,N,C,Y,Y,Y,,,20200627
Lemoore College,CCC000625001,COMP001A    ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20210617
Lemoore College,CCC000014746,PE040       ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Lemoore College,CCC000613055,NURS018     ,123010,D,01.00,01.00,N,C,Y,Y,Y,,,20250112
Lemoore College,CCC000613067,NURS030L    ,123010,D,03.00,03.00,N,C,Y,Y,Y,,,20250112
Lemoore College,CCC000122988,ART015B     ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20201001
Lemoore College,CCC000557724,JOURN002A   ,060200,D,03.00,03.00,N,D,Y,Y,Y,,,20250604
Lemoore College,CCC000345320,SPAN003     ,110500,D,04.00,04.00,N,E,Y,Y,Y,,,20200724
Lemoore College,CCC000654603,AOJ001      ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20251106
Lemoore College,CCC000374506,STUDEV001   ,499900,D,03.00,03.00,N,E,Y,Y,Y,,,20250719
Lemoore College,CCC000358797,ART015D     ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20201001
Lemoore College,CCC000362632,PE-16       ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20070919
Lemoore College,CCC000618085,CUL001      ,130600,D,03.00,03.00,N,C,Y,Y,Y,,,20240615
Lemoore College,CCC000618273,HRCM010     ,130720,D,03.00,03.00,N,C,Y,Y,Y,,,20200620
Lemoore College,CCC000625618,EMT012      ,125100,D,12.00,12.00,N,B,Y,Y,Y,,,20210624
Lemoore College,CCC000629422,NC170       ,093400,N,00.00,00.00,N,C,Y,I,Y,90,90,20220203
Lemoore College,CCC000166311,HISTC1002   ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20260130
Lemoore College,CCC000511879,NURS010     ,123010,D,02.50,02.50,N,C,Y,Y,Y,,,20191019
Lemoore College,CCC000511885,NURS007L    ,123010,D,01.50,01.50,N,C,Y,Y,Y,,,20191019
Lemoore College,CCC000511891,PE046A      ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Lemoore College,CCC000616657,ATHL008     ,083550,D,03.00,00.50,N,E,Y,Y,Y,,,20200427
Lemoore College,CCC000653832,NURS051     ,123000,D,04.00,04.00,N,D,Y,Y,Y,,,20260329
Lemoore College,CCC000507628,KINES001    ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20250622
Lemoore College,CCC000363632,HS-30.4     ,126000,D,05.00,05.00,N,C,Y,Y,Y,,,20070919
Lemoore College,CCC000342280,AOJ006      ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20210929
Lemoore College,CCC000354286,CM-61D      ,130700,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Lemoore College,CCC000361734,CD016       ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20240524
Lemoore College,CCC000373939,AOJ-8       ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Lemoore College,CCC000321345,POLSC1000   ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20250106
Lemoore College,CCC000352795,AOJ020      ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20211118
Lemoore College,CCC000357035,CIS-15X     ,070100,D,04.00,01.00,N,C,Y,Y,Y,,,20070919
Lemoore College,CCC000530217,BUS007      ,050640,D,03.00,03.00,N,C,Y,Y,Y,,,20201125
Lemoore College,CCC000354217,ART016A     ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20250106
Lemoore College,CCC000573125,EMT015X     ,125100,D,08.00,01.00,N,C,Y,Y,Y,,,20191019
Lemoore College,CCC000619883,CUL067      ,130630,C,03.00,03.00,B,C,Y,Y,Y,,,20201028
Lemoore College,CCC000628022,KINES045    ,083560,D,03.00,03.00,N,C,Y,Y,Y,,,20230922
Lemoore College,CCC000646060,GEOG004     ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20240713
Lemoore College,CCC000545832,HS062       ,121500,D,02.50,02.50,N,B,Y,Y,Y,,,20191019
Lemoore College,CCC000547559,ATHL029     ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20210729
Lemoore College,CCC000593368,BUS019B     ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Lemoore College,CCC000595042,ATHL024     ,083550,D,03.00,01.00,N,E,Y,Y,Y,,,20191019
Lemoore College,CCC000507629,MATH003A    ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20260117
Lemoore College,CCC000055564,CIS008      ,070100,D,01.00,01.00,N,C,Y,Y,Y,,,20230311
Lemoore College,CCC000344357,ASL002      ,085000,D,04.00,04.00,N,E,Y,Y,Y,,,20201123
Lemoore College,CCC000344960,HIST034     ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20210105
Lemoore College,CCC000357449,PE-36       ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20120213
Lemoore College,CCC000381073,PE-48       ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Lemoore College,CCC000069088,BIO035      ,041000,D,04.00,04.00,N,E,Y,Y,Y,,,20250106
Lemoore College,CCC000510275,NURS012     ,123010,D,02.00,02.00,N,C,Y,Y,Y,,,20200407
Lemoore College,CCC000558490,ATHL011     ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20220205
Lemoore College,CCC000594692,KINES046    ,083520,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Lemoore College,CCC000601518,MATH145     ,170100,C,02.00,02.00,B,E,A,Y,Y,,,20210105
Lemoore College,CCC000609022,MM051C      ,094500,D,03.00,03.00,N,C,Y,Y,Y,,,20210627
Lemoore College,CCC000310706,PE025A      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20260121
Lemoore College,CCC000568718,MATH100     ,170100,C,03.00,03.00,B,E,C,Y,Y,,,20241122
Lemoore College,CCC000568979,CIS005E     ,070800,D,03.00,03.00,N,B,Y,Y,Y,,,20220302
Lemoore College,CCC000342149,PHYSICS004A ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20250205
Lemoore College,CCC000618647,HRCM050     ,130700,D,03.00,03.00,N,C,Y,Y,Y,,,20210529
Lemoore College,CCC000625223,NC140A      ,493031,N,00.00,00.00,B,E,Y,E,Y,0,270,20210620
Lemoore College,CCC000547551,GEOG002     ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20250108
Lemoore College,CCC000613057,NURS020     ,123010,D,02.00,02.00,N,C,Y,Y,Y,,,20250112
Lemoore College,CCC000653668,ASF004      ,094500,D,03.00,03.00,N,C,Y,Y,Y,,,20250712
Lemoore College,CCC000130040,NC-157      ,083510,N,00.00,00.00,N,D,Y,H,Y,0,0,20160120
Lemoore College,CCC000170242,EDUC-57     ,080200,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Lemoore College,CCC000345509,HRCM004     ,130700,D,03.00,03.00,N,C,Y,Y,Y,,,20200708
Lemoore College,CCC000356103,FLSPN-12    ,110500,D,04.00,04.00,N,E,Y,Y,Y,,,20070919
Lemoore College,CCC000436135,CUL059      ,130710,D,01.50,01.50,N,C,Y,Y,Y,,,20191019
Lemoore College,CCC000358907,AOJ029      ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20220114
Lemoore College,CCC000653216,ASF002      ,019900,D,03.00,03.00,N,C,Y,Y,Y,,,20250618
Lemoore College,CCC000618087,CUL007      ,130600,D,03.00,03.00,N,C,Y,Y,Y,,,20240616
Lemoore College,CCC000621228,ES032       ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20220903
Lemoore College,CCC000625620,EMT014      ,125100,D,03.50,03.50,N,B,Y,Y,Y,,,20210624
Lemoore College,CCC000629677,ATHL012     ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20220625
Lemoore College,CCC000511873,CUL002      ,130700,D,03.00,03.00,N,C,Y,Y,Y,,,20240615
Lemoore College,CCC000511881,NURS011     ,123010,D,01.00,01.00,N,C,Y,Y,Y,,,20240229
Lemoore College,CCC000511887,NURS008L    ,123010,D,01.50,01.50,N,C,Y,Y,Y,,,20191019
Lemoore College,CCC000511896,SOC-7       ,220800,D,03.00,03.00,N,C,Y,Y,Y,,,20091210
Lemoore College,CCC000596352,SOC005      ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20260304
Lemoore College,CCC000110633,MATH063     ,170100,D,05.00,05.00,N,E,A,Y,Y,,,20190713
Lemoore College,CCC000195430,CM-61B      ,130700,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Lemoore College,CCC000342361,CD015       ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20220204
Lemoore College,CCC000356167,BUS-29      ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Lemoore College,CCC000365912,PSYCH002    ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20200918
Lemoore College,CCC000350531,CD018       ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20250106
Lemoore College,CCC000350533,HS-30.3     ,126000,D,05.00,05.00,N,C,Y,Y,Y,,,20070919
Lemoore College,CCC000355037,CD020       ,130500,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Lemoore College,CCC000521846,PE 32       ,083510,D,01.00,01.00,N,E,Y,Y,Y,,,20101014
Lemoore College,CCC000530307,PE032       ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20230420
Lemoore College,CCC000349974,BUS020      ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20250106
Lemoore College,CCC000530309,ESCI002     ,193000,D,04.00,04.00,N,E,Y,Y,Y,,,20251205
Lemoore College,CCC000619918,CUL053      ,130710,D,03.00,03.00,N,C,Y,Y,Y,,,20201028
Lemoore College,CCC000630104,CIS005A     ,070810,D,04.00,04.00,N,C,Y,Y,Y,,,20230421
Lemoore College,CCC000658881,EMT055      ,125000,D,02.00,02.00,N,C,Y,Y,Y,,,20260227
Lemoore College,CCC000547555,ATHL034     ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20210729
Lemoore College,CCC000547665,PSYCH006    ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20200918
Lemoore College,CCC000593370,BUS019D     ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Lemoore College,CCC000595209,AG015X      ,010100,D,08.00,01.00,N,C,Y,Y,Y,,,20230319
Lemoore College,CCC000555164,ART020A     ,061460,D,03.00,03.00,N,D,Y,Y,Y,,,20250709
Lemoore College,CCC000637215,BUS003      ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20230326
Lemoore College,CCC000625238,POLSCI005   ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20251107
Lemoore College,CCC000234612,CIS034      ,070210,D,03.00,03.00,N,C,Y,Y,Y,,,20230311
Lemoore College,CCC000344723,CIS-16      ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Lemoore College,CCC000349389,PE-15       ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20120222
Lemoore College,CCC000378682,IS007       ,220710,D,02.00,02.00,N,E,Y,Y,Y,,,20180713
Lemoore College,CCC000626095,AOJ001      ,210510,D,03.00,03.00,N,C,Y,Y,Y,,,20250106
Lemoore College,CCC000506222,PHYSICS002A ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20191103
Lemoore College,CCC000510278,PHYSCI002   ,199900,D,04.00,04.00,N,E,Y,Y,Y,,,20220914
Lemoore College,CCC000592712,CIS005A     ,070810,D,04.00,04.00,N,D,Y,Y,Y,,,20220302
Lemoore College,CCC000601493,MATH065     ,170100,D,05.00,05.00,N,E,A,Y,Y,,,20210105
Lemoore College,CCC000607277,NC135       ,493086,N,00.00,00.00,B,E,B,A,Y,54,54,20191019
Lemoore College,CCC000609025,MM051F      ,094500,D,03.00,03.00,N,C,Y,Y,Y,,,20210627
Lemoore College,CCC000224701,ECONC2002   ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20260122
Lemoore College,CCC000568976,CIS005C     ,070810,D,03.00,03.00,N,C,Y,Y,Y,,,20240204
Lemoore College,CCC000570606,SW 21       ,210400,D,03.00,03.00,N,D,Y,Y,Y,,,20160211
Lemoore College,CCC000618644,HRCM011     ,130700,D,03.00,03.00,N,C,Y,Y,Y,,,20200627
Lemoore College,CCC000618781,CUL066      ,130700,D,02.00,02.00,N,C,Y,Y,Y,,,20200711
Lemoore College,CCC000006595,HE035       ,083700,D,03.00,03.00,N,E,Y,Y,Y,,,20240626
Lemoore College,CCC000612904,NURS017L    ,123010,D,04.00,04.00,N,C,Y,Y,Y,,,20250112
Lemoore College,CCC000613066,NURS030     ,123010,D,03.00,03.00,N,C,Y,Y,Y,,,20250112
Lemoore College,CCC000089641,EDUC001     ,080200,D,03.00,03.00,N,C,Y,Y,Y,,,20220205
Lemoore College,CCC000146410,ENG-105B    ,150100,C,03.00,03.00,B,E,B,Y,Y,,,20130213
Lemoore College,CCC000176962,BUS-80B     ,051400,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Lemoore College,CCC000349811,CUL060      ,130710,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Lemoore College,CCC000460148,PSYCH029    ,083700,D,03.00,03.00,N,E,Y,Y,Y,,,20250719
Lemoore College,CCC000358691,HRCM062C    ,130700,D,00.50,00.50,N,C,Y,Y,Y,,,20191019
Lemoore College,CCC000360837,AOJ007      ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20210929
Lemoore College,CCC000587231,ENG004      ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20250107
Lemoore College,CCC000618271,HRCM007     ,130700,D,03.00,03.00,N,C,Y,Y,Y,,,20200620
