College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Bakersfield,CCC000318632,WELDB53B    ,095650,D,02.00,02.00,N,C,Y,Y,Y,,,20250619
Bakersfield,CCC000585394,WELDB55B    ,095650,D,02.00,02.00,N,B,Y,Y,Y,,,20250619
Bakersfield,CCC000333526,WELDB55D    ,095650,D,02.00,02.00,N,B,Y,Y,Y,,,20250619
Bakersfield,CCC000594643,WOODB1      ,095250,D,02.00,02.00,N,C,Y,Y,Y,,,20250619
Bakersfield,CCC000590232,MUSCB8      ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250619
Bakersfield,CCC000610788,OFFTB50NC   ,050100,N,00.00,00.00,N,D,Y,J,A,,,20250619
Bakersfield,CCC000610791,OFFTB54NC   ,050100,N,00.00,00.00,N,C,Y,J,A,,,20250619
Bakersfield,CCC000610793,OFFTB56NC   ,050940,N,00.00,00.00,N,C,Y,J,A,,,20250619
Bakersfield,CCC000000331,COMSB95     ,070800,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Bakersfield,CCC000001413,BIOL 1A     ,040100,D,04.00,04.00,N,E,Y,Y,Y,,,20070917
Bakersfield,CCC000010117,PHSCB249A   ,493012,D,04.00,01.00,N,E,Y,Y,Y,,,20080728
Bakersfield,CCC000010325,APPRB60C1   ,095220,D,01.00,01.00,N,A,Y,Y,Y,,,20191019
Bakersfield,CCC000010555,CHDVB56     ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Bakersfield,CCC000011061,ARTB2B      ,100210,D,01.50,01.50,N,E,Y,Y,Y,,,20070917
Bakersfield,CCC000649056,OFFTB63NC   ,050640,N,00.00,00.00,N,C,Y,I,A,,,20250117
Bakersfield,CCC000649057,OFFTB64NC   ,050640,N,00.00,00.00,N,C,Y,I,A,,,20250117
Bakersfield,CCC000649058,OFFTB65AN   ,050640,N,00.00,00.00,N,C,Y,I,A,,,20250117
Bakersfield,CCC000649059,OFFTB65BN   ,050640,N,00.00,00.00,N,C,Y,I,B,,,20250117
Bakersfield,CCC000649060,OFFTB66NC   ,050640,N,00.00,00.00,N,C,Y,I,A,,,20250117
Bakersfield,CCC000649061,OFFTB68NC   ,050640,N,00.00,00.00,N,C,Y,I,A,,,20250117
Bakersfield,CCC000599635,ENGLC1000E  ,150100,D,03.50,03.50,N,E,Y,Y,Y,,,20250212
Bakersfield,CCC000552113,ENGLC1001   ,150100,D,04.00,04.00,N,E,Y,Y,Y,,,20250212
Bakersfield,CCC000307225,POLSC1000   ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20250212
Bakersfield,CCC000321241,PSYCC1000   ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20250212
Bakersfield,CCC000585543,STATC1000   ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20250212
Bakersfield,CCC000599637,STATC1000E  ,170100,D,04.50,04.50,N,E,Y,Y,Y,,,20250212
Bakersfield,CCC000023729,AUTOB56AB   ,011600,C,04.00,04.00,N,C,Y,Y,Y,,,20070917
Bakersfield,CCC000024238,CADMB70F    ,210510,C,00.20,00.20,N,C,Y,Y,Y,,,20080728
Bakersfield,CCC000460343,BSADB61     ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20250619
Bakersfield,CCC000116699,CHDVB13C    ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20250619
Bakersfield,CCC000187856,CHDVB20     ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20250619
Bakersfield,CCC000008028,ACDVB66C    ,493014,C,01.00,01.00,B,E,C,Y,Y,,,20100309
Bakersfield,CCC000008750,ACDVB79B    ,152000,C,00.00,00.00,B,E,Y,Y,Y,,,20100706
Bakersfield,CCC000009047,ANSCB94     ,010200,D,02.00,02.00,N,C,Y,Y,Y,,,20210522
Bakersfield,CCC000648461,ASLB70      ,085010,D,03.00,03.00,N,C,Y,Y,Y,,,20250109
Bakersfield,CCC000648462,ASLB71      ,085010,D,03.00,03.00,N,C,Y,Y,Y,,,20250109
Bakersfield,CCC000648463,ASLB72      ,085010,D,03.00,03.00,N,C,Y,Y,Y,,,20250109
Bakersfield,CCC000648464,ASLB73      ,085010,D,04.00,04.00,N,C,Y,Y,Y,,,20250109
Bakersfield,CCC000648465,ASLB74      ,085010,D,04.00,04.00,N,C,Y,Y,Y,,,20250109
Bakersfield,CCC000648466,ASLB75      ,085010,D,04.00,04.00,N,C,Y,Y,Y,,,20250109
Bakersfield,CCC000648467,ASLB77      ,085010,D,04.00,04.00,N,C,Y,Y,Y,,,20250109
Bakersfield,CCC000648300,RSPTB1A     ,121000,D,05.50,05.50,N,C,Y,Y,Y,,,20250109
Bakersfield,CCC000649053,MEDSB70NC   ,123030,N,00.00,00.00,N,C,Y,J,Y,,,20250117
Bakersfield,CCC000649054,OFFTB58NC   ,051400,N,00.00,00.00,N,C,Y,I,A,,,20250117
Bakersfield,CCC000649178,OFFTB59NC   ,051400,N,00.00,00.00,N,C,Y,I,A,,,20250117
Bakersfield,CCC000649055,OFFTB61NC   ,051400,N,00.00,00.00,N,C,Y,I,A,,,20250117
Bakersfield,CCC000020721,MTT 54AB    ,095630,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Bakersfield,CCC000020828,CIS 63B     ,070100,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Bakersfield,CCC000020892,OFFTB75     ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Bakersfield,CCC000021008,ELETB3      ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Bakersfield,CCC000021791,APPRB60MC   ,095220,D,02.00,02.00,N,A,Y,Y,Y,,,20191019
Bakersfield,CCC000022123,CHEMB18     ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
Bakersfield,CCC000022319,HMSVB40     ,210400,D,03.00,03.00,N,C,Y,Y,Y,,,20230524
Bakersfield,CCC000030410,INT D 12    ,130200,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Bakersfield,CCC000333325,ASTRB1      ,191100,D,03.00,03.00,N,E,Y,Y,Y,,,20250813
Bakersfield,CCC000585378,ANSCB1      ,010200,D,03.00,03.00,N,D,Y,Y,Y,,,20250619
Bakersfield,CCC000594492,ANSCB10     ,010240,D,03.00,03.00,N,C,Y,Y,Y,,,20250619
Bakersfield,CCC000641802,ANSCB2      ,010200,D,03.00,03.00,N,B,Y,Y,Y,,,20250619
Bakersfield,CCC000645575,APPRB75G    ,070700,D,04.00,04.00,N,A,Y,Y,Y,,,20250619
Bakersfield,CCC000646750,ARCHB48WE   ,020100,D,14.00,01.00,N,C,Y,Y,Y,,,20250619
Bakersfield,CCC000646751,ARTB48WE    ,109900,D,14.00,01.00,N,C,Y,Y,Y,,,20250619
Bakersfield,CCC000648456,ASLB62      ,085010,D,03.00,03.00,N,C,Y,Y,Y,,,20250619
Bakersfield,CCC000648457,ASLB63      ,085010,D,03.00,03.00,N,C,Y,Y,Y,,,20250619
Bakersfield,CCC000296054,BSADB20     ,050100,D,03.00,03.00,N,C,Y,Y,Y,,,20250619
Bakersfield,CCC000646964,OFFTB75NC   ,050100,N,00.00,00.00,N,C,Y,I,A,,,20250619
Bakersfield,CCC000631112,ORNHB14     ,010900,D,03.00,03.00,N,C,Y,Y,Y,,,20250619
Bakersfield,CCC000582671,OSRMB20     ,095670,D,03.00,03.00,N,C,Y,Y,Y,,,20250619
Bakersfield,CCC000643730,PBHSB23     ,120100,D,03.00,03.00,N,D,Y,Y,Y,,,20250619
Bakersfield,CCC000645848,PBHSB48WE   ,120100,D,14.00,01.00,N,C,Y,Y,Y,,,20250619
Bakersfield,CCC000647869,PSPAB74     ,210550,C,09.00,09.00,N,C,Y,Y,Y,,,20250619
Bakersfield,CCC000647700,PSYCB48WE   ,123900,D,14.00,01.00,N,C,Y,Y,Y,,,20250619
Bakersfield,CCC000548851,RADTB2C     ,122500,D,03.00,03.00,N,C,Y,Y,Y,,,20250619
Bakersfield,CCC000590472,WELDB53A    ,095650,D,02.00,02.00,N,B,Y,Y,Y,,,20250619
Bakersfield,CCC000623889,ACDVB70DN   ,493014,N,00.00,00.00,B,E,A,C,Y,,,20250618
Bakersfield,CCC000644702,ADMJB66     ,210500,C,00.50,00.50,N,C,Y,Y,Y,,,20250618
Bakersfield,CCC000644701,ADMJB67     ,210550,C,01.50,01.50,N,C,Y,Y,Y,,,20250618
Bakersfield,CCC000646707,CNSTB48WE   ,095200,D,14.00,01.00,N,C,Y,Y,Y,,,20250618
Bakersfield,CCC000585433,COMMB10     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20250618
Bakersfield,CCC000337211,CRIMB23     ,210510,D,03.00,03.00,N,C,Y,Y,Y,,,20250618
Bakersfield,CCC000330987,CRIMB24     ,210510,D,03.00,03.00,N,B,Y,Y,Y,,,20250618
Bakersfield,CCC000190410,CRIMB50     ,210510,D,03.00,03.00,N,C,Y,Y,Y,,,20250618
Bakersfield,CCC000327739,CRIMB60     ,210510,D,03.00,03.00,N,C,Y,Y,Y,,,20250618
Bakersfield,CCC000646712,ELETB48WE   ,093400,D,14.00,01.00,N,C,Y,Y,Y,,,20250618
Bakersfield,CCC000638411,CULNB30     ,130710,D,03.00,03.00,N,C,Y,Y,Y,,,20260315
Bakersfield,CCC000110166,CHDVB35A    ,130520,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Bakersfield,CCC000110526,APPRB608    ,095220,D,04.00,04.00,N,A,Y,Y,Y,,,20230603
Bakersfield,CCC000111158,MUSCB60A    ,100500,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Bakersfield,CCC000170766,COMSB50B    ,070100,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Bakersfield,CCC000171017,APPRB5610   ,094730,D,03.00,03.00,N,A,Y,Y,Y,,,20191019
Bakersfield,CCC000171032,ORNHB5      ,010900,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Bakersfield,CCC000171172,APPRB60FA   ,095220,C,01.00,01.00,N,A,Y,Y,Y,,,20191019
Bakersfield,CCC000171173,FIREB72C    ,213300,C,01.00,00.50,N,B,Y,Y,Y,,,20070917
Bakersfield,CCC000171283,ARTB4       ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20230603
Bakersfield,CCC000171353,FDSVB71     ,130600,C,00.50,00.50,N,C,Y,Y,Y,,,20070917
Bakersfield,CCC000224128,CNST B2     ,095210,D,03.00,03.00,N,C,Y,Y,Y,,,20141030
Bakersfield,CCC000224293,OFFTB256    ,051400,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Bakersfield,CCC000224308,ORNHB4      ,010900,D,03.00,03.00,N,B,Y,Y,Y,,,20220106
Bakersfield,CCC000270976,WTRTB51     ,095800,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Bakersfield,CCC000271050,PSYCB6      ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Bakersfield,CCC000271102,NURSB31AB   ,123010,D,02.00,02.00,N,C,Y,Y,Y,,,20080728
Bakersfield,CCC000271351,FOREB7      ,011400,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Bakersfield,CCC000271380,BUSB251     ,050100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Bakersfield,CCC000271598,FIREB70G    ,213300,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
Bakersfield,CCC000271711,NURSB7L     ,123010,D,01.50,01.50,N,C,Y,Y,Y,,,20191019
Bakersfield,CCC000271798,VNRSB80     ,123020,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Bakersfield,CCC000271866,INT D 1     ,130200,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Bakersfield,CCC000271939,APPRB604    ,095220,D,04.00,04.00,N,A,Y,Y,Y,,,20230603
Bakersfield,CCC000312640,ELETB56     ,093420,D,03.00,01.50,N,C,Y,Y,Y,,,20070917
Bakersfield,CCC000312654,HMSVB2      ,210400,D,03.00,03.00,N,B,Y,Y,Y,,,20080728
Bakersfield,CCC000313061,CHDVB41A    ,130500,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Bakersfield,CCC000313085,PHEDB6BLB   ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Bakersfield,CCC000347126,ACDVB70F    ,152000,C,00.50,00.50,B,E,Y,Y,Y,,,20191019
Bakersfield,CCC000347288,ANSCB78     ,010240,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Bakersfield,CCC000017572,COMSB51A    ,070100,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Bakersfield,CCC000017937,FDSVB51C    ,130700,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Bakersfield,CCC000019300,BRDCS 2     ,060430,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Bakersfield,CCC000019765,MGMTB70H    ,050600,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Bakersfield,CCC000027268,CHDVB55     ,130500,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Bakersfield,CCC000030057,ERSCB10     ,193000,D,03.00,03.00,N,E,Y,Y,Y,,,20231001
Bakersfield,CCC000653937,ACDVB70C    ,493014,C,00.50,00.50,N,E,Y,Y,Y,,,20250823
Bakersfield,CCC000653938,ACDVB70D    ,493014,C,00.50,00.50,N,E,Y,Y,Y,,,20250823
Bakersfield,CCC000653939,ACDVB70E    ,493014,C,00.50,00.50,N,E,Y,Y,Y,,,20250823
Bakersfield,CCC000653940,ACDVB70F    ,493014,C,00.50,00.50,N,E,Y,Y,Y,,,20250823
Bakersfield,CCC000653941,ADMJB72     ,210550,C,21.00,21.00,N,C,Y,Y,Y,,,20250823
Bakersfield,CCC000653942,APPRB73A    ,061400,D,01.00,01.00,N,A,Y,Y,Y,,,20250823
Bakersfield,CCC000653943,CHDVB53A    ,130580,D,02.00,02.00,N,C,Y,Y,Y,,,20250823
Bakersfield,CCC000653944,COMPB52A    ,070700,C,03.00,03.00,N,C,Y,Y,Y,,,20250823
Bakersfield,CCC000653945,COMPB52B    ,070700,C,03.00,03.00,N,C,Y,Y,Y,,,20250823
Bakersfield,CCC000653946,COMPB55A    ,070710,C,03.00,03.00,N,D,Y,Y,Y,,,20250823
Bakersfield,CCC000653947,COMPB55B    ,070710,C,03.00,03.00,N,D,Y,Y,Y,,,20250823
Bakersfield,CCC000653948,ENGRB70     ,095730,C,03.00,03.00,N,C,Y,Y,Y,,,20250823
Bakersfield,CCC000653949,FIREB51L    ,213300,C,02.00,02.00,N,B,Y,Y,Y,,,20250823
Bakersfield,CCC000653950,FIREB51M    ,213300,C,01.50,01.50,N,C,Y,Y,Y,,,20250823
Bakersfield,CCC000653967,FIREB52S    ,213300,D,01.00,01.00,N,C,Y,Y,Y,,,20250823
Bakersfield,CCC000653968,FIREB60     ,213300,C,01.50,01.50,N,C,Y,Y,Y,,,20250823
Bakersfield,CCC000653969,FIREB70C    ,213300,C,01.00,01.00,N,C,Y,Y,Y,,,20250823
Bakersfield,CCC000653970,FIREB70F    ,213300,C,02.50,02.50,N,C,Y,Y,Y,,,20250823
Bakersfield,CCC000653971,FIREB70G    ,213300,C,02.50,02.50,N,C,Y,Y,Y,,,20250823
Bakersfield,CCC000634161,KINSB11BV   ,083550,C,03.00,03.00,N,E,Y,Y,Y,,,20250821
Bakersfield,CCC000653972,FIREB71D    ,213300,D,00.50,00.50,N,C,Y,Y,Y,,,20250823
Bakersfield,CCC000653300,OFFTB75NC   ,051400,N,00.00,00.00,N,C,Y,I,A,,,20250821
Bakersfield,CCC000653973,FIREB72F    ,213300,C,01.50,01.50,N,B,Y,Y,Y,,,20250823
Bakersfield,CCC000653974,FIREB72Q    ,213300,C,00.50,00.50,N,C,Y,Y,Y,,,20250823
Bakersfield,CCC000631120,OSRMB50     ,095670,C,01.00,01.00,N,C,Y,Y,Y,,,20250821
Bakersfield,CCC000035536,FIREB85     ,213300,C,03.00,00.50,N,C,Y,Y,Y,,,20191019
Bakersfield,CCC000653975,FIREB79     ,213300,C,00.50,00.50,N,B,Y,Y,Y,,,20250823
Bakersfield,CCC000035970,ASL 56A     ,085000,C,01.00,01.00,N,E,Y,Y,Y,,,20070917
Bakersfield,CCC000653976,INDRB80     ,095300,D,03.00,03.00,N,C,Y,Y,Y,,,20250823
Bakersfield,CCC000036139,PHEDB6WW    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Bakersfield,CCC000036420,COMSB74F    ,061430,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Bakersfield,CCC000045146,OFFTB87     ,051400,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Bakersfield,CCC000045292,MUSCB20SD   ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Bakersfield,CCC000651744,CULNB51     ,130630,D,03.00,03.00,N,C,Y,Y,Y,,,20250416
Bakersfield,CCC000651745,EMTCB75NC   ,125100,N,00.00,00.00,N,C,Y,I,Y,,,20250416
Bakersfield,CCC000651793,INDRB20B    ,095300,D,03.00,03.00,N,B,Y,Y,Y,,,20250416
Bakersfield,CCC000651794,OFFTB60NC   ,051400,N,00.00,00.00,N,C,Y,I,A,,,20250416
Bakersfield,CCC000651747,OFFTB69NC   ,050640,N,00.00,00.00,N,C,Y,I,A,,,20250416
Bakersfield,CCC000045773,CHDVB70J    ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Bakersfield,CCC000045873,CADMB80     ,210510,C,02.00,02.00,N,C,Y,Y,Y,,,20070917
Bakersfield,CCC000045888,ACCTB254    ,050200,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Bakersfield,CCC000054524,RUSSB1B     ,110600,D,02.50,02.50,N,E,Y,Y,Y,,,20070917
Bakersfield,CCC000054618,NURSB31B    ,123010,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Bakersfield,CCC000055004,CNSTB4B     ,095210,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Bakersfield,CCC000055311,HISTB25     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20210616
Bakersfield,CCC000625510,KINSB21SF   ,083600,D,01.00,01.00,N,E,Y,Y,Y,,,20250822
Bakersfield,CCC000064004,FIREB83X    ,213300,C,01.50,01.50,N,B,Y,Y,Y,,,20070917
Bakersfield,CCC000071667,NURSB253    ,123010,C,00.50,00.50,N,C,Y,Y,Y,,,20191019
Bakersfield,CCC000080216,ERSCB12     ,193000,D,04.00,04.00,N,E,Y,Y,Y,,,20070917
Bakersfield,CCC000080765,FIREB72B    ,213300,C,00.50,00.50,N,B,Y,Y,Y,,,20070917
Bakersfield,CCC000081270,BUSB252A    ,051400,D,01.00,01.00,N,D,Y,Y,Y,,,20080731
Bakersfield,CCC000034646,THEAB7      ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Bakersfield,CCC000650738,BSADB62     ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20260305
Bakersfield,CCC000650747,KINSB11WP   ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20260305
Bakersfield,CCC000035135,GN ST 52    ,493010,C,03.00,03.00,N,E,Y,Y,Y,,,20070917
Bakersfield,CCC000043959,ACCT 62L    ,050200,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Bakersfield,CCC000052299,ARTB17EF    ,101100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Bakersfield,CCC000052495,APPRB562    ,094730,D,03.00,03.00,N,A,Y,Y,Y,,,20191019
Bakersfield,CCC000061684,MUSCB27     ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20130826
Bakersfield,CCC000061795,BRDCS 1A    ,060430,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Bakersfield,CCC000062032,SONOB50     ,122700,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Bakersfield,CCC000069539,CHDVB68C    ,130550,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Bakersfield,CCC000069636,CADMB70A    ,210510,C,00.20,00.20,N,C,Y,Y,Y,,,20080728
Bakersfield,CCC000078609,BSAD B91    ,050970,D,01.00,01.00,N,C,Y,Y,Y,,,20150313
Bakersfield,CCC000079141,VNRS B86    ,123020,D,04.00,04.00,N,C,Y,Y,Y,,,20150210
Bakersfield,CCC000079186,VNRS B6     ,123020,D,01.50,01.50,N,C,Y,Y,Y,,,20150209
Bakersfield,CCC000079239,ENSLB75AB   ,493084,C,04.00,04.00,B,E,Y,Y,Y,,,20100419
Bakersfield,CCC000079681,CADMB55     ,210510,C,03.50,03.50,N,C,Y,Y,Y,,,20080728
Bakersfield,CCC000032361,AUTOB56B    ,011600,C,02.00,02.00,N,C,Y,Y,Y,,,20070917
Bakersfield,CCC000032384,PHSCB12     ,190100,D,04.00,04.00,N,E,Y,Y,Y,,,20230603
Bakersfield,CCC000041354,COMSB81     ,070100,D,02.00,02.00,N,C,Y,Y,Y,,,20080728
Bakersfield,CCC000042391,FIREB70H    ,213300,C,01.00,01.00,N,B,Y,Y,Y,,,20210626
Bakersfield,CCC000050474,ORNHB80     ,010900,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
Bakersfield,CCC000051297,PHEDB6SA    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Bakersfield,CCC000059149,VNRS B96LV  ,123020,D,02.00,02.00,N,B,Y,Y,Y,,,20150108
Bakersfield,CCC000059540,APPRB59     ,095260,D,02.00,02.00,N,A,Y,Y,Y,,,20070917
Bakersfield,CCC000059868,APPRB564    ,094730,D,03.00,03.00,N,A,Y,Y,Y,,,20191019
Bakersfield,CCC000657128,CULNB48WE   ,130630,D,14.00,01.00,N,C,Y,Y,Y,,,20260110
Bakersfield,CCC000067833,NURSB52     ,123010,C,01.00,01.00,N,C,Y,Y,Y,,,20191019
Bakersfield,CCC000068509,FIREB84U    ,213300,C,00.50,00.50,N,B,Y,Y,Y,,,20070917
Bakersfield,CCC000076829,CRPSB3      ,010300,D,03.00,03.00,N,C,Y,Y,Y,,,20210616
Bakersfield,CCC000077049,MKTGB72     ,050940,C,01.00,01.00,N,B,Y,Y,Y,,,20080728
Bakersfield,CCC000646705,BSADB48WE   ,050500,D,14.00,01.00,N,C,Y,Y,Y,,,20250316
Bakersfield,CCC000594914,ELETB1B     ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20250316
Bakersfield,CCC000085218,PHEDB6B     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Bakersfield,CCC000363396,ANTHB21D    ,220200,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Bakersfield,CCC000363604,APPR 60FA580,095220,C,01.00,01.00,N,A,Y,Y,Y,,,20070919
Bakersfield,CCC000379889,W EXP250 110,493200,D,03.00,01.00,N,C,Y,Y,Y,,,20070919
Bakersfield,CCC000379960,BUS80A      ,050100,D,00.50,00.50,N,D,Y,Y,Y,,,20181119
Bakersfield,CCC000380095,ADMJ67a     ,210500,D,08.00,08.00,N,C,Y,Y,Y,,,20181119
Bakersfield,CCC000622300,ETHNB30B    ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20250106
Bakersfield,CCC000653979,KINSB12ES   ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20250823
Bakersfield,CCC000653980,KINSB4A     ,127000,D,03.00,03.00,N,E,Y,Y,Y,,,20250823
Bakersfield,CCC000653981,MEDSB52     ,120100,D,00.50,00.50,N,C,Y,Y,Y,,,20250823
Bakersfield,CCC000653982,MEDSB68     ,123080,C,02.00,02.00,N,C,Y,Y,Y,,,20250823
Bakersfield,CCC000653983,NURSB80C    ,123010,D,00.50,00.50,N,C,Y,Y,Y,,,20250823
Bakersfield,CCC000653984,NURSB80D    ,123010,D,00.50,00.50,N,C,Y,Y,Y,,,20250823
Bakersfield,CCC000507893,ASTRB2      ,191100,D,03.00,03.00,N,E,Y,Y,Y,,,20230209
Bakersfield,CCC000507894,BSADB82     ,051100,C,03.00,03.00,N,E,Y,Y,Y,,,20090720
